UTC,Open,High,Low,Close,Volume
03.06.2025 01:00:00.000 UTC,24038.599,24042.066,24017.555,24021.577,0.03588
03.06.2025 02:00:00.000 UTC,24022.099,24024.599,23980.066,23991.577,0.0306
03.06.2025 03:00:00.000 UTC,23991.077,23995.577,23971.099,23987.699,0.02628
03.06.2025 04:00:00.000 UTC,23988.599,23994.199,23979.199,23990.199,0.01596
03.06.2025 05:00:00.000 UTC,23991.055,24015.199,23986.066,24015.199,0.02928
03.06.2025 06:00:00.000 UTC,24015.566,24056.199,24010.199,24043.288,0.14484
03.06.2025 07:00:00.000 UTC,24044.299,24054.766,23815.755,23879.277,0.74724
03.06.2025 08:00:00.000 UTC,23880.899,23946.755,23836.299,23937.288,0.55308
03.06.2025 09:00:00.000 UTC,23936.788,23994.899,23914.766,23960.799,0.39948
03.06.2025 10:00:00.000 UTC,23961.799,23985.755,23936.799,23973.399,0.3384
03.06.2025 11:00:00.000 UTC,23975.766,23978.899,23916.766,23955.288,0.35592
03.06.2025 12:00:00.000 UTC,23955.788,23988.255,23929.766,23979.766,0.38916
03.06.2025 13:00:00.000 UTC,23980.777,24020.399,23944.266,23989.277,0.58524
03.06.2025 14:00:00.000 UTC,23988.777,24039.799,23968.777,24019.766,0.69312
03.06.2025 15:00:00.000 UTC,24021.288,24108.799,24019.755,24105.299,0.42948
03.06.2025 16:00:00.000 UTC,24104.199,24119.299,24094.155,24116.299,0.26424
03.06.2025 17:00:00.000 UTC,24117.155,24133.199,24109.655,24120.688,0.26724
03.06.2025 18:00:00.000 UTC,24121.299,24133.299,24097.688,24130.188,0.38448
03.06.2025 19:00:00.000 UTC,24129.677,24142.177,24111.166,24131.777,0.30204
03.06.2025 20:00:00.000 UTC,24132.299,24135.677,24118.755,24123.577,0.039405
03.06.2025 22:00:00.000 UTC,24135.177,24159.199,24132.155,24150.266,0.01032
03.06.2025 23:00:00.000 UTC,24150.966,24157.199,24141.488,24149.588,0.016095
04.06.2025 00:00:00.000 UTC,24150.099,24161.099,24123.555,24132.577,0.05199
04.06.2025 01:00:00.000 UTC,24132.088,24144.699,24129.077,24137.577,0.04902
04.06.2025 02:00:00.000 UTC,24137.099,24141.199,24128.055,24132.066,0.02808
04.06.2025 03:00:00.000 UTC,24133.066,24152.599,24130.077,24150.566,0.02484
04.06.2025 04:00:00.000 UTC,24148.699,24159.699,24144.055,24148.599,0.0204
04.06.2025 05:00:00.000 UTC,24148.099,24194.199,24144.066,24194.199,0.03936
04.06.2025 06:00:00.000 UTC,24195.599,24248.799,24177.655,24242.899,0.21762
04.06.2025 07:00:00.000 UTC,24243.255,24305.277,24207.777,24298.788,0.654
04.06.2025 08:00:00.000 UTC,24297.777,24325.399,24268.799,24302.399,0.48348
04.06.2025 09:00:00.000 UTC,24302.777,24345.788,24247.766,24258.799,0.40476
04.06.2025 10:00:00.000 UTC,24259.266,24272.299,24205.399,24257.777,0.41256
04.06.2025 11:00:00.000 UTC,24259.788,24265.277,24206.755,24241.799,0.32364
04.06.2025 12:00:00.000 UTC,24242.777,24250.299,24151.777,24214.766,0.50664
04.06.2025 13:00:00.000 UTC,24214.266,24222.299,24123.777,24202.799,0.60876
04.06.2025 14:00:00.000 UTC,24196.399,24265.288,24147.266,24244.788,0.73332
04.06.2025 15:00:00.000 UTC,24245.766,24287.188,24240.788,24271.666,0.55116
04.06.2025 16:00:00.000 UTC,24270.177,24279.666,24245.655,24271.666,0.40824
04.06.2025 17:00:00.000 UTC,24273.188,24295.677,24271.688,24290.155,0.213
04.06.2025 18:00:00.000 UTC,24289.655,24296.666,24267.655,24273.199,0.26004
04.06.2025 19:00:00.000 UTC,24272.666,24290.799,24258.266,24258.788,0.33756
04.06.2025 20:00:00.000 UTC,24257.755,24263.866,24252.366,24259.799,0.014835
04.06.2025 22:00:00.000 UTC,24252.199,24270.466,24250.755,24257.455,0.00975
04.06.2025 23:00:00.000 UTC,24258.155,24262.255,24249.366,24252.066,0.00882
05.06.2025 00:00:00.000 UTC,24251.399,24289.555,24250.666,24274.199,0.0261
05.06.2025 01:00:00.000 UTC,24274.599,24284.566,24261.099,24283.699,0.03558
05.06.2025 02:00:00.000 UTC,24287.088,24287.588,24270.566,24276.066,0.02076
05.06.2025 03:00:00.000 UTC,24276.566,24289.566,24273.055,24282.555,0.01812
05.06.2025 04:00:00.000 UTC,24281.066,24284.055,24272.699,24273.077,0.00924
05.06.2025 05:00:00.000 UTC,24273.555,24273.588,24250.588,24260.199,0.02316
05.06.2025 06:00:00.000 UTC,24256.555,24266.799,24237.177,24250.766,0.12678
05.06.2025 07:00:00.000 UTC,24251.766,24342.266,24248.777,24337.899,0.52008
05.06.2025 08:00:00.000 UTC,24339.788,24399.755,24327.755,24358.399,0.36072
05.06.2025 09:00:00.000 UTC,24358.788,24387.788,24343.277,24361.766,0.31476
05.06.2025 10:00:00.000 UTC,24362.277,24387.288,24340.766,24349.799,0.24864
05.06.2025 11:00:00.000 UTC,24349.255,24358.899,24317.755,24336.299,0.31104
05.06.2025 12:00:00.000 UTC,24334.299,24489.788,24308.277,24410.399,0.55008
05.06.2025 13:00:00.000 UTC,24414.255,24424.288,24217.399,24226.277,0.93528
05.06.2025 14:00:00.000 UTC,24225.255,24370.799,24223.255,24340.777,0.90444
05.06.2025 15:00:00.000 UTC,24341.755,24347.777,24290.788,24324.699,0.50184
05.06.2025 16:00:00.000 UTC,24326.799,24332.677,24222.299,24236.699,0.56676
05.06.2025 17:00:00.000 UTC,24235.677,24315.166,24224.799,24280.655,0.40644
05.06.2025 18:00:00.000 UTC,24281.166,24290.299,24200.688,24259.799,0.51048
05.06.2025 19:00:00.000 UTC,24259.177,24269.655,24179.166,24234.766,0.8586
05.06.2025 20:00:00.000 UTC,24234.766,24254.399,24229.277,24239.099,0.039195
05.06.2025 22:00:00.000 UTC,24208.388,24241.366,24206.366,24241.199,0.010965
05.06.2025 23:00:00.000 UTC,24240.377,24247.999,24218.799,24220.088,0.018105
06.06.2025 00:00:00.000 UTC,24221.077,24284.088,24220.666,24276.199,0.055275
06.06.2025 01:00:00.000 UTC,24277.077,24286.566,24258.699,24261.699,0.04662
06.06.2025 02:00:00.000 UTC,24262.588,24273.588,24256.055,24258.099,0.02346
06.06.2025 03:00:00.000 UTC,24258.566,24275.088,24249.577,24271.199,0.02934
06.06.2025 04:00:00.000 UTC,24270.088,24307.077,24257.555,24306.599,0.02784
06.06.2025 05:00:00.000 UTC,24305.588,24321.077,24288.588,24305.555,0.03054
06.06.2025 06:00:00.000 UTC,24308.077,24316.188,24279.155,24300.755,0.16644
06.06.2025 07:00:00.000 UTC,24301.755,24323.766,24210.399,24232.277,0.49524
06.06.2025 08:00:00.000 UTC,24233.266,24280.755,24213.255,24271.788,0.34512
06.06.2025 09:00:00.000 UTC,24273.899,24305.266,24255.777,24278.899,0.30036
06.06.2025 10:00:00.000 UTC,24279.266,24292.399,24265.277,24267.766,0.237
06.06.2025 11:00:00.000 UTC,24268.788,24289.299,24251.755,24265.399,0.28416
06.06.2025 12:00:00.000 UTC,24264.299,24316.299,24240.255,24275.299,0.43848
06.06.2025 13:00:00.000 UTC,24274.288,24352.788,24258.788,24323.899,0.61872
06.06.2025 14:00:00.000 UTC,24322.766,24326.288,24261.266,24303.799,0.56568
06.06.2025 15:00:00.000 UTC,24304.288,24337.288,24281.255,24315.199,0.52008
06.06.2025 16:00:00.000 UTC,24314.655,24320.677,24261.155,24277.188,0.46524
06.06.2025 17:00:00.000 UTC,24276.199,24298.699,24262.655,24293.299,0.33084
06.06.2025 18:00:00.000 UTC,24293.677,24318.299,24292.688,24309.166,0.3126
06.06.2025 19:00:00.000 UTC,24308.688,24325.199,24298.755,24302.788,0.34884
08.06.2025 22:00:00.000 UTC,24318.399,24330.466,24269.677,24276.088,0.03186
08.06.2025 23:00:00.000 UTC,24275.899,24300.099,24269.955,24294.355,0.017025
09.06.2025 00:00:00.000 UTC,24295.099,24313.899,24287.055,24300.199,0.0306
09.06.2025 01:00:00.000 UTC,24299.066,24302.599,24283.555,24297.099,0.02574
09.06.2025 02:00:00.000 UTC,24297.599,24306.588,24266.588,24278.699,0.01914
09.06.2025 03:00:00.000 UTC,24277.577,24277.577,24251.077,24259.077,0.01638
09.06.2025 04:00:00.000 UTC,24259.577,24266.199,24252.077,24260.577,0.01692
09.06.2025 05:00:00.000 UTC,24261.088,24269.199,24243.077,24268.055,0.01968
09.06.2025 06:00:00.000 UTC,24268.799,24284.699,24245.188,24255.788,0.13836
09.06.2025 07:00:00.000 UTC,24256.777,24294.799,24149.755,24225.255,0.50148
09.06.2025 08:00:00.000 UTC,24227.799,24252.788,24198.788,24237.755,0.31716
09.06.2025 09:00:00.000 UTC,24238.766,24246.799,24166.755,24171.799,0.26712
09.06.2025 10:00:00.000 UTC,24171.399,24211.755,24157.299,24171.899,0.22188
09.06.2025 11:00:00.000 UTC,24173.299,24198.255,24112.266,24113.399,0.28416
09.06.2025 12:00:00.000 UTC,24112.799,24148.277,24094.777,24106.277,0.26568
09.06.2025 13:00:00.000 UTC,24109.266,24175.299,24108.255,24152.288,0.43476
09.06.2025 14:00:00.000 UTC,24152.777,24177.277,24139.755,24159.288,0.42732
09.06.2025 15:00:00.000 UTC,24160.277,24190.699,24140.255,24173.166,0.28584
09.06.2025 16:00:00.000 UTC,24172.699,24183.166,24144.655,24175.688,0.25884
09.06.2025 17:00:00.000 UTC,24174.799,24202.666,24173.799,24193.699,0.21828
09.06.2025 18:00:00.000 UTC,24193.199,24199.666,24167.666,24177.666,0.20196
09.06.2025 19:00:00.000 UTC,24178.199,24183.655,24132.799,24138.755,0.28536
09.06.2025 20:00:00.000 UTC,24139.799,24141.399,24127.855,24133.188,0.01998
09.06.2025 22:00:00.000 UTC,24158.855,24162.599,24149.788,24150.599,0.00609
09.06.2025 23:00:00.000 UTC,24151.155,24160.588,24150.466,24157.877,0.00381
10.06.2025 00:00:00.000 UTC,24157.466,24175.099,24125.799,24167.066,0.029535
10.06.2025 01:00:00.000 UTC,24163.566,24242.088,24163.566,24238.588,0.04464
10.06.2025 02:00:00.000 UTC,24238.066,24254.588,24231.066,24247.577,0.02262
10.06.2025 03:00:00.000 UTC,24247.199,24247.199,24223.088,24225.077,0.01656
10.06.2025 04:00:00.000 UTC,24228.199,24236.099,24216.099,24227.699,0.01332
10.06.2025 05:00:00.000 UTC,24227.055,24243.099,24129.566,24175.577,0.08994
10.06.2025 06:00:00.000 UTC,24175.055,24206.666,24164.777,24170.277,0.20142
10.06.2025 07:00:00.000 UTC,24168.766,24181.299,24085.255,24123.788,0.74652
10.06.2025 08:00:00.000 UTC,24121.799,24132.399,23956.255,23986.899,0.55176
10.06.2025 09:00:00.000 UTC,23985.899,24062.755,23966.755,24044.255,0.38604
10.06.2025 10:00:00.000 UTC,24043.755,24078.899,24036.266,24072.799,0.32856
10.06.2025 11:00:00.000 UTC,24074.899,24113.399,24056.755,24110.266,0.31584
10.06.2025 12:00:00.000 UTC,24110.799,24118.299,24054.788,24072.799,0.3054
10.06.2025 13:00:00.000 UTC,24075.288,24121.277,24062.755,24107.399,0.46284
10.06.2025 14:00:00.000 UTC,24099.899,24111.899,23993.255,23996.277,0.5136
10.06.2025 15:00:00.000 UTC,24000.788,24045.788,23985.299,24001.677,0.4818
10.06.2025 16:00:00.000 UTC,24001.188,24022.299,23987.799,23996.677,0.27312
10.06.2025 17:00:00.000 UTC,23996.177,24009.166,23970.655,23971.799,0.255
10.06.2025 18:00:00.000 UTC,23972.677,23996.699,23951.155,23990.188,0.37032
10.06.2025 19:00:00.000 UTC,23989.688,24011.699,23984.666,24003.788,0.38964
10.06.2025 20:00:00.000 UTC,24003.266,24003.266,23981.466,23982.166,0.041985
10.06.2025 22:00:00.000 UTC,23990.988,24015.399,23988.999,24010.099,0.010425
10.06.2025 23:00:00.000 UTC,24009.255,24027.299,23974.399,23999.266,0.030615
11.06.2025 00:00:00.000 UTC,23998.699,24010.899,23966.599,23970.055,0.046665
11.06.2025 01:00:00.000 UTC,23969.599,23973.088,23921.699,23927.599,0.04176
11.06.2025 02:00:00.000 UTC,23927.199,23939.699,23913.599,23914.699,0.02868
11.06.2025 03:00:00.000 UTC,23909.199,23909.199,23873.077,23900.077,0.03138
11.06.2025 04:00:00.000 UTC,23901.077,23920.566,23876.555,23878.588,0.02982
11.06.2025 05:00:00.000 UTC,23878.088,23973.077,23878.055,23939.099,0.04944
11.06.2025 06:00:00.000 UTC,23938.055,23980.399,23923.666,23975.299,0.17166
11.06.2025 07:00:00.000 UTC,23961.277,24050.399,23961.277,24045.255,0.58776
11.06.2025 08:00:00.000 UTC,24046.277,24088.288,24022.755,24051.277,0.35748
11.06.2025 09:00:00.000 UTC,24052.299,24082.899,24029.277,24035.255,0.28764
11.06.2025 10:00:00.000 UTC,24036.299,24073.899,23997.277,24016.288,0.25308
11.06.2025 11:00:00.000 UTC,24015.777,24041.766,23962.899,24028.777,0.33384
11.06.2025 12:00:00.000 UTC,24033.899,24152.288,23971.777,24058.255,0.69576
11.06.2025 13:00:00.000 UTC,24059.266,24074.299,23946.266,24013.899,0.60912
11.06.2025 14:00:00.000 UTC,24011.277,24030.266,23975.255,24009.299,0.49848
11.06.2025 15:00:00.000 UTC,24009.777,24016.777,23938.199,23951.799,0.46392
11.06.2025 16:00:00.000 UTC,23952.799,23960.799,23920.677,23953.655,0.45816
11.06.2025 17:00:00.000 UTC,23953.199,23969.655,23922.155,23925.677,0.31872
11.06.2025 18:00:00.000 UTC,23925.188,23928.699,23837.655,23867.166,0.71244
11.06.2025 19:00:00.000 UTC,23868.199,23873.799,23829.188,23856.288,0.62028
11.06.2025 20:00:00.000 UTC,23855.799,23862.899,23848.899,23861.055,0.02346
11.06.2025 22:00:00.000 UTC,23847.099,23877.588,23835.899,23843.199,0.015135
11.06.2025 23:00:00.000 UTC,23840.377,23858.399,23832.477,23841.766,0.016455
12.06.2025 00:00:00.000 UTC,23841.366,23845.799,23789.199,23799.077,0.05247
12.06.2025 01:00:00.000 UTC,23799.577,23828.088,23766.699,23794.566,0.05244
12.06.2025 02:00:00.000 UTC,23794.055,23797.199,23762.577,23773.599,0.03024
12.06.2025 03:00:00.000 UTC,23774.055,23785.199,23763.599,23766.566,0.01962
12.06.2025 04:00:00.000 UTC,23766.199,23791.555,23765.599,23789.077,0.02142
12.06.2025 05:00:00.000 UTC,23788.199,23812.199,23768.588,23775.199,0.03618
12.06.2025 06:00:00.000 UTC,23771.066,23812.666,23752.799,23771.788,0.18426
12.06.2025 07:00:00.000 UTC,23763.266,23809.399,23631.766,23643.766,0.68448
12.06.2025 08:00:00.000 UTC,23641.299,23716.255,23613.399,23704.755,0.51132
12.06.2025 09:00:00.000 UTC,23705.777,23737.255,23666.777,23681.755,0.36252
12.06.2025 10:00:00.000 UTC,23680.755,23715.266,23627.777,23690.755,0.36084
12.06.2025 11:00:00.000 UTC,23688.266,23708.399,23652.899,23683.899,0.31728
12.06.2025 12:00:00.000 UTC,23683.288,23767.899,23682.266,23754.788,0.33708
12.06.2025 13:00:00.000 UTC,23753.755,23790.277,23734.899,23769.788,0.44292
12.06.2025 14:00:00.000 UTC,23769.299,23887.299,23767.255,23834.299,0.39144
12.06.2025 15:00:00.000 UTC,23835.788,23854.299,23727.655,23744.799,0.4458
12.06.2025 16:00:00.000 UTC,23748.188,23783.188,23728.655,23766.188,0.32928
12.06.2025 17:00:00.000 UTC,23768.799,23798.177,23766.799,23791.188,0.22296
12.06.2025 18:00:00.000 UTC,23792.188,23800.799,23759.688,23774.188,0.17748
12.06.2025 19:00:00.000 UTC,23774.666,23779.155,23743.655,23772.288,0.2124
12.06.2025 20:00:00.000 UTC,23771.777,23773.099,23765.166,23765.855,0.01371
12.06.2025 22:00:00.000 UTC,23733.288,23734.277,23704.866,23718.388,0.01185
12.06.2025 23:00:00.000 UTC,23717.677,23731.099,23665.077,23665.077,0.01788
13.06.2025 00:00:00.000 UTC,23667.066,23667.066,23316.555,23370.577,0.21522
13.06.2025 01:00:00.000 UTC,23372.566,23479.555,23303.699,23461.588,0.13788
13.06.2025 02:00:00.000 UTC,23461.077,23467.077,23311.699,23364.077,0.1092
13.06.2025 03:00:00.000 UTC,23364.555,23422.199,23321.599,23408.077,0.07944
13.06.2025 04:00:00.000 UTC,23411.588,23413.566,23360.077,23379.077,0.07632
13.06.2025 05:00:00.000 UTC,23378.566,23394.599,23284.555,23345.099,0.105
13.06.2025 06:00:00.000 UTC,23348.077,23434.155,23324.177,23388.788,0.43206
13.06.2025 07:00:00.000 UTC,23393.266,23542.299,23388.255,23515.899,0.75804
13.06.2025 08:00:00.000 UTC,23515.277,23559.788,23352.788,23385.277,0.49236
13.06.2025 09:00:00.000 UTC,23384.299,23476.299,23381.399,23470.255,0.48552
13.06.2025 10:00:00.000 UTC,23474.277,23482.299,23395.266,23445.766,0.3774
13.06.2025 11:00:00.000 UTC,23446.399,23537.766,23413.399,23518.799,0.33036
13.06.2025 12:00:00.000 UTC,23519.399,23528.799,23434.755,23437.399,0.28548
13.06.2025 13:00:00.000 UTC,23436.766,23510.399,23418.266,23448.288,0.51828
13.06.2025 14:00:00.000 UTC,23457.288,23505.766,23434.266,23487.255,0.6762
13.06.2025 15:00:00.000 UTC,23489.288,23538.199,23476.777,23527.799,0.42972
13.06.2025 16:00:00.000 UTC,23527.199,23563.688,23513.655,23530.177,0.28176
13.06.2025 17:00:00.000 UTC,23529.655,23534.299,23477.677,23501.166,0.3444
13.06.2025 18:00:00.000 UTC,23501.655,23510.188,23376.155,23421.799,0.58464
13.06.2025 19:00:00.000 UTC,23420.166,23433.799,23389.677,23432.777,0.59292
13.06.2025 20:00:00.000 UTC,23433.399,23433.399,23431.799,23431.799,0.00024
15.06.2025 22:00:00.000 UTC,23373.699,23432.366,23348.999,23420.499,0.075255
15.06.2025 23:00:00.000 UTC,23420.699,23469.399,23396.266,23460.977,0.05877
16.06.2025 00:00:00.000 UTC,23460.399,23492.899,23426.577,23437.088,0.055965
16.06.2025 01:00:00.000 UTC,23435.699,23437.066,23402.077,23404.599,0.0636
16.06.2025 02:00:00.000 UTC,23405.066,23463.199,23402.577,23452.599,0.0402
16.06.2025 03:00:00.000 UTC,23453.588,23458.199,23432.555,23434.066,0.01842
16.06.2025 04:00:00.000 UTC,23433.566,23449.699,23400.555,23410.077,0.0195
16.06.2025 05:00:00.000 UTC,23410.588,23481.555,23404.555,23466.699,0.03852
16.06.2025 06:00:00.000 UTC,23468.077,23574.299,23467.577,23546.199,0.23052
16.06.2025 07:00:00.000 UTC,23554.399,23607.788,23499.299,23574.899,0.5766
16.06.2025 08:00:00.000 UTC,23574.266,23614.788,23553.777,23604.255,0.41928
16.06.2025 09:00:00.000 UTC,23603.399,23623.266,23546.266,23569.899,0.36552
16.06.2025 10:00:00.000 UTC,23570.255,23627.799,23565.899,23627.777,0.27984
16.06.2025 11:00:00.000 UTC,23627.299,23628.799,23585.899,23619.777,0.285
16.06.2025 12:00:00.000 UTC,23621.399,23670.277,23612.799,23618.777,0.30216
16.06.2025 13:00:00.000 UTC,23620.277,23659.799,23546.299,23659.799,0.58944
16.06.2025 14:00:00.000 UTC,23657.899,23706.799,23635.255,23695.255,0.53352
16.06.2025 15:00:00.000 UTC,23696.288,23715.655,23664.677,23675.177,0.44844
16.06.2025 16:00:00.000 UTC,23675.677,23687.188,23619.166,23626.166,0.29784
16.06.2025 17:00:00.000 UTC,23625.155,23640.177,23596.155,23599.155,0.3138
16.06.2025 18:00:00.000 UTC,23599.688,23613.299,23588.655,23608.188,0.23232
16.06.2025 19:00:00.000 UTC,23607.155,23608.799,23573.188,23578.255,0.3264
16.06.2025 20:00:00.000 UTC,23578.399,23590.577,23576.499,23582.755,0.047655
16.06.2025 22:00:00.000 UTC,23578.566,23578.699,23486.866,23500.877,0.03363
16.06.2025 23:00:00.000 UTC,23500.599,23524.388,23427.299,23427.999,0.063
17.06.2025 00:00:00.000 UTC,23429.255,23516.399,23424.655,23511.077,0.089535
17.06.2025 01:00:00.000 UTC,23511.588,23551.099,23485.599,23518.588,0.06312
17.06.2025 02:00:00.000 UTC,23519.066,23519.077,23445.088,23502.699,0.04632
17.06.2025 03:00:00.000 UTC,23503.588,23512.588,23474.066,23510.577,0.05586
17.06.2025 04:00:00.000 UTC,23511.088,23529.099,23472.566,23494.555,0.0405
17.06.2025 05:00:00.000 UTC,23495.066,23526.699,23475.066,23503.066,0.05724
17.06.2025 06:00:00.000 UTC,23508.199,23558.299,23458.688,23482.799,0.24408
17.06.2025 07:00:00.000 UTC,23483.288,23507.799,23309.899,23427.799,0.78804
17.06.2025 08:00:00.000 UTC,23429.777,23467.766,23400.766,23447.799,0.5238
17.06.2025 09:00:00.000 UTC,23454.755,23467.755,23359.277,23388.799,0.48384
17.06.2025 10:00:00.000 UTC,23387.255,23440.899,23379.288,23430.755,0.39336
17.06.2025 11:00:00.000 UTC,23429.266,23520.299,23427.788,23518.766,0.32172
17.06.2025 12:00:00.000 UTC,23519.266,23549.399,23484.277,23505.277,0.43032
17.06.2025 13:00:00.000 UTC,23502.755,23523.255,23441.266,23491.777,0.58536
17.06.2025 14:00:00.000 UTC,23493.299,23504.799,23460.255,23471.277,0.5538
17.06.2025 15:00:00.000 UTC,23470.788,23501.788,23423.655,23448.166,0.44484
17.06.2025 16:00:00.000 UTC,23448.699,23477.666,23413.799,23418.655,0.3756
17.06.2025 17:00:00.000 UTC,23417.666,23422.177,23342.188,23356.655,0.50784
17.06.2025 18:00:00.000 UTC,23356.188,23366.166,23330.655,23358.299,0.52464
17.06.2025 19:00:00.000 UTC,23359.688,23375.188,23293.677,23317.899,0.50604
17.06.2025 20:00:00.000 UTC,23317.777,23333.955,23311.966,23316.599,0.03303
17.06.2025 22:00:00.000 UTC,23280.999,23292.955,23249.455,23251.355,0.02208
17.06.2025 23:00:00.000 UTC,23251.099,23277.966,23246.855,23260.955,0.026415
18.06.2025 00:00:00.000 UTC,23261.366,23357.588,23260.688,23347.066,0.05067
18.06.2025 01:00:00.000 UTC,23349.699,23379.599,23347.577,23356.699,0.03546
18.06.2025 02:00:00.000 UTC,23357.199,23357.566,23331.577,23331.577,0.03594
18.06.2025 03:00:00.000 UTC,23332.055,23332.588,23314.555,23316.555,0.0291
18.06.2025 04:00:00.000 UTC,23316.055,23332.099,23301.066,23327.599,0.02652
18.06.2025 05:00:00.000 UTC,23327.099,23379.199,23327.099,23368.055,0.03648
18.06.2025 06:00:00.000 UTC,23362.699,23454.177,23360.666,23419.255,0.1995
18.06.2025 07:00:00.000 UTC,23417.266,23491.799,23408.755,23471.255,0.5256
18.06.2025 08:00:00.000 UTC,23472.799,23506.266,23401.288,23451.288,0.39888
18.06.2025 09:00:00.000 UTC,23450.266,23475.788,23418.255,23424.277,0.3282
18.06.2025 10:00:00.000 UTC,23424.899,23429.899,23283.766,23299.288,0.39048
18.06.2025 11:00:00.000 UTC,23298.799,23392.899,23292.777,23373.299,0.34392
18.06.2025 12:00:00.000 UTC,23372.288,23394.255,23295.288,23305.755,0.3402
18.06.2025 13:00:00.000 UTC,23306.288,23337.399,23257.255,23291.777,0.55404
18.06.2025 14:00:00.000 UTC,23292.799,23427.777,23274.399,23373.788,0.63096
18.06.2025 15:00:00.000 UTC,23373.266,23378.899,23317.688,23347.688,0.48948
18.06.2025 16:00:00.000 UTC,23348.166,23361.677,23312.666,23316.655,0.34728
18.06.2025 17:00:00.000 UTC,23314.299,23346.677,23294.155,23342.299,0.34452
18.06.2025 18:00:00.000 UTC,23342.688,23371.188,23263.699,23280.199,0.73824
18.06.2025 19:00:00.000 UTC,23282.655,23334.166,23264.177,23307.277,0.83664
18.06.2025 20:00:00.000 UTC,23306.788,23323.099,23306.788,23315.877,0.0453
18.06.2025 22:00:00.000 UTC,23309.277,23310.299,23276.755,23289.077,0.01677
18.06.2025 23:00:00.000 UTC,23288.799,23307.899,23282.566,23307.899,0.01332
19.06.2025 00:00:00.000 UTC,23308.599,23314.799,23264.277,23279.577,0.044715
19.06.2025 01:00:00.000 UTC,23279.055,23280.588,23211.099,23240.566,0.04872
19.06.2025 02:00:00.000 UTC,23241.088,23266.066,23222.699,23253.599,0.02892
19.06.2025 03:00:00.000 UTC,23254.588,23271.699,23248.088,23265.599,0.01788
19.06.2025 04:00:00.000 UTC,23266.555,23283.577,23261.699,23272.066,0.01848
19.06.2025 05:00:00.000 UTC,23270.566,23281.199,23178.077,23197.088,0.03384
19.06.2025 06:00:00.000 UTC,23195.699,23216.188,23103.655,23154.266,0.24984
19.06.2025 07:00:00.000 UTC,23153.788,23210.766,23115.755,23128.277,0.62736
19.06.2025 08:00:00.000 UTC,23128.899,23210.766,23124.788,23192.277,0.4014
19.06.2025 09:00:00.000 UTC,23193.255,23254.288,23184.255,23235.766,0.35136
19.06.2025 10:00:00.000 UTC,23235.288,23250.399,23201.799,23244.777,0.258
19.06.2025 11:00:00.000 UTC,23244.299,23248.755,23152.266,23191.788,0.28236
19.06.2025 12:00:00.000 UTC,23191.266,23205.755,23124.266,23143.799,0.31068
19.06.2025 13:00:00.000 UTC,23142.899,23186.766,23088.788,23110.266,0.40032
19.06.2025 14:00:00.000 UTC,23111.266,23154.299,23089.288,23105.777,0.3492
19.06.2025 15:00:00.000 UTC,23107.799,23122.399,23017.655,23025.155,0.42336
19.06.2025 16:00:00.000 UTC,23025.655,23079.188,23025.655,23039.677,0.11556
