UTC,Open,High,Low,Close,Volume
11.11.2024 21:00:00.000 UTC,19415.755,19418.266,19394.666,19408.566,0.015765
11.11.2024 23:00:00.000 UTC,19405.466,19407.499,19397.755,19406.566,0.00762
12.11.2024 00:00:00.000 UTC,19404.299,19408.655,19382.599,19391.577,0.030315
12.11.2024 01:00:00.000 UTC,19390.055,19416.577,19382.577,19397.077,0.04098
12.11.2024 02:00:00.000 UTC,19396.577,19401.088,19342.077,19346.555,0.0387
12.11.2024 03:00:00.000 UTC,19347.555,19369.088,19346.077,19346.599,0.04194
12.11.2024 04:00:00.000 UTC,19345.599,19358.199,19330.566,19357.566,0.03414
12.11.2024 05:00:00.000 UTC,19357.099,19358.599,19295.066,19298.099,0.05328
12.11.2024 06:00:00.000 UTC,19296.066,19300.555,19266.588,19273.199,0.07626
12.11.2024 07:00:00.000 UTC,19269.699,19308.188,19247.688,19263.277,0.19236
12.11.2024 08:00:00.000 UTC,19261.255,19301.399,19221.755,19291.277,0.44
12.11.2024 09:00:00.000 UTC,19290.899,19342.299,19272.255,19319.288,0.2867
12.11.2024 10:00:00.000 UTC,19318.299,19318.299,19254.266,19266.788,0.2553
12.11.2024 11:00:00.000 UTC,19267.766,19303.255,19254.777,19264.266,0.1722
12.11.2024 12:00:00.000 UTC,19263.299,19283.899,19222.277,19229.399,0.1928
12.11.2024 13:00:00.000 UTC,19231.288,19266.277,19217.788,19263.299,0.2268
12.11.2024 14:00:00.000 UTC,19262.788,19274.266,19220.266,19224.255,0.2369
12.11.2024 15:00:00.000 UTC,19226.399,19228.288,19070.766,19075.299,0.50812
12.11.2024 16:00:00.000 UTC,19074.777,19075.788,18983.199,18984.677,0.44316
12.11.2024 17:00:00.000 UTC,18984.188,18998.699,18959.655,18966.677,0.30552
12.11.2024 18:00:00.000 UTC,18966.155,19047.199,18965.155,19040.799,0.29844
12.11.2024 19:00:00.000 UTC,19040.188,19083.299,19039.677,19066.188,0.22836
12.11.2024 20:00:00.000 UTC,19067.188,19081.299,19065.188,19069.899,0.22932
12.11.2024 21:00:00.000 UTC,19070.799,19081.888,19068.366,19078.499,0.01209
12.11.2024 23:00:00.000 UTC,19068.877,19069.688,19039.977,19054.955,0.01527
13.11.2024 00:00:00.000 UTC,19055.755,19058.066,19034.266,19049.599,0.035775
13.11.2024 01:00:00.000 UTC,19050.077,19070.199,19038.588,19054.199,0.04476
13.11.2024 02:00:00.000 UTC,19054.599,19077.077,19048.699,19074.555,0.03636
13.11.2024 03:00:00.000 UTC,19073.699,19085.588,19058.066,19059.588,0.04722
13.11.2024 04:00:00.000 UTC,19060.199,19062.588,19042.566,19054.566,0.04578
13.11.2024 05:00:00.000 UTC,19054.199,19063.066,19014.555,19018.555,0.05946
13.11.2024 06:00:00.000 UTC,19017.577,19028.699,18975.077,19003.577,0.07056
13.11.2024 07:00:00.000 UTC,19000.066,19068.299,18997.655,19061.255,0.1953
13.11.2024 08:00:00.000 UTC,19062.788,19090.777,19008.277,19088.799,0.4722
13.11.2024 09:00:00.000 UTC,19087.799,19124.899,19081.266,19116.255,0.25488
13.11.2024 10:00:00.000 UTC,19116.799,19117.288,19052.777,19082.277,0.29028
13.11.2024 11:00:00.000 UTC,19083.266,19099.255,19003.777,19003.799,0.22692
13.11.2024 12:00:00.000 UTC,19004.788,19023.288,18930.288,18930.899,0.30612
13.11.2024 13:00:00.000 UTC,18930.399,19004.799,18912.766,18974.755,0.41592
13.11.2024 14:00:00.000 UTC,18974.299,18978.277,18834.766,18890.788,0.4535
13.11.2024 15:00:00.000 UTC,18891.255,18936.266,18843.277,18934.766,0.5144
13.11.2024 16:00:00.000 UTC,18935.777,19014.299,18934.288,19012.188,0.3075
13.11.2024 17:00:00.000 UTC,19012.688,19033.155,19003.677,19031.188,0.2803
13.11.2024 18:00:00.000 UTC,19030.655,19044.799,19015.155,19042.699,0.189
13.11.2024 19:00:00.000 UTC,19042.155,19042.666,18970.699,18976.655,0.2314
13.11.2024 20:00:00.000 UTC,18977.188,19010.699,18955.199,18985.799,0.2454
13.11.2024 21:00:00.000 UTC,18986.799,19001.399,18978.599,18998.299,0.012268
13.11.2024 23:00:00.000 UTC,18995.266,19011.555,18990.988,19003.299,0.007632
14.11.2024 00:00:00.000 UTC,19004.055,19010.066,18985.255,18997.055,0.02407
14.11.2024 01:00:00.000 UTC,18996.577,18997.099,18967.055,18972.577,0.04095
14.11.2024 02:00:00.000 UTC,18973.088,18973.088,18946.077,18952.088,0.03065
14.11.2024 03:00:00.000 UTC,18951.588,18979.577,18950.588,18969.066,0.02795
14.11.2024 04:00:00.000 UTC,18969.566,18994.055,18965.699,18985.088,0.02535
14.11.2024 05:00:00.000 UTC,18987.199,18987.199,18930.555,18957.055,0.04055
14.11.2024 06:00:00.000 UTC,18956.555,18986.699,18951.588,18953.077,0.04285
14.11.2024 07:00:00.000 UTC,18952.055,19060.266,18939.688,19056.255,0.1761
14.11.2024 08:00:00.000 UTC,19056.766,19149.288,19036.266,19135.255,0.4578
14.11.2024 09:00:00.000 UTC,19134.799,19245.755,19134.799,19211.277,0.3365
14.11.2024 10:00:00.000 UTC,19210.766,19239.788,19201.266,19212.255,0.239
14.11.2024 11:00:00.000 UTC,19212.799,19264.799,19204.277,19251.255,0.2109
14.11.2024 12:00:00.000 UTC,19252.288,19264.399,19233.288,19244.277,0.2048
14.11.2024 13:00:00.000 UTC,19244.899,19306.288,19243.788,19293.277,0.3107
14.11.2024 14:00:00.000 UTC,19292.288,19307.399,19238.788,19262.299,0.418
14.11.2024 15:00:00.000 UTC,19266.777,19294.288,19228.799,19249.399,0.4172
14.11.2024 16:00:00.000 UTC,19250.399,19278.155,19240.266,19248.666,0.3266
14.11.2024 17:00:00.000 UTC,19249.177,19249.677,19187.166,19213.655,0.3362
14.11.2024 18:00:00.000 UTC,19212.799,19240.688,19207.677,19214.299,0.2642
14.11.2024 19:00:00.000 UTC,19213.655,19242.299,19212.799,19234.655,0.2317
14.11.2024 20:00:00.000 UTC,19232.188,19234.299,19199.177,19221.399,0.3743
14.11.2024 21:00:00.000 UTC,19220.399,19223.399,19181.599,19185.488,0.014724
14.11.2024 23:00:00.000 UTC,19209.588,19209.588,19178.299,19190.988,0.013572
15.11.2024 00:00:00.000 UTC,19190.188,19207.899,19185.366,19197.577,0.055902
15.11.2024 01:00:00.000 UTC,19197.199,19199.599,19171.699,19186.088,0.0865
15.11.2024 02:00:00.000 UTC,19185.555,19202.055,19174.099,19201.699,0.05245
15.11.2024 03:00:00.000 UTC,19202.066,19222.588,19191.199,19206.066,0.037
15.11.2024 04:00:00.000 UTC,19205.699,19209.077,19198.077,19208.077,0.03935
15.11.2024 05:00:00.000 UTC,19207.699,19215.555,19179.066,19183.599,0.0455
15.11.2024 06:00:00.000 UTC,19183.055,19183.055,19143.088,19166.599,0.0668
15.11.2024 07:00:00.000 UTC,19165.699,19175.299,19124.166,19130.766,0.17333
15.11.2024 08:00:00.000 UTC,19133.288,19215.799,19119.777,19214.766,0.4956
15.11.2024 09:00:00.000 UTC,19215.777,19260.277,19201.755,19257.899,0.32928
15.11.2024 10:00:00.000 UTC,19258.299,19289.288,19233.299,19276.766,0.3084
15.11.2024 11:00:00.000 UTC,19277.755,19279.266,19218.766,19220.299,0.22008
15.11.2024 12:00:00.000 UTC,19221.255,19273.255,19221.255,19254.299,0.23844
15.11.2024 13:00:00.000 UTC,19253.788,19255.777,19192.255,19222.288,0.31734
15.11.2024 14:00:00.000 UTC,19223.266,19261.288,19206.277,19244.255,0.4268
15.11.2024 15:00:00.000 UTC,19244.777,19252.288,19197.755,19208.788,0.5056
15.11.2024 16:00:00.000 UTC,19208.299,19227.188,19170.255,19179.677,0.3871
15.11.2024 17:00:00.000 UTC,19180.699,19185.199,19159.677,19174.677,0.3738
15.11.2024 18:00:00.000 UTC,19175.166,19183.699,19147.699,19159.666,0.3053
15.11.2024 19:00:00.000 UTC,19160.166,19213.299,19159.655,19196.699,0.286
15.11.2024 20:00:00.000 UTC,19195.688,19244.655,19193.299,19234.299,0.3424
15.11.2024 21:00:00.000 UTC,19233.766,19233.766,19233.766,19233.766,0.0001
17.11.2024 23:00:00.000 UTC,19228.066,19241.166,19227.299,19240.699,0.01062
18.11.2024 00:00:00.000 UTC,19241.499,19286.199,19230.288,19283.199,0.028386
18.11.2024 01:00:00.000 UTC,19282.566,19288.555,19256.588,19268.588,0.0307
18.11.2024 02:00:00.000 UTC,19268.077,19280.555,19255.555,19278.199,0.0369
18.11.2024 03:00:00.000 UTC,19278.599,19279.599,19259.599,19265.577,0.034
18.11.2024 04:00:00.000 UTC,19267.566,19293.555,19263.066,19286.088,0.0314
18.11.2024 05:00:00.000 UTC,19286.566,19286.599,19261.099,19268.055,0.03365
18.11.2024 06:00:00.000 UTC,19268.599,19273.577,19245.566,19267.066,0.0371
18.11.2024 07:00:00.000 UTC,19269.199,19285.299,19214.177,19222.755,0.17445
18.11.2024 08:00:00.000 UTC,19231.277,19281.799,19210.255,19225.899,0.4162
18.11.2024 09:00:00.000 UTC,19226.299,19226.299,19153.899,19177.788,0.3924
18.11.2024 10:00:00.000 UTC,19178.299,19216.399,19166.299,19204.255,0.2383
18.11.2024 11:00:00.000 UTC,19203.799,19206.255,19120.266,19155.266,0.218
18.11.2024 12:00:00.000 UTC,19154.399,19188.799,19140.288,19140.288,0.1979
18.11.2024 13:00:00.000 UTC,19139.399,19145.299,19087.899,19130.266,0.2755
18.11.2024 14:00:00.000 UTC,19129.288,19158.266,19104.777,19123.399,0.3733
18.11.2024 15:00:00.000 UTC,19125.277,19206.799,19117.299,19179.266,0.3791
18.11.2024 16:00:00.000 UTC,19180.288,19200.699,19156.655,19165.199,0.3168
18.11.2024 17:00:00.000 UTC,19164.799,19179.799,19160.666,19174.688,0.2937
18.11.2024 18:00:00.000 UTC,19174.155,19175.799,19118.655,19157.155,0.2255
18.11.2024 19:00:00.000 UTC,19157.688,19158.299,19124.188,19138.699,0.2331
18.11.2024 20:00:00.000 UTC,19137.166,19143.799,19126.155,19136.788,0.2204
18.11.2024 21:00:00.000 UTC,19136.777,19140.866,19121.555,19128.077,0.007964
18.11.2024 23:00:00.000 UTC,19133.866,19134.799,19108.299,19124.155,0.007428
19.11.2024 00:00:00.000 UTC,19124.699,19185.055,19122.099,19165.066,0.027904
19.11.2024 01:00:00.000 UTC,19164.699,19184.088,19144.555,19178.066,0.05445
19.11.2024 02:00:00.000 UTC,19178.699,19190.055,19165.555,19188.199,0.041
19.11.2024 03:00:00.000 UTC,19188.588,19247.699,19187.577,19236.088,0.03875
19.11.2024 04:00:00.000 UTC,19237.055,19248.566,19219.066,19222.088,0.0358
19.11.2024 05:00:00.000 UTC,19221.599,19222.599,19200.699,19214.099,0.0325
19.11.2024 06:00:00.000 UTC,19214.588,19219.577,19190.566,19191.699,0.0385
19.11.2024 07:00:00.000 UTC,19192.099,19196.177,19152.666,19159.266,0.14045
19.11.2024 08:00:00.000 UTC,19159.899,19210.799,19060.266,19094.799,0.4793
19.11.2024 09:00:00.000 UTC,19095.799,19110.799,18924.266,18951.755,0.70674
19.11.2024 10:00:00.000 UTC,18949.755,18992.766,18922.255,18967.266,0.3983
19.11.2024 11:00:00.000 UTC,18966.255,18988.799,18939.288,18973.755,0.2659
19.11.2024 12:00:00.000 UTC,18974.255,19016.899,18961.766,19008.755,0.263
19.11.2024 13:00:00.000 UTC,19009.299,19011.266,18838.899,18841.766,0.374
19.11.2024 14:00:00.000 UTC,18840.777,18934.788,18809.255,18902.277,0.6786
19.11.2024 15:00:00.000 UTC,18908.755,19014.788,18893.777,19006.766,0.4969
19.11.2024 16:00:00.000 UTC,19007.899,19069.299,18985.755,19050.655,0.3795
19.11.2024 17:00:00.000 UTC,19051.199,19062.188,19026.666,19046.299,0.2875
19.11.2024 18:00:00.000 UTC,19046.655,19105.699,19039.799,19102.799,0.2113
19.11.2024 19:00:00.000 UTC,19103.299,19106.199,19033.666,19045.188,0.2698
19.11.2024 20:00:00.000 UTC,19045.666,19074.299,19042.799,19055.755,0.1831
19.11.2024 21:00:00.000 UTC,19055.299,19072.188,19052.855,19065.377,0.009756
19.11.2024 23:00:00.000 UTC,19050.555,19074.677,19050.177,19072.666,0.009048
20.11.2024 00:00:00.000 UTC,19073.877,19116.599,19070.666,19093.588,0.032252
20.11.2024 01:00:00.000 UTC,19093.099,19101.699,19066.599,19083.699,0.05615
20.11.2024 02:00:00.000 UTC,19084.055,19116.055,19082.077,19111.577,0.02685
20.11.2024 03:00:00.000 UTC,19112.199,19115.066,19079.066,19087.088,0.0356
20.11.2024 04:00:00.000 UTC,19088.555,19114.199,19087.055,19111.066,0.0258
20.11.2024 05:00:00.000 UTC,19111.588,19117.066,19097.066,19107.066,0.03095
20.11.2024 06:00:00.000 UTC,19107.577,19169.066,19102.077,19152.577,0.0514
20.11.2024 07:00:00.000 UTC,19149.588,19187.677,19119.299,19171.899,0.17965
20.11.2024 08:00:00.000 UTC,19167.777,19203.399,19140.255,19144.288,0.3981
20.11.2024 09:00:00.000 UTC,19143.255,19185.399,19113.266,19141.777,0.29
20.11.2024 10:00:00.000 UTC,19142.299,19169.299,19105.788,19113.299,0.2338
20.11.2024 11:00:00.000 UTC,19112.799,19130.399,19098.299,19120.399,0.2087
20.11.2024 12:00:00.000 UTC,19121.399,19159.255,19088.399,19152.299,0.192
20.11.2024 13:00:00.000 UTC,19153.255,19167.766,19110.777,19113.299,0.2103
20.11.2024 14:00:00.000 UTC,19112.755,19123.277,19004.299,19015.399,0.4292
20.11.2024 15:00:00.000 UTC,19014.255,19071.266,18958.299,19064.299,0.515
20.11.2024 16:00:00.000 UTC,19063.899,19067.799,18984.166,19052.699,0.425
20.11.2024 17:00:00.000 UTC,19052.199,19057.799,19009.188,19029.177,0.3566
20.11.2024 18:00:00.000 UTC,19028.155,19043.299,19009.299,19021.166,0.2809
20.11.2024 19:00:00.000 UTC,19020.177,19046.188,19011.177,19034.199,0.2196
20.11.2024 20:00:00.000 UTC,19033.799,19091.299,19027.655,19087.755,0.2507
20.11.2024 21:00:00.000 UTC,19087.766,19102.288,19083.766,19092.388,0.017832
20.11.2024 23:00:00.000 UTC,19086.966,19105.599,19061.377,19096.099,0.01626
21.11.2024 00:00:00.000 UTC,19097.266,19101.288,19033.088,19033.566,0.036624
21.11.2024 01:00:00.000 UTC,19034.055,19053.599,19023.555,19028.055,0.0556
21.11.2024 02:00:00.000 UTC,19027.566,19053.199,19027.566,19037.066,0.03075
21.11.2024 03:00:00.000 UTC,19037.577,19060.055,19036.566,19040.088,0.02765
