UTC,Open,High,Low,Close,Volume
05.12.2024 03:00:00.000 UTC,20203.088,20216.566,20196.077,20212.566,0.01405
05.12.2024 04:00:00.000 UTC,20212.088,20213.588,20198.699,20202.566,0.01085
05.12.2024 05:00:00.000 UTC,20202.066,20217.599,20198.577,20217.599,0.01675
05.12.2024 06:00:00.000 UTC,20218.566,20221.199,20193.555,20199.588,0.02465
05.12.2024 07:00:00.000 UTC,20196.077,20228.799,20192.655,20215.799,0.12965
05.12.2024 08:00:00.000 UTC,20221.266,20288.299,20210.299,20284.399,0.401
05.12.2024 09:00:00.000 UTC,20284.788,20294.899,20251.799,20271.899,0.2735
05.12.2024 10:00:00.000 UTC,20270.266,20326.299,20270.266,20286.277,0.2465
05.12.2024 11:00:00.000 UTC,20287.299,20323.899,20286.266,20309.399,0.2079
05.12.2024 12:00:00.000 UTC,20308.288,20316.399,20289.266,20306.399,0.2106
05.12.2024 13:00:00.000 UTC,20307.399,20315.788,20286.755,20309.755,0.2386
05.12.2024 14:00:00.000 UTC,20311.266,20338.266,20281.766,20330.399,0.3253
05.12.2024 15:00:00.000 UTC,20331.288,20375.255,20329.255,20351.755,0.3387
05.12.2024 16:00:00.000 UTC,20351.255,20370.299,20341.155,20350.188,0.2432
05.12.2024 17:00:00.000 UTC,20349.799,20364.799,20347.699,20362.688,0.1441
05.12.2024 18:00:00.000 UTC,20363.177,20364.188,20324.155,20347.199,0.1852
05.12.2024 19:00:00.000 UTC,20346.677,20357.666,20336.177,20347.177,0.1669
05.12.2024 20:00:00.000 UTC,20345.677,20355.199,20330.788,20334.299,0.2009
05.12.2024 21:00:00.000 UTC,20333.766,20335.199,20317.566,20322.166,0.00748
05.12.2024 23:00:00.000 UTC,20328.599,20333.699,20307.655,20324.177,0.007872
06.12.2024 00:00:00.000 UTC,20324.555,20331.088,20305.766,20322.199,0.017338
06.12.2024 01:00:00.000 UTC,20320.566,20323.599,20302.588,20313.599,0.0236
06.12.2024 02:00:00.000 UTC,20313.099,20333.699,20308.599,20313.077,0.0185
06.12.2024 03:00:00.000 UTC,20314.055,20321.588,20308.066,20312.599,0.01945
06.12.2024 04:00:00.000 UTC,20312.199,20316.077,20299.555,20315.588,0.01475
06.12.2024 05:00:00.000 UTC,20316.599,20328.566,20312.066,20327.699,0.0166
06.12.2024 06:00:00.000 UTC,20326.588,20342.077,20307.577,20312.066,0.0264
06.12.2024 07:00:00.000 UTC,20312.577,20360.688,20312.577,20347.799,0.14255
06.12.2024 08:00:00.000 UTC,20351.755,20408.777,20328.755,20393.288,0.3872
06.12.2024 09:00:00.000 UTC,20392.266,20425.266,20374.277,20405.766,0.2464
06.12.2024 10:00:00.000 UTC,20406.777,20416.399,20381.777,20396.777,0.2412
06.12.2024 11:00:00.000 UTC,20398.266,20407.266,20382.766,20390.288,0.187
06.12.2024 12:00:00.000 UTC,20389.288,20413.399,20387.777,20412.788,0.1839
06.12.2024 13:00:00.000 UTC,20409.766,20425.277,20399.255,20404.755,0.2382
06.12.2024 14:00:00.000 UTC,20405.788,20417.788,20371.755,20385.755,0.3112
06.12.2024 15:00:00.000 UTC,20384.755,20411.799,20367.299,20367.788,0.3209
06.12.2024 16:00:00.000 UTC,20370.777,20395.166,20367.777,20379.299,0.2415
06.12.2024 17:00:00.000 UTC,20378.677,20386.166,20365.666,20377.699,0.1627
06.12.2024 18:00:00.000 UTC,20378.188,20394.199,20373.799,20380.199,0.1338
06.12.2024 19:00:00.000 UTC,20380.799,20388.299,20365.688,20382.155,0.1458
06.12.2024 20:00:00.000 UTC,20381.188,20384.188,20373.277,20373.299,0.1206
06.12.2024 21:00:00.000 UTC,20373.899,20373.899,20373.899,20373.899,0.0001
08.12.2024 23:00:00.000 UTC,20376.366,20415.399,20373.855,20410.266,0.008772
09.12.2024 00:00:00.000 UTC,20409.466,20409.488,20357.755,20391.066,0.024004
09.12.2024 01:00:00.000 UTC,20392.066,20397.599,20377.577,20396.588,0.02005
09.12.2024 02:00:00.000 UTC,20397.077,20407.599,20380.077,20385.599,0.0207
09.12.2024 03:00:00.000 UTC,20386.199,20392.099,20372.577,20376.555,0.0147
09.12.2024 04:00:00.000 UTC,20376.055,20383.699,20372.088,20383.699,0.01965
09.12.2024 05:00:00.000 UTC,20384.077,20393.066,20370.566,20379.077,0.0178
09.12.2024 06:00:00.000 UTC,20378.566,20386.588,20372.099,20372.099,0.0262
09.12.2024 07:00:00.000 UTC,20372.655,20452.677,20364.677,20447.288,0.20395
09.12.2024 08:00:00.000 UTC,20448.799,20473.255,20386.288,20400.266,0.408
09.12.2024 09:00:00.000 UTC,20400.755,20403.399,20344.266,20359.899,0.29598
09.12.2024 10:00:00.000 UTC,20360.766,20369.277,20314.755,20348.766,0.2356
09.12.2024 11:00:00.000 UTC,20348.288,20369.266,20338.299,20360.299,0.2147
09.12.2024 12:00:00.000 UTC,20363.299,20382.899,20358.255,20358.899,0.1943
09.12.2024 13:00:00.000 UTC,20357.288,20406.899,20353.277,20398.266,0.1744
09.12.2024 14:00:00.000 UTC,20399.777,20419.788,20391.288,20413.288,0.2749
09.12.2024 15:00:00.000 UTC,20412.255,20418.799,20360.766,20364.255,0.3243
09.12.2024 16:00:00.000 UTC,20363.788,20373.266,20322.299,20356.566,0.3185
09.12.2024 17:00:00.000 UTC,20356.055,20356.055,20328.077,20328.555,0.1819
09.12.2024 18:00:00.000 UTC,20326.555,20371.199,20323.566,20363.588,0.1631
09.12.2024 19:00:00.000 UTC,20364.077,20364.199,20329.066,20342.199,0.1707
09.12.2024 20:00:00.000 UTC,20342.599,20343.599,20315.655,20319.699,0.1893
09.12.2024 21:00:00.000 UTC,20319.688,20321.499,20299.555,20303.799,0.007052
09.12.2024 23:00:00.000 UTC,20316.899,20318.599,20304.855,20309.977,0.005544
10.12.2024 00:00:00.000 UTC,20309.577,20312.799,20295.977,20307.955,0.01738
10.12.2024 01:00:00.000 UTC,20309.955,20311.977,20263.466,20268.466,0.03245
10.12.2024 02:00:00.000 UTC,20268.955,20276.988,20257.455,20261.455,0.02015
10.12.2024 03:00:00.000 UTC,20261.999,20284.455,20260.966,20275.599,0.02365
10.12.2024 04:00:00.000 UTC,20275.999,20289.966,20274.955,20285.955,0.01395
10.12.2024 05:00:00.000 UTC,20285.455,20296.455,20272.455,20283.455,0.0305
10.12.2024 06:00:00.000 UTC,20282.499,20299.955,20268.966,20272.977,0.03805
10.12.2024 07:00:00.000 UTC,20272.488,20316.577,20269.199,20274.655,0.1445
10.12.2024 08:00:00.000 UTC,20279.666,20339.688,20277.299,20320.688,0.3911
10.12.2024 09:00:00.000 UTC,20321.666,20350.299,20311.166,20321.677,0.2895
10.12.2024 10:00:00.000 UTC,20320.799,20334.666,20298.688,20319.188,0.2152
10.12.2024 11:00:00.000 UTC,20320.699,20369.166,20320.688,20363.699,0.2088
10.12.2024 12:00:00.000 UTC,20366.677,20375.799,20353.699,20366.166,0.1819
10.12.2024 13:00:00.000 UTC,20366.799,20395.666,20345.155,20377.699,0.207
10.12.2024 14:00:00.000 UTC,20377.199,20386.199,20345.199,20365.666,0.3341
10.12.2024 15:00:00.000 UTC,20367.799,20384.699,20352.699,20367.155,0.3197
10.12.2024 16:00:00.000 UTC,20368.688,20374.666,20321.588,20330.566,0.2661
10.12.2024 17:00:00.000 UTC,20330.199,20356.577,20327.599,20341.099,0.1865
10.12.2024 18:00:00.000 UTC,20341.555,20348.699,20329.555,20331.699,0.1274
10.12.2024 19:00:00.000 UTC,20332.055,20349.599,20319.555,20340.577,0.1503
10.12.2024 20:00:00.000 UTC,20340.077,20340.077,20300.155,20304.188,0.1963
10.12.2024 21:00:00.000 UTC,20304.166,20317.055,20299.977,20317.055,0.006956
10.12.2024 23:00:00.000 UTC,20323.655,20327.999,20311.055,20315.855,0.004404
11.12.2024 00:00:00.000 UTC,20315.099,20315.899,20281.966,20293.499,0.01581
11.12.2024 01:00:00.000 UTC,20294.099,20306.499,20285.488,20297.499,0.01985
11.12.2024 02:00:00.000 UTC,20298.455,20298.999,20282.455,20287.455,0.01385
11.12.2024 03:00:00.000 UTC,20287.999,20295.977,20277.955,20293.977,0.0135
11.12.2024 04:00:00.000 UTC,20293.455,20297.955,20280.977,20295.955,0.01415
11.12.2024 05:00:00.000 UTC,20295.455,20304.466,20290.488,20302.977,0.014
11.12.2024 06:00:00.000 UTC,20303.466,20325.988,20301.988,20318.488,0.02665
11.12.2024 07:00:00.000 UTC,20319.099,20345.055,20302.555,20307.199,0.15095
11.12.2024 08:00:00.000 UTC,20308.188,20343.699,20291.188,20332.166,0.3715
11.12.2024 09:00:00.000 UTC,20329.655,20356.299,20315.177,20340.688,0.2656
11.12.2024 10:00:00.000 UTC,20341.699,20350.299,20316.166,20341.299,0.1782
11.12.2024 11:00:00.000 UTC,20341.699,20347.799,20326.299,20339.155,0.1667
11.12.2024 12:00:00.000 UTC,20337.699,20339.677,20319.655,20323.299,0.1797
11.12.2024 13:00:00.000 UTC,20325.677,20370.188,20322.177,20359.155,0.2339
11.12.2024 14:00:00.000 UTC,20360.199,20382.299,20327.655,20359.188,0.3204
11.12.2024 15:00:00.000 UTC,20360.177,20374.699,20340.666,20372.699,0.302
11.12.2024 16:00:00.000 UTC,20373.188,20413.699,20365.799,20397.088,0.2518
11.12.2024 17:00:00.000 UTC,20397.699,20421.099,20388.055,20415.599,0.1607
11.12.2024 18:00:00.000 UTC,20416.099,20423.577,20401.055,20404.066,0.1228
11.12.2024 19:00:00.000 UTC,20404.699,20421.699,20404.055,20420.099,0.1147
11.12.2024 20:00:00.000 UTC,20420.566,20425.555,20404.599,20416.677,0.1208
11.12.2024 21:00:00.000 UTC,20416.677,20417.499,20401.077,20405.277,0.0099
11.12.2024 23:00:00.000 UTC,20404.255,20406.388,20395.655,20399.999,0.004776
12.12.2024 00:00:00.000 UTC,20400.177,20408.466,20389.455,20392.955,0.017462
12.12.2024 01:00:00.000 UTC,20395.955,20406.455,20389.977,20389.999,0.02055
12.12.2024 02:00:00.000 UTC,20390.477,20413.599,20390.477,20407.099,0.02015
12.12.2024 03:00:00.000 UTC,20408.999,20412.466,20398.477,20408.455,0.02085
12.12.2024 04:00:00.000 UTC,20407.977,20408.455,20391.955,20392.099,0.01045
12.12.2024 05:00:00.000 UTC,20392.599,20400.488,20383.966,20390.599,0.02235
12.12.2024 06:00:00.000 UTC,20390.955,20395.499,20362.599,20373.455,0.0253
12.12.2024 07:00:00.000 UTC,20375.499,20412.588,20360.088,20387.688,0.12115
12.12.2024 08:00:00.000 UTC,20386.799,20446.677,20380.699,20423.799,0.3417
12.12.2024 09:00:00.000 UTC,20425.655,20432.188,20403.155,20426.188,0.1107
12.12.2024 10:00:00.000 UTC,20423.299,20426.199,20398.688,20410.155,0.199
12.12.2024 11:00:00.000 UTC,20409.677,20429.199,20389.177,20397.188,0.2027
12.12.2024 12:00:00.000 UTC,20398.166,20414.199,20395.177,20404.688,0.1745
12.12.2024 13:00:00.000 UTC,20404.299,20448.166,20393.166,20419.666,0.2589
12.12.2024 14:00:00.000 UTC,20420.699,20437.799,20391.655,20429.699,0.3196
12.12.2024 15:00:00.000 UTC,20430.166,20439.799,20402.677,20423.166,0.3073
12.12.2024 16:00:00.000 UTC,20424.166,20434.688,20399.555,20401.066,0.2622
12.12.2024 17:00:00.000 UTC,20400.599,20430.566,20398.577,20420.077,0.219
12.12.2024 18:00:00.000 UTC,20419.088,20432.055,20406.088,20406.088,0.1648
12.12.2024 19:00:00.000 UTC,20405.577,20415.077,20391.066,20400.077,0.1928
12.12.2024 20:00:00.000 UTC,20399.055,20414.555,20395.566,20406.799,0.1804
12.12.2024 21:00:00.000 UTC,20406.166,20406.666,20392.688,20396.355,0.010236
12.12.2024 23:00:00.000 UTC,20429.199,20429.888,20407.588,20419.066,0.006636
13.12.2024 00:00:00.000 UTC,20419.555,20434.455,20408.477,20416.488,0.01866
13.12.2024 01:00:00.000 UTC,20415.988,20415.988,20389.455,20394.977,0.02855
13.12.2024 02:00:00.000 UTC,20394.099,20396.988,20371.955,20394.499,0.0365
13.12.2024 03:00:00.000 UTC,20394.988,20396.955,20387.955,20390.977,0.0211
13.12.2024 04:00:00.000 UTC,20391.488,20412.099,20388.466,20411.466,0.0205
13.12.2024 05:00:00.000 UTC,20411.955,20413.455,20392.955,20394.499,0.02005
13.12.2024 06:00:00.000 UTC,20394.999,20407.955,20390.466,20405.455,0.0264
13.12.2024 07:00:00.000 UTC,20404.999,20450.599,20404.999,20435.666,0.13485
13.12.2024 08:00:00.000 UTC,20434.166,20526.299,20431.188,20496.199,0.3633
13.12.2024 09:00:00.000 UTC,20497.188,20501.299,20468.188,20487.188,0.24212
13.12.2024 10:00:00.000 UTC,20489.188,20516.699,20465.299,20500.199,0.2318
13.12.2024 11:00:00.000 UTC,20501.177,20506.299,20468.166,20473.799,0.1666
13.12.2024 12:00:00.000 UTC,20474.677,20482.688,20437.688,20439.699,0.1746
13.12.2024 13:00:00.000 UTC,20440.655,20470.688,20418.677,20458.188,0.1815
13.12.2024 14:00:00.000 UTC,20458.666,20476.188,20428.166,20431.177,0.2498
13.12.2024 15:00:00.000 UTC,20432.177,20433.166,20379.166,20387.177,0.3405
13.12.2024 16:00:00.000 UTC,20385.677,20407.699,20363.188,20395.577,0.3262
13.12.2024 17:00:00.000 UTC,20395.055,20408.599,20375.055,20389.699,0.2301
13.12.2024 18:00:00.000 UTC,20390.099,20424.699,20386.577,20411.566,0.1873
13.12.2024 19:00:00.000 UTC,20412.077,20431.588,20409.566,20425.077,0.18
13.12.2024 20:00:00.000 UTC,20424.599,20427.566,20404.588,20410.666,0.1956
13.12.2024 21:00:00.000 UTC,20411.188,20411.188,20411.188,20411.188,0.0001
15.12.2024 23:00:00.000 UTC,20418.588,20453.088,20414.355,20448.099,0.006924
16.12.2024 00:00:00.000 UTC,20448.488,20473.455,20415.655,20443.099,0.01008
16.12.2024 01:00:00.000 UTC,20442.455,20448.966,20430.455,20443.455,0.02525
16.12.2024 02:00:00.000 UTC,20444.477,20444.477,20427.955,20431.599,0.0164
16.12.2024 03:00:00.000 UTC,20431.966,20432.599,20414.977,20419.499,0.01645
16.12.2024 04:00:00.000 UTC,20420.099,20421.599,20409.599,20411.099,0.016
16.12.2024 05:00:00.000 UTC,20410.499,20414.477,20396.955,20399.499,0.02365
16.12.2024 06:00:00.000 UTC,20399.977,20402.477,20385.499,20399.477,0.02485
16.12.2024 07:00:00.000 UTC,20402.499,20406.055,20374.077,20375.655,0.1039
16.12.2024 08:00:00.000 UTC,20380.166,20391.199,20341.299,20352.677,0.3145
16.12.2024 09:00:00.000 UTC,20354.666,20361.299,20326.799,20342.655,0.23742
16.12.2024 10:00:00.000 UTC,20342.166,20360.666,20309.188,20345.655,0.23254
16.12.2024 11:00:00.000 UTC,20343.688,20347.166,20323.155,20328.655,0.20354
16.12.2024 12:00:00.000 UTC,20329.677,20349.655,20317.155,20319.188,0.1734
16.12.2024 13:00:00.000 UTC,20319.699,20351.199,20314.699,20346.677,0.1869
16.12.2024 14:00:00.000 UTC,20346.199,20347.299,20317.155,20333.666,0.2681
16.12.2024 15:00:00.000 UTC,20336.655,20358.799,20323.799,20327.699,0.2827
16.12.2024 16:00:00.000 UTC,20328.677,20330.688,20298.199,20328.577,0.2524
16.12.2024 17:00:00.000 UTC,20327.699,20347.699,20317.588,20343.066,0.1633
16.12.2024 18:00:00.000 UTC,20342.588,20353.599,20338.577,20339.066,0.1061
16.12.2024 19:00:00.000 UTC,20339.588,20349.588,20332.566,20347.699,0.091
16.12.2024 20:00:00.000 UTC,20348.066,20351.199,20322.155,20322.177,0.1346
16.12.2024 21:00:00.000 UTC,20322.188,20325.599,20306.455,20307.255,0.011496
16.12.2024 23:00:00.000 UTC,20310.599,20310.599,20290.977,20307.399,0.01032
17.12.2024 00:00:00.000 UTC,20307.855,20329.677,20304.199,20307.966,0.013178
17.12.2024 01:00:00.000 UTC,20307.599,20317.499,20289.966,20314.099,0.0335
17.12.2024 02:00:00.000 UTC,20313.488,20314.099,20287.099,20289.955,0.0178
17.12.2024 03:00:00.000 UTC,20288.988,20303.599,20288.955,20298.977,0.01545
17.12.2024 04:00:00.000 UTC,20299.466,20313.999,20291.477,20292.966,0.0135
17.12.2024 05:00:00.000 UTC,20293.477,20293.999,20279.977,20280.955,0.0197
17.12.2024 06:00:00.000 UTC,20281.955,20283.988,20260.455,20276.099,0.02175
17.12.2024 07:00:00.000 UTC,20276.588,20291.099,20264.555,20267.166,0.1283
17.12.2024 08:00:00.000 UTC,20268.155,20306.699,20259.188,20296.199,0.3304
17.12.2024 09:00:00.000 UTC,20297.188,20334.688,20295.177,20324.188,0.2303
17.12.2024 10:00:00.000 UTC,20323.666,20353.188,20323.666,20343.677,0.2305
17.12.2024 11:00:00.000 UTC,20344.199,20356.799,20307.299,20311.188,0.1936
17.12.2024 12:00:00.000 UTC,20310.677,20319.155,20285.155,20286.199,0.1831
17.12.2024 13:00:00.000 UTC,20285.677,20307.299,20260.799,20304.199,0.2079
17.12.2024 14:00:00.000 UTC,20302.688,20318.177,20262.666,20279.188,0.3187
17.12.2024 15:00:00.000 UTC,20277.699,20286.188,20248.655,20266.799,0.3379
17.12.2024 16:00:00.000 UTC,20266.299,20279.699,20239.688,20271.599,0.2662
17.12.2024 17:00:00.000 UTC,20272.588,20279.099,20252.066,20273.577,0.191
17.12.2024 18:00:00.000 UTC,20273.055,20276.699,20253.055,20257.599,0.1514
17.12.2024 19:00:00.000 UTC,20257.099,20259.588,20237.055,20241.066,0.1379
17.12.2024 20:00:00.000 UTC,20240.566,20249.699,20220.088,20241.666,0.1971
17.12.2024 21:00:00.000 UTC,20241.188,20241.699,20225.566,20233.899,0.01474
17.12.2024 23:00:00.000 UTC,20242.199,20242.499,20197.955,20235.088,0.009984
18.12.2024 00:00:00.000 UTC,20234.288,20248.166,20210.455,20212.477,0.01324
18.12.2024 01:00:00.000 UTC,20213.955,20222.488,20206.477,20211.099,0.0293
18.12.2024 02:00:00.000 UTC,20211.455,20219.477,20207.455,20210.966,0.0134
18.12.2024 03:00:00.000 UTC,20209.977,20212.099,20182.966,20187.455,0.01645
18.12.2024 04:00:00.000 UTC,20186.999,20209.499,20181.977,20208.455,0.0156
18.12.2024 05:00:00.000 UTC,20207.499,20225.599,20198.977,20224.099,0.01935
18.12.2024 06:00:00.000 UTC,20224.599,20238.988,20216.477,20230.988,0.01975
18.12.2024 07:00:00.000 UTC,20231.599,20243.166,20219.588,20242.155,0.09815
18.12.2024 08:00:00.000 UTC,20239.666,20298.177,20237.688,20268.655,0.3316
18.12.2024 09:00:00.000 UTC,20266.666,20280.699,20247.155,20261.799,0.2724
18.12.2024 10:00:00.000 UTC,20262.299,20320.699,20258.199,20318.655,0.23424
18.12.2024 11:00:00.000 UTC,20317.666,20330.199,20296.255,20297.766,0.20026
18.12.2024 12:00:00.000 UTC,20296.899,20314.288,20291.288,20294.766,0.1734
18.12.2024 13:00:00.000 UTC,20293.899,20293.899,20248.266,20253.266,0.204
18.12.2024 14:00:00.000 UTC,20253.799,20299.299,20246.266,20278.299,0.36408
18.12.2024 15:00:00.000 UTC,20279.255,20297.788,20268.755,20280.799,0.32724
18.12.2024 16:00:00.000 UTC,20280.288,20284.766,20241.277,20249.666,0.3282
18.12.2024 17:00:00.000 UTC,20249.188,20272.299,20246.655,20255.188,0.21036
18.12.2024 18:00:00.000 UTC,20254.155,20268.677,20247.166,20265.677,0.1584
18.12.2024 19:00:00.000 UTC,20254.666,20271.155,20103.699,20108.699,0.7326
18.12.2024 20:00:00.000 UTC,20109.799,20125.188,19997.166,20019.299,0.90024
18.12.2024 21:00:00.000 UTC,20018.777,20027.555,19915.466,20003.177,0.11763
18.12.2024 23:00:00.000 UTC,20063.566,20073.099,20012.199,20025.199,0.03909
19.12.2024 00:00:00.000 UTC,20025.588,20039.977,19978.055,19990.088,0.044985
19.12.2024 01:00:00.000 UTC,19990.599,20010.099,19961.088,20007.088,0.05502
19.12.2024 02:00:00.000 UTC,20006.699,20006.699,19977.055,19985.077,0.02814
19.12.2024 03:00:00.000 UTC,19985.555,20000.555,19969.066,20000.555,0.0351
19.12.2024 04:00:00.000 UTC,20001.066,20015.588,19992.555,20000.088,0.03156
19.12.2024 05:00:00.000 UTC,19999.055,20014.088,19978.699,19980.077,0.03726
19.12.2024 06:00:00.000 UTC,19980.588,19998.588,19975.599,19985.699,0.06144
19.12.2024 07:00:00.000 UTC,19984.566,20088.177,19978.699,20061.788,0.31704
19.12.2024 08:00:00.000 UTC,20062.777,20104.755,20021.755,20094.399,0.4836
19.12.2024 09:00:00.000 UTC,20093.299,20093.299,20024.755,20035.766,0.35866
19.12.2024 10:00:00.000 UTC,20035.299,20069.755,19976.266,19985.755,0.30852
19.12.2024 11:00:00.000 UTC,19984.777,20032.199,19979.699,20030.177,0.2544
19.12.2024 12:00:00.000 UTC,20031.166,20081.099,20028.655,20069.088,0.31824
19.12.2024 13:00:00.000 UTC,20068.555,20081.099,20034.566,20053.088,0.31476
19.12.2024 14:00:00.000 UTC,20054.599,20064.766,19993.766,20004.399,0.38868
19.12.2024 15:00:00.000 UTC,20005.299,20012.755,19955.755,19994.288,0.54708
19.12.2024 16:00:00.000 UTC,19993.399,20008.166,19960.766,19979.299,0.62172
