UTC,Open,High,Low,Close,Volume
04.09.2024 11:00:00.000 UTC,18593.788,18608.788,18574.755,18578.799,0.1819
04.09.2024 12:00:00.000 UTC,18579.266,18617.277,18572.755,18608.299,0.2244
04.09.2024 13:00:00.000 UTC,18608.799,18625.299,18571.777,18613.788,0.3828
04.09.2024 14:00:00.000 UTC,18614.277,18635.788,18540.777,18631.277,0.7222
04.09.2024 15:00:00.000 UTC,18632.799,18654.288,18565.155,18574.199,0.3991
04.09.2024 16:00:00.000 UTC,18573.188,18599.655,18554.299,18590.666,0.3504
04.09.2024 17:00:00.000 UTC,18589.699,18596.688,18564.688,18571.677,0.3225
04.09.2024 18:00:00.000 UTC,18572.166,18584.799,18550.155,18551.688,0.381
04.09.2024 19:00:00.000 UTC,18551.177,18580.699,18544.677,18565.788,0.4444
04.09.2024 20:00:00.000 UTC,18565.399,18565.399,18539.866,18540.666,0.01568
04.09.2024 22:00:00.000 UTC,18567.955,18577.699,18560.777,18570.355,0.007512
04.09.2024 23:00:00.000 UTC,18569.988,18572.499,18536.466,18559.288,0.016008
05.09.2024 00:00:00.000 UTC,18556.799,18586.699,18552.199,18578.055,0.058204
05.09.2024 01:00:00.000 UTC,18578.699,18597.099,18570.555,18577.099,0.06005
05.09.2024 02:00:00.000 UTC,18578.577,18588.699,18557.588,18582.088,0.03215
05.09.2024 03:00:00.000 UTC,18582.577,18583.555,18541.077,18544.588,0.039
05.09.2024 04:00:00.000 UTC,18544.088,18549.555,18525.566,18538.699,0.0206
05.09.2024 05:00:00.000 UTC,18538.088,18575.077,18521.088,18554.555,0.0573
05.09.2024 06:00:00.000 UTC,18553.555,18567.699,18511.799,18528.399,0.1756
05.09.2024 07:00:00.000 UTC,18533.255,18649.399,18503.266,18645.299,0.3763
05.09.2024 08:00:00.000 UTC,18644.788,18653.255,18600.399,18622.277,0.244
05.09.2024 09:00:00.000 UTC,18621.766,18630.399,18557.266,18612.288,0.2279
05.09.2024 10:00:00.000 UTC,18610.799,18635.288,18603.899,18624.266,0.1981
05.09.2024 11:00:00.000 UTC,18623.266,18651.399,18607.277,18616.399,0.2268
05.09.2024 12:00:00.000 UTC,18615.766,18643.788,18581.266,18632.299,0.3867
05.09.2024 13:00:00.000 UTC,18633.255,18650.899,18593.266,18635.755,0.3841
05.09.2024 14:00:00.000 UTC,18642.788,18680.788,18621.755,18642.299,0.5594
05.09.2024 15:00:00.000 UTC,18643.299,18649.266,18550.677,18551.799,0.4582
05.09.2024 16:00:00.000 UTC,18551.166,18595.199,18539.677,18587.688,0.3388
05.09.2024 17:00:00.000 UTC,18587.188,18624.655,18567.299,18624.655,0.3156
05.09.2024 18:00:00.000 UTC,18625.166,18636.155,18607.177,18615.155,0.3875
05.09.2024 19:00:00.000 UTC,18615.677,18616.799,18568.699,18597.399,0.3968
05.09.2024 20:00:00.000 UTC,18596.799,18620.099,18593.855,18606.588,0.022288
05.09.2024 22:00:00.000 UTC,18595.866,18598.377,18574.155,18578.777,0.004992
05.09.2024 23:00:00.000 UTC,18582.177,18592.399,18575.366,18591.355,0.006144
06.09.2024 00:00:00.000 UTC,18590.599,18594.366,18548.077,18548.077,0.052656
06.09.2024 01:00:00.000 UTC,18547.555,18589.099,18510.699,18580.099,0.05505
06.09.2024 02:00:00.000 UTC,18579.599,18603.555,18576.566,18601.088,0.0367
06.09.2024 03:00:00.000 UTC,18601.699,18606.588,18572.555,18575.099,0.0227
06.09.2024 04:00:00.000 UTC,18574.555,18591.088,18570.088,18587.566,0.03
06.09.2024 05:00:00.000 UTC,18587.055,18596.599,18553.599,18577.588,0.06405
06.09.2024 06:00:00.000 UTC,18578.077,18588.188,18531.166,18537.788,0.17045
06.09.2024 07:00:00.000 UTC,18540.755,18549.799,18409.766,18498.277,0.5303
06.09.2024 08:00:00.000 UTC,18498.899,18520.766,18415.277,18432.766,0.2773
06.09.2024 09:00:00.000 UTC,18431.788,18508.777,18423.788,18506.766,0.2354
06.09.2024 10:00:00.000 UTC,18503.899,18510.899,18450.777,18455.299,0.1847
06.09.2024 11:00:00.000 UTC,18456.788,18502.899,18455.766,18492.266,0.1865
06.09.2024 12:00:00.000 UTC,18492.766,18567.299,18460.755,18541.799,0.5475
06.09.2024 13:00:00.000 UTC,18540.755,18609.277,18519.777,18523.777,0.6379
06.09.2024 14:00:00.000 UTC,18522.755,18530.899,18310.788,18331.755,0.7397
06.09.2024 15:00:00.000 UTC,18333.755,18421.755,18272.166,18285.166,0.8167
06.09.2024 16:00:00.000 UTC,18285.655,18305.199,18268.199,18288.166,0.3523
06.09.2024 17:00:00.000 UTC,18288.699,18319.299,18274.166,18293.188,0.2623
06.09.2024 18:00:00.000 UTC,18294.155,18300.199,18258.177,18278.166,0.2045
06.09.2024 19:00:00.000 UTC,18276.655,18299.699,18254.688,18260.288,0.2834
06.09.2024 20:00:00.000 UTC,18261.288,18261.288,18261.288,18261.288,0.0001
08.09.2024 22:00:00.000 UTC,18239.888,18254.499,18218.266,18239.077,0.021384
08.09.2024 23:00:00.000 UTC,18238.599,18268.199,18222.599,18261.066,0.023712
09.09.2024 00:00:00.000 UTC,18265.799,18323.699,18263.577,18312.699,0.03202
09.09.2024 01:00:00.000 UTC,18313.066,18342.199,18313.066,18329.088,0.0525
09.09.2024 02:00:00.000 UTC,18329.566,18334.088,18309.577,18317.555,0.03705
09.09.2024 03:00:00.000 UTC,18318.566,18332.588,18317.699,18324.566,0.02425
09.09.2024 04:00:00.000 UTC,18325.055,18370.088,18324.566,18357.055,0.04775
09.09.2024 05:00:00.000 UTC,18356.699,18369.199,18331.588,18344.577,0.0772
09.09.2024 06:00:00.000 UTC,18345.699,18387.299,18338.188,18375.277,0.20475
09.09.2024 07:00:00.000 UTC,18376.255,18416.755,18356.899,18409.766,0.3985
09.09.2024 08:00:00.000 UTC,18410.288,18417.766,18371.255,18411.299,0.2401
09.09.2024 09:00:00.000 UTC,18410.299,18461.266,18405.288,18434.266,0.197
09.09.2024 10:00:00.000 UTC,18433.277,18436.277,18389.266,18398.399,0.1819
09.09.2024 11:00:00.000 UTC,18398.799,18442.777,18398.255,18402.299,0.1702
09.09.2024 12:00:00.000 UTC,18403.266,18408.777,18356.755,18401.777,0.224
09.09.2024 13:00:00.000 UTC,18402.755,18440.399,18376.266,18429.399,0.3788
09.09.2024 14:00:00.000 UTC,18429.766,18484.299,18418.266,18425.766,0.4779
09.09.2024 15:00:00.000 UTC,18425.266,18471.199,18401.266,18464.799,0.3704
09.09.2024 16:00:00.000 UTC,18465.166,18493.688,18457.155,18490.688,0.2441
09.09.2024 17:00:00.000 UTC,18491.688,18496.699,18455.655,18457.177,0.3832
09.09.2024 18:00:00.000 UTC,18455.655,18468.699,18442.166,18459.199,0.4535
09.09.2024 19:00:00.000 UTC,18459.799,18485.699,18452.166,18477.788,0.4048
09.09.2024 20:00:00.000 UTC,18477.799,18494.677,18476.055,18492.299,0.012616
09.09.2024 22:00:00.000 UTC,18505.566,18505.988,18486.999,18487.888,0.007296
09.09.2024 23:00:00.000 UTC,18488.677,18506.477,18487.866,18494.999,0.007704
10.09.2024 00:00:00.000 UTC,18495.877,18496.799,18450.288,18488.099,0.043066
10.09.2024 01:00:00.000 UTC,18487.577,18492.699,18467.566,18486.199,0.0545
10.09.2024 02:00:00.000 UTC,18485.588,18486.099,18449.566,18460.566,0.02425
10.09.2024 03:00:00.000 UTC,18461.099,18462.588,18438.055,18438.699,0.03175
10.09.2024 04:00:00.000 UTC,18439.066,18445.699,18409.599,18418.066,0.02995
10.09.2024 05:00:00.000 UTC,18417.577,18446.699,18415.566,18438.599,0.05195
10.09.2024 06:00:00.000 UTC,18439.055,18450.299,18413.688,18442.299,0.159
10.09.2024 07:00:00.000 UTC,18439.299,18480.288,18407.277,18473.399,0.3489
10.09.2024 08:00:00.000 UTC,18475.288,18492.399,18401.766,18410.299,0.2454
10.09.2024 09:00:00.000 UTC,18409.299,18453.299,18356.255,18434.399,0.2564
10.09.2024 10:00:00.000 UTC,18435.299,18444.766,18371.299,18388.266,0.2491
10.09.2024 11:00:00.000 UTC,18392.399,18406.899,18327.299,18357.299,0.3096
10.09.2024 12:00:00.000 UTC,18356.399,18378.899,18343.255,18367.288,0.2388
10.09.2024 13:00:00.000 UTC,18366.266,18370.288,18273.288,18288.255,0.4159
10.09.2024 14:00:00.000 UTC,18287.299,18287.299,18229.799,18243.399,0.6168
10.09.2024 15:00:00.000 UTC,18243.755,18293.755,18204.666,18206.799,0.478
10.09.2024 16:00:00.000 UTC,18207.666,18246.699,18185.666,18237.199,0.3768
10.09.2024 17:00:00.000 UTC,18237.799,18283.299,18231.655,18283.155,0.287
10.09.2024 18:00:00.000 UTC,18283.655,18327.155,18283.655,18322.655,0.3235
10.09.2024 19:00:00.000 UTC,18322.199,18337.199,18313.166,18327.399,0.2939
10.09.2024 20:00:00.000 UTC,18327.288,18333.999,18317.255,18326.455,0.01294
10.09.2024 22:00:00.000 UTC,18313.455,18325.399,18311.466,18323.588,0.00432
10.09.2024 23:00:00.000 UTC,18322.788,18328.699,18306.555,18315.955,0.005568
11.09.2024 00:00:00.000 UTC,18316.766,18320.099,18277.399,18291.588,0.035726
11.09.2024 01:00:00.000 UTC,18292.099,18305.566,18257.566,18278.066,0.04765
11.09.2024 02:00:00.000 UTC,18277.599,18304.566,18276.066,18296.099,0.0393
11.09.2024 03:00:00.000 UTC,18295.555,18300.599,18269.077,18280.066,0.03705
11.09.2024 04:00:00.000 UTC,18279.199,18281.566,18262.566,18268.566,0.04165
11.09.2024 05:00:00.000 UTC,18268.199,18295.055,18258.099,18286.555,0.0588
11.09.2024 06:00:00.000 UTC,18289.577,18362.299,18283.655,18319.899,0.21315
11.09.2024 07:00:00.000 UTC,18328.755,18369.266,18315.899,18342.788,0.3573
11.09.2024 08:00:00.000 UTC,18341.755,18357.399,18270.788,18290.766,0.249
11.09.2024 09:00:00.000 UTC,18292.899,18305.299,18262.755,18293.899,0.2299
11.09.2024 10:00:00.000 UTC,18291.266,18348.399,18290.899,18337.777,0.1918
11.09.2024 11:00:00.000 UTC,18338.766,18368.266,18318.755,18344.277,0.1787
11.09.2024 12:00:00.000 UTC,18344.799,18405.899,18290.399,18392.755,0.4703
11.09.2024 13:00:00.000 UTC,18392.399,18434.766,18319.277,18322.788,0.5678
11.09.2024 14:00:00.000 UTC,18321.788,18323.788,18206.266,18271.266,0.7344
11.09.2024 15:00:00.000 UTC,18270.399,18377.199,18261.299,18361.699,0.5697
11.09.2024 16:00:00.000 UTC,18361.188,18413.299,18358.688,18393.166,0.4875
11.09.2024 17:00:00.000 UTC,18393.677,18457.677,18393.677,18433.166,0.3831
11.09.2024 18:00:00.000 UTC,18432.799,18473.299,18427.799,18449.177,0.5229
11.09.2024 19:00:00.000 UTC,18448.188,18484.299,18443.199,18474.255,0.4302
11.09.2024 20:00:00.000 UTC,18474.399,18492.955,18464.277,18472.955,0.023256
11.09.2024 22:00:00.000 UTC,18471.055,18486.099,18471.055,18483.599,0.003996
11.09.2024 23:00:00.000 UTC,18484.455,18486.199,18477.788,18481.099,0.004596
12.09.2024 00:00:00.000 UTC,18481.899,18513.699,18476.766,18499.099,0.035356
12.09.2024 01:00:00.000 UTC,18499.699,18511.199,18476.588,18500.566,0.05045
12.09.2024 02:00:00.000 UTC,18500.099,18504.588,18468.077,18476.199,0.042
12.09.2024 03:00:00.000 UTC,18474.066,18503.077,18466.077,18495.066,0.0343
12.09.2024 04:00:00.000 UTC,18494.055,18520.555,18489.577,18516.577,0.03315
12.09.2024 05:00:00.000 UTC,18516.055,18529.699,18504.566,18517.055,0.058
12.09.2024 06:00:00.000 UTC,18516.588,18549.688,18490.199,18495.766,0.1908
12.09.2024 07:00:00.000 UTC,18500.899,18590.766,18498.766,18540.255,0.4621
12.09.2024 08:00:00.000 UTC,18538.788,18561.799,18521.766,18543.899,0.3061
12.09.2024 09:00:00.000 UTC,18540.288,18597.288,18533.299,18560.899,0.2174
12.09.2024 10:00:00.000 UTC,18560.399,18580.777,18544.777,18557.899,0.1667
12.09.2024 11:00:00.000 UTC,18558.799,18559.899,18528.266,18552.788,0.1632
12.09.2024 12:00:00.000 UTC,18553.277,18575.899,18460.766,18474.799,0.4114
12.09.2024 13:00:00.000 UTC,18474.255,18490.766,18378.755,18424.766,0.5893
12.09.2024 14:00:00.000 UTC,18425.799,18527.799,18408.266,18483.755,0.5644
12.09.2024 15:00:00.000 UTC,18483.399,18532.899,18477.766,18487.199,0.5275
12.09.2024 16:00:00.000 UTC,18486.199,18555.699,18482.166,18552.666,0.3308
12.09.2024 17:00:00.000 UTC,18553.166,18588.699,18546.666,18585.688,0.3093
12.09.2024 18:00:00.000 UTC,18586.199,18589.299,18517.199,18553.799,0.4012
12.09.2024 19:00:00.000 UTC,18554.155,18571.299,18547.688,18571.299,0.4004
12.09.2024 20:00:00.000 UTC,18571.288,18572.077,18543.066,18548.866,0.017748
12.09.2024 22:00:00.000 UTC,18565.377,18581.299,18560.866,18578.799,0.004608
12.09.2024 23:00:00.000 UTC,18578.366,18594.899,18578.355,18582.899,0.006216
13.09.2024 00:00:00.000 UTC,18583.799,18602.588,18565.755,18601.566,0.036886
13.09.2024 01:00:00.000 UTC,18601.088,18602.599,18578.588,18584.055,0.02525
13.09.2024 02:00:00.000 UTC,18583.588,18585.055,18563.588,18567.066,0.0141
13.09.2024 03:00:00.000 UTC,18566.555,18589.199,18566.555,18586.088,0.01865
13.09.2024 04:00:00.000 UTC,18585.588,18588.066,18581.555,18583.199,0.01605
13.09.2024 05:00:00.000 UTC,18582.066,18600.577,18570.055,18570.566,0.0459
13.09.2024 06:00:00.000 UTC,18571.088,18581.299,18530.655,18543.899,0.1558
13.09.2024 07:00:00.000 UTC,18547.255,18665.255,18541.255,18606.299,0.3822
13.09.2024 08:00:00.000 UTC,18602.299,18625.288,18572.755,18584.266,0.2574
13.09.2024 09:00:00.000 UTC,18584.788,18618.899,18574.299,18604.266,0.225
13.09.2024 10:00:00.000 UTC,18603.255,18624.788,18592.766,18616.255,0.1729
13.09.2024 11:00:00.000 UTC,18615.788,18620.788,18590.899,18612.755,0.1672
13.09.2024 12:00:00.000 UTC,18611.288,18649.299,18606.755,18637.277,0.2183
13.09.2024 13:00:00.000 UTC,18640.399,18680.255,18622.266,18672.399,0.3693
13.09.2024 14:00:00.000 UTC,18678.766,18725.255,18658.255,18688.899,0.5452
13.09.2024 15:00:00.000 UTC,18689.255,18710.188,18680.266,18703.188,0.3421
13.09.2024 16:00:00.000 UTC,18702.688,18708.166,18657.155,18677.199,0.2696
13.09.2024 17:00:00.000 UTC,18676.155,18697.799,18673.155,18681.799,0.2552
13.09.2024 18:00:00.000 UTC,18681.177,18691.699,18654.166,18664.655,0.4101
13.09.2024 19:00:00.000 UTC,18663.177,18687.299,18655.155,18683.799,0.304
15.09.2024 23:00:00.000 UTC,18694.075,18700.575,18688.953,18694.697,0.08526
16.09.2024 00:00:00.000 UTC,18695.097,18713.186,18689.853,18706.653,0.16905
16.09.2024 01:00:00.000 UTC,18706.164,18707.297,18681.697,18698.686,0.13104
16.09.2024 02:00:00.000 UTC,18699.175,18718.653,18695.164,18718.164,0.09576
16.09.2024 03:00:00.000 UTC,18718.675,18725.697,18712.675,18722.697,0.0609
16.09.2024 04:00:00.000 UTC,18723.164,18723.653,18712.664,18714.153,0.04074
16.09.2024 05:00:00.000 UTC,18713.675,18714.653,18691.686,18696.175,0.11571
16.09.2024 06:00:00.000 UTC,18698.075,18701.086,18626.064,18626.197,0.42063
16.09.2024 07:00:00.000 UTC,18629.064,18663.325,18607.336,18655.947,0.77931
16.09.2024 08:00:00.000 UTC,18655.347,18666.347,18628.314,18648.825,0.64638
16.09.2024 09:00:00.000 UTC,18648.325,18668.136,18624.788,18632.299,0.47562
16.09.2024 10:00:00.000 UTC,18631.777,18665.399,18628.299,18655.799,0.1764
16.09.2024 11:00:00.000 UTC,18656.255,18666.777,18644.299,18658.399,0.1606
16.09.2024 12:00:00.000 UTC,18657.899,18666.799,18629.255,18644.277,0.2353
16.09.2024 13:00:00.000 UTC,18643.266,18655.755,18596.266,18652.299,0.3683
16.09.2024 14:00:00.000 UTC,18651.299,18662.399,18610.255,18634.288,0.4907
16.09.2024 15:00:00.000 UTC,18633.399,18653.677,18618.777,18645.677,0.3344
16.09.2024 16:00:00.000 UTC,18646.199,18654.177,18636.177,18648.199,0.2364
16.09.2024 17:00:00.000 UTC,18648.666,18690.199,18646.155,18689.199,0.2041
16.09.2024 18:00:00.000 UTC,18688.799,18710.155,18679.199,18708.155,0.1904
16.09.2024 19:00:00.000 UTC,18708.688,18724.299,18695.155,18715.755,0.2273
16.09.2024 20:00:00.000 UTC,18716.266,18716.277,18700.466,18701.499,0.009788
16.09.2024 22:00:00.000 UTC,18701.166,18720.788,18700.355,18713.199,0.009684
16.09.2024 23:00:00.000 UTC,18714.099,18719.099,18702.166,18704.799,0.008112
17.09.2024 00:00:00.000 UTC,18702.999,18711.399,18680.077,18681.566,0.025618
17.09.2024 01:00:00.000 UTC,18680.055,18695.077,18669.066,18691.088,0.03015
17.09.2024 02:00:00.000 UTC,18691.577,18692.099,18679.555,18690.099,0.0201
17.09.2024 03:00:00.000 UTC,18690.555,18697.077,18680.555,18688.055,0.0262
17.09.2024 04:00:00.000 UTC,18687.577,18694.077,18682.055,18689.588,0.0249
17.09.2024 05:00:00.000 UTC,18690.055,18714.588,18688.055,18709.555,0.0383
17.09.2024 06:00:00.000 UTC,18711.066,18731.299,18690.166,18701.788,0.13445
17.09.2024 07:00:00.000 UTC,18704.777,18718.288,18668.777,18677.777,0.3489
17.09.2024 08:00:00.000 UTC,18676.899,18714.299,18675.788,18707.777,0.2049
17.09.2024 09:00:00.000 UTC,18708.299,18768.899,18702.755,18751.777,0.2202
17.09.2024 10:00:00.000 UTC,18752.899,18801.777,18752.755,18764.777,0.1896
17.09.2024 11:00:00.000 UTC,18765.777,18776.799,18723.766,18771.899,0.2001
17.09.2024 12:00:00.000 UTC,18770.766,18804.788,18749.288,18801.899,0.291
17.09.2024 13:00:00.000 UTC,18802.766,18806.899,18732.266,18735.899,0.4171
17.09.2024 14:00:00.000 UTC,18734.755,18766.299,18715.255,18725.788,0.4567
17.09.2024 15:00:00.000 UTC,18728.799,18742.399,18717.655,18722.299,0.3245
17.09.2024 16:00:00.000 UTC,18721.199,18725.799,18616.155,18644.166,0.3873
17.09.2024 17:00:00.000 UTC,18643.299,18688.299,18639.188,18676.177,0.4159
17.09.2024 18:00:00.000 UTC,18675.799,18687.155,18658.677,18674.688,0.3329
17.09.2024 19:00:00.000 UTC,18674.177,18694.299,18661.799,18692.777,0.3382
17.09.2024 20:00:00.000 UTC,18692.766,18698.455,18687.866,18695.266,0.00776
17.09.2024 22:00:00.000 UTC,18691.666,18700.888,18687.377,18698.066,0.002112
17.09.2024 23:00:00.000 UTC,18698.477,18712.088,18693.299,18709.566,0.003252
18.09.2024 00:00:00.000 UTC,18711.299,18727.555,18701.288,18719.077,0.033504
18.09.2024 01:00:00.000 UTC,18720.055,18720.055,18701.055,18713.588,0.0279
18.09.2024 02:00:00.000 UTC,18714.199,18722.555,18710.066,18713.555,0.0186
18.09.2024 03:00:00.000 UTC,18713.077,18714.699,18696.588,18698.088,0.01995
18.09.2024 04:00:00.000 UTC,18697.599,18709.077,18690.066,18694.099,0.02715
18.09.2024 05:00:00.000 UTC,18693.555,18721.199,18687.699,18713.088,0.0429
18.09.2024 06:00:00.000 UTC,18714.055,18736.799,18705.177,18723.755,0.124
18.09.2024 07:00:00.000 UTC,18727.777,18751.788,18711.899,18729.288,0.3015
18.09.2024 08:00:00.000 UTC,18732.799,18740.299,18694.266,18719.255,0.2395
18.09.2024 09:00:00.000 UTC,18720.299,18728.288,18698.266,18725.277,0.1956
18.09.2024 10:00:00.000 UTC,18726.766,18726.799,18697.777,18703.277,0.1497
18.09.2024 11:00:00.000 UTC,18701.788,18737.766,18699.788,18728.399,0.1987
18.09.2024 12:00:00.000 UTC,18728.899,18746.399,18711.766,18740.755,0.2023
18.09.2024 13:00:00.000 UTC,18741.777,18760.255,18707.788,18716.266,0.3304
18.09.2024 14:00:00.000 UTC,18716.777,18740.288,18699.255,18724.255,0.4368
18.09.2024 15:00:00.000 UTC,18725.277,18735.399,18698.699,18701.799,0.3117
18.09.2024 16:00:00.000 UTC,18701.177,18737.188,18695.155,18735.199,0.2312
18.09.2024 17:00:00.000 UTC,18735.799,18767.799,18730.666,18762.199,0.2119
18.09.2024 18:00:00.000 UTC,18756.677,18916.177,18752.166,18772.188,0.9283
18.09.2024 19:00:00.000 UTC,18772.699,18797.677,18730.666,18742.899,0.9191
18.09.2024 20:00:00.000 UTC,18742.255,18781.077,18727.377,18770.355,0.023196
18.09.2024 22:00:00.000 UTC,18774.877,18799.299,18766.288,18788.388,0.010704
18.09.2024 23:00:00.000 UTC,18789.655,18852.888,18770.255,18848.766,0.018996
19.09.2024 00:00:00.000 UTC,18850.366,18880.999,18770.555,18777.599,0.083714
19.09.2024 01:00:00.000 UTC,18777.055,18818.699,18765.055,18817.555,0.05525
19.09.2024 02:00:00.000 UTC,18818.088,18887.566,18818.055,18866.077,0.03825
19.09.2024 03:00:00.000 UTC,18867.199,18892.599,18849.566,18889.077,0.04045
19.09.2024 04:00:00.000 UTC,18889.555,18892.088,18878.066,18891.588,0.03225
19.09.2024 05:00:00.000 UTC,18889.566,18891.599,18851.055,18854.566,0.0508
19.09.2024 06:00:00.000 UTC,18853.199,18891.299,18817.699,18864.899,0.2689
19.09.2024 07:00:00.000 UTC,18872.777,18890.788,18802.755,18842.799,0.5057
19.09.2024 08:00:00.000 UTC,18842.299,18917.399,18828.755,18913.255,0.3528
19.09.2024 09:00:00.000 UTC,18914.255,18991.266,18910.788,18966.288,0.2748
19.09.2024 10:00:00.000 UTC,18965.299,19007.399,18964.266,18996.277,0.1731
19.09.2024 11:00:00.000 UTC,18995.755,19047.788,18971.766,19027.766,0.2299
19.09.2024 12:00:00.000 UTC,19027.277,19039.399,19002.899,19007.899,0.2283
19.09.2024 13:00:00.000 UTC,19010.755,19046.399,18946.766,18994.288,0.4203
19.09.2024 14:00:00.000 UTC,18995.277,19004.755,18952.288,18964.255,0.4608
19.09.2024 15:00:00.000 UTC,18965.277,19020.799,18955.777,19005.155,0.3005
19.09.2024 16:00:00.000 UTC,19004.199,19031.155,19002.155,19022.688,0.0828
19.09.2024 17:00:00.000 UTC,19023.188,19044.799,19016.177,19043.155,0.061
19.09.2024 18:00:00.000 UTC,19043.688,19043.688,19010.155,19024.199,0.0682
