UTC,Open,High,Low,Close,Volume
02.09.2025 19:00:00.000 UTC,23576.655,23617.199,23576.655,23612.266,0.18954
02.09.2025 20:00:00.000 UTC,23613.399,23658.688,23606.255,23643.277,0.022929
02.09.2025 22:00:00.000 UTC,23640.588,23645.077,23612.455,23615.299,0.010186
02.09.2025 23:00:00.000 UTC,23614.899,23617.288,23603.966,23611.799,0.005566
03.09.2025 00:00:00.000 UTC,23610.388,23652.599,23606.866,23643.699,0.026719
03.09.2025 01:00:00.000 UTC,23642.588,23642.699,23616.199,23632.055,0.02664
03.09.2025 02:00:00.000 UTC,23632.566,23634.555,23605.055,23616.099,0.016965
03.09.2025 03:00:00.000 UTC,23615.555,23617.077,23562.588,23581.566,0.021015
03.09.2025 04:00:00.000 UTC,23581.199,23581.566,23561.699,23566.055,0.01746
03.09.2025 05:00:00.000 UTC,23566.699,23575.588,23551.588,23562.055,0.02979
03.09.2025 06:00:00.000 UTC,23561.699,23629.677,23560.588,23610.299,0.15264
03.09.2025 07:00:00.000 UTC,23611.266,23633.299,23504.255,23570.277,0.44703
03.09.2025 08:00:00.000 UTC,23567.799,23638.266,23559.766,23622.277,0.30384
03.09.2025 09:00:00.000 UTC,23621.766,23662.266,23592.799,23660.255,0.20664
03.09.2025 10:00:00.000 UTC,23659.755,23709.799,23652.799,23654.799,0.16659
03.09.2025 11:00:00.000 UTC,23655.299,23673.399,23636.777,23656.255,0.16749
03.09.2025 12:00:00.000 UTC,23657.299,23661.277,23578.777,23581.288,0.20637
03.09.2025 13:00:00.000 UTC,23583.255,23604.777,23555.788,23569.777,0.38259
03.09.2025 14:00:00.000 UTC,23570.399,23633.766,23547.766,23598.788,0.39258
03.09.2025 15:00:00.000 UTC,23597.899,23626.255,23568.688,23572.655,0.31302
03.09.2025 16:00:00.000 UTC,23572.188,23590.199,23551.677,23567.688,0.22203
03.09.2025 17:00:00.000 UTC,23568.155,23588.799,23538.188,23546.677,0.18882
03.09.2025 18:00:00.000 UTC,23545.677,23565.155,23540.155,23554.299,0.23634
03.09.2025 19:00:00.000 UTC,23553.666,23602.299,23544.666,23600.255,0.17145
03.09.2025 20:00:00.000 UTC,23600.766,23606.999,23598.066,23606.288,0.030616
03.09.2025 22:00:00.000 UTC,23596.766,23603.677,23590.799,23590.799,0.004455
03.09.2025 23:00:00.000 UTC,23591.355,23602.355,23589.655,23592.755,0.004587
04.09.2025 00:00:00.000 UTC,23592.355,23640.588,23588.999,23636.099,0.036476
04.09.2025 01:00:00.000 UTC,23635.566,23635.566,23586.588,23591.599,0.03285
04.09.2025 02:00:00.000 UTC,23591.099,23612.055,23569.077,23576.055,0.03402
04.09.2025 03:00:00.000 UTC,23575.055,23591.599,23564.566,23589.599,0.02367
04.09.2025 04:00:00.000 UTC,23590.099,23635.099,23590.088,23633.077,0.017685
04.09.2025 05:00:00.000 UTC,23633.555,23646.699,23597.588,23618.077,0.036855
04.09.2025 06:00:00.000 UTC,23620.588,23646.177,23592.666,23611.266,0.16182
04.09.2025 07:00:00.000 UTC,23613.299,23706.255,23602.255,23703.288,0.45972
04.09.2025 08:00:00.000 UTC,23702.755,23712.766,23649.255,23650.788,0.27612
04.09.2025 09:00:00.000 UTC,23651.277,23722.788,23650.255,23692.799,0.26136
04.09.2025 10:00:00.000 UTC,23693.266,23802.288,23686.755,23764.899,0.27477
04.09.2025 11:00:00.000 UTC,23766.299,23793.799,23732.899,23767.777,0.20691
04.09.2025 12:00:00.000 UTC,23766.799,23784.788,23711.266,23756.899,0.22608
04.09.2025 13:00:00.000 UTC,23755.766,23786.799,23729.399,23770.788,0.30366
04.09.2025 14:00:00.000 UTC,23770.277,23799.288,23728.399,23780.788,0.35838
04.09.2025 15:00:00.000 UTC,23781.299,23791.799,23758.155,23764.155,0.26397
04.09.2025 16:00:00.000 UTC,23764.655,23784.299,23759.166,23774.188,0.14958
04.09.2025 17:00:00.000 UTC,23775.299,23805.666,23774.188,23799.299,0.12123
04.09.2025 18:00:00.000 UTC,23799.699,23811.299,23789.177,23806.177,0.0747
04.09.2025 19:00:00.000 UTC,23806.699,23837.188,23803.177,23820.266,0.11853
04.09.2025 20:00:00.000 UTC,23821.288,23834.688,23814.055,23831.299,0.00915
04.09.2025 22:00:00.000 UTC,23835.966,23837.399,23826.955,23833.999,0.005005
04.09.2025 23:00:00.000 UTC,23833.188,23839.099,23832.455,23833.899,0.004818
05.09.2025 00:00:00.000 UTC,23834.599,23844.277,23819.588,23825.099,0.025945
05.09.2025 01:00:00.000 UTC,23825.577,23834.577,23814.555,23832.588,0.027135
05.09.2025 02:00:00.000 UTC,23832.066,23837.566,23824.577,23830.066,0.012735
05.09.2025 03:00:00.000 UTC,23829.555,23837.055,23822.699,23836.699,0.0081
05.09.2025 04:00:00.000 UTC,23837.066,23843.699,23829.088,23831.077,0.01008
05.09.2025 05:00:00.000 UTC,23831.599,23894.699,23825.099,23867.577,0.026325
05.09.2025 06:00:00.000 UTC,23871.066,23889.188,23828.177,23866.899,0.135585
05.09.2025 07:00:00.000 UTC,23869.266,23888.799,23756.299,23822.277,0.41751
05.09.2025 08:00:00.000 UTC,23820.399,23835.899,23790.399,23803.399,0.27918
05.09.2025 09:00:00.000 UTC,23803.788,23846.766,23781.788,23841.288,0.26577
05.09.2025 10:00:00.000 UTC,23841.766,23851.255,23794.277,23799.777,0.16533
05.09.2025 11:00:00.000 UTC,23800.288,23828.277,23794.299,23813.277,0.16839
05.09.2025 12:00:00.000 UTC,23815.299,23817.799,23743.255,23814.277,0.3969
05.09.2025 13:00:00.000 UTC,23814.799,23834.399,23711.777,23729.255,0.51057
05.09.2025 14:00:00.000 UTC,23732.299,23732.299,23552.288,23552.288,0.89505
05.09.2025 15:00:00.000 UTC,23554.288,23618.199,23547.799,23589.799,0.5823
05.09.2025 16:00:00.000 UTC,23590.666,23622.688,23578.655,23610.688,0.43623
05.09.2025 17:00:00.000 UTC,23610.166,23617.799,23574.166,23594.799,0.3672
05.09.2025 18:00:00.000 UTC,23593.677,23656.699,23588.799,23656.199,0.22014
05.09.2025 19:00:00.000 UTC,23655.699,23668.799,23625.688,23652.766,0.17451
05.09.2025 20:00:00.000 UTC,23651.255,23651.255,23651.255,23651.255,0.00009
07.09.2025 22:00:00.000 UTC,23620.499,23670.188,23616.388,23666.077,0.015224
07.09.2025 23:00:00.000 UTC,23666.655,23686.599,23665.499,23685.188,0.014146
08.09.2025 00:00:00.000 UTC,23685.777,23737.088,23680.966,23709.088,0.035048
08.09.2025 01:00:00.000 UTC,23709.577,23726.599,23697.577,23715.066,0.02133
08.09.2025 02:00:00.000 UTC,23716.699,23718.099,23688.066,23705.077,0.01746
08.09.2025 03:00:00.000 UTC,23705.566,23722.699,23702.199,23720.566,0.011025
08.09.2025 04:00:00.000 UTC,23720.055,23723.055,23686.066,23690.566,0.015795
08.09.2025 05:00:00.000 UTC,23690.066,23701.599,23666.555,23668.555,0.019305
08.09.2025 06:00:00.000 UTC,23668.099,23749.166,23668.099,23738.799,0.148215
08.09.2025 07:00:00.000 UTC,23741.266,23799.788,23729.255,23768.255,0.38619
08.09.2025 08:00:00.000 UTC,23767.788,23774.399,23716.266,23744.766,0.27261
08.09.2025 09:00:00.000 UTC,23743.788,23776.299,23729.266,23776.299,0.2025
08.09.2025 10:00:00.000 UTC,23775.777,23777.255,23728.266,23738.266,0.20124
08.09.2025 11:00:00.000 UTC,23738.766,23739.277,23688.799,23689.277,0.19656
08.09.2025 12:00:00.000 UTC,23690.277,23705.755,23653.266,23687.299,0.24345
08.09.2025 13:00:00.000 UTC,23685.899,23759.255,23684.288,23740.266,0.3852
08.09.2025 14:00:00.000 UTC,23739.755,23775.288,23718.788,23768.899,0.342
08.09.2025 15:00:00.000 UTC,23767.755,23832.399,23766.277,23802.799,0.26388
08.09.2025 16:00:00.000 UTC,23802.188,23802.688,23768.166,23788.155,0.2097
08.09.2025 17:00:00.000 UTC,23788.688,23790.799,23760.666,23764.177,0.17199
08.09.2025 18:00:00.000 UTC,23764.688,23796.799,23758.155,23787.155,0.1422
08.09.2025 19:00:00.000 UTC,23788.199,23796.799,23764.655,23790.899,0.1665
08.09.2025 20:00:00.000 UTC,23789.755,23794.799,23786.055,23792.855,0.006023
08.09.2025 22:00:00.000 UTC,23805.099,23816.055,23802.888,23816.055,0.004202
08.09.2025 23:00:00.000 UTC,23816.655,23818.588,23807.088,23808.377,0.003641
09.09.2025 00:00:00.000 UTC,23809.699,23811.699,23766.555,23774.566,0.021882
09.09.2025 01:00:00.000 UTC,23773.088,23784.199,23746.577,23756.566,0.01332
09.09.2025 02:00:00.000 UTC,23763.599,23784.199,23757.088,23767.099,0.008325
09.09.2025 03:00:00.000 UTC,23765.566,23781.555,23762.588,23777.699,0.0135
09.09.2025 04:00:00.000 UTC,23779.077,23784.577,23765.066,23765.066,0.00855
09.09.2025 05:00:00.000 UTC,23762.199,23767.699,23701.199,23739.066,0.02754
09.09.2025 06:00:00.000 UTC,23739.555,23814.666,23732.699,23808.255,0.107235
09.09.2025 07:00:00.000 UTC,23809.755,23860.777,23767.266,23783.899,0.37485
09.09.2025 08:00:00.000 UTC,23786.288,23787.755,23662.266,23675.399,0.32121
09.09.2025 09:00:00.000 UTC,23675.788,23723.788,23647.299,23718.755,0.23445
09.09.2025 10:00:00.000 UTC,23719.766,23755.755,23711.755,23718.788,0.16794
09.09.2025 11:00:00.000 UTC,23720.399,23728.255,23662.755,23682.755,0.17046
09.09.2025 12:00:00.000 UTC,23683.299,23741.299,23674.255,23676.288,0.18756
09.09.2025 13:00:00.000 UTC,23676.755,23692.899,23631.255,23675.255,0.44523
09.09.2025 14:00:00.000 UTC,23676.277,23728.788,23645.766,23719.777,0.43911
09.09.2025 15:00:00.000 UTC,23720.299,23733.288,23695.155,23708.299,0.24201
09.09.2025 16:00:00.000 UTC,23708.699,23739.155,23703.177,23724.155,0.12294
09.09.2025 17:00:00.000 UTC,23723.677,23760.799,23721.677,23755.199,0.09819
09.09.2025 18:00:00.000 UTC,23755.666,23773.666,23745.155,23764.677,0.09432
09.09.2025 19:00:00.000 UTC,23762.688,23789.688,23756.655,23779.777,0.0855
09.09.2025 20:00:00.000 UTC,23779.788,23799.699,23770.455,23798.377,0.009047
09.09.2025 22:00:00.000 UTC,23806.599,23815.999,23805.899,23809.299,0.005247
09.09.2025 23:00:00.000 UTC,23809.488,23810.499,23792.377,23799.899,0.005489
10.09.2025 00:00:00.000 UTC,23799.399,23843.588,23797.388,23838.566,0.022347
10.09.2025 01:00:00.000 UTC,23838.055,23845.055,23820.066,23835.588,0.018585
10.09.2025 02:00:00.000 UTC,23836.055,23839.088,23815.555,23817.077,0.005355
10.09.2025 03:00:00.000 UTC,23816.577,23845.588,23816.577,23841.588,0.005445
10.09.2025 04:00:00.000 UTC,23842.077,23842.088,23794.099,23806.099,0.008865
10.09.2025 05:00:00.000 UTC,23805.088,23828.199,23794.555,23824.077,0.017145
10.09.2025 06:00:00.000 UTC,23825.055,23854.799,23801.666,23829.766,0.14715
10.09.2025 07:00:00.000 UTC,23828.766,23885.299,23789.799,23874.399,0.44775
10.09.2025 08:00:00.000 UTC,23876.299,23883.255,23716.299,23730.277,0.36018
10.09.2025 09:00:00.000 UTC,23729.277,23771.277,23684.277,23769.277,0.28611
10.09.2025 10:00:00.000 UTC,23768.399,23779.399,23732.266,23755.788,0.19404
10.09.2025 11:00:00.000 UTC,23758.899,23764.399,23716.299,23734.255,0.16164
10.09.2025 12:00:00.000 UTC,23735.299,23787.799,23714.788,23726.288,0.29178
10.09.2025 13:00:00.000 UTC,23726.899,23734.255,23632.788,23650.766,0.42156
10.09.2025 14:00:00.000 UTC,23650.255,23675.399,23597.799,23615.299,0.37719
10.09.2025 15:00:00.000 UTC,23614.899,23648.699,23599.255,23631.188,0.25866
10.09.2025 16:00:00.000 UTC,23630.677,23643.655,23589.655,23615.199,0.13302
10.09.2025 17:00:00.000 UTC,23614.688,23630.188,23601.677,23617.188,0.12924
10.09.2025 18:00:00.000 UTC,23616.799,23626.688,23597.688,23623.199,0.12636
10.09.2025 19:00:00.000 UTC,23622.799,23627.688,23583.655,23603.299,0.15048
10.09.2025 20:00:00.000 UTC,23600.299,23607.099,23597.166,23597.755,0.008856
10.09.2025 22:00:00.000 UTC,23603.677,23627.455,23598.177,23618.899,0.004389
10.09.2025 23:00:00.000 UTC,23619.477,23628.655,23615.855,23622.577,0.00506
11.09.2025 00:00:00.000 UTC,23621.388,23647.599,23604.755,23640.066,0.020448
11.09.2025 01:00:00.000 UTC,23638.066,23647.199,23621.577,23643.088,0.015255
11.09.2025 02:00:00.000 UTC,23642.566,23648.066,23631.599,23636.699,0.00882
11.09.2025 03:00:00.000 UTC,23636.199,23646.599,23628.577,23633.588,0.00882
11.09.2025 04:00:00.000 UTC,23633.055,23633.055,23588.077,23600.077,0.017055
11.09.2025 05:00:00.000 UTC,23601.099,23627.199,23588.077,23592.088,0.024345
11.09.2025 06:00:00.000 UTC,23593.199,23671.277,23581.688,23668.766,0.12645
11.09.2025 07:00:00.000 UTC,23667.899,23672.777,23557.399,23643.777,0.42705
11.09.2025 08:00:00.000 UTC,23644.777,23670.255,23605.277,23609.399,0.29511
11.09.2025 09:00:00.000 UTC,23608.266,23638.799,23600.788,23635.755,0.24768
11.09.2025 10:00:00.000 UTC,23635.288,23697.255,23635.288,23686.788,0.18684
11.09.2025 11:00:00.000 UTC,23687.799,23704.288,23664.255,23680.777,0.19377
11.09.2025 12:00:00.000 UTC,23679.755,23729.755,23637.399,23713.266,0.44829
11.09.2025 13:00:00.000 UTC,23714.277,23790.755,23661.277,23778.299,0.4896
11.09.2025 14:00:00.000 UTC,23777.277,23782.266,23649.266,23663.255,0.45495
11.09.2025 15:00:00.000 UTC,23663.766,23714.177,23652.766,23705.666,0.2727
11.09.2025 16:00:00.000 UTC,23705.188,23725.699,23704.155,23716.699,0.15021
11.09.2025 17:00:00.000 UTC,23717.299,23733.299,23707.677,23732.655,0.16137
11.09.2025 18:00:00.000 UTC,23733.666,23740.699,23723.655,23737.799,0.14058
11.09.2025 19:00:00.000 UTC,23737.155,23765.688,23734.155,23752.266,0.13185
11.09.2025 20:00:00.000 UTC,23752.266,23759.099,23749.766,23752.866,0.009954
11.09.2025 22:00:00.000 UTC,23753.055,23756.455,23747.255,23750.577,0.004983
11.09.2025 23:00:00.000 UTC,23751.255,23758.799,23748.577,23754.477,0.003586
12.09.2025 00:00:00.000 UTC,23753.877,23762.699,23741.299,23751.066,0.011662
12.09.2025 01:00:00.000 UTC,23750.199,23754.699,23708.566,23719.199,0.014985
12.09.2025 02:00:00.000 UTC,23718.699,23730.599,23705.555,23718.055,0.014085
12.09.2025 03:00:00.000 UTC,23716.699,23724.199,23704.588,23720.577,0.01089
12.09.2025 04:00:00.000 UTC,23721.066,23740.199,23719.199,23727.555,0.007875
12.09.2025 05:00:00.000 UTC,23727.077,23760.566,23726.055,23754.099,0.02214
12.09.2025 06:00:00.000 UTC,23754.566,23774.677,23715.299,23737.299,0.155655
12.09.2025 07:00:00.000 UTC,23740.799,23794.788,23676.299,23677.799,0.47691
12.09.2025 08:00:00.000 UTC,23677.299,23698.288,23600.266,23636.799,0.42543
12.09.2025 09:00:00.000 UTC,23635.788,23664.788,23612.299,23629.788,0.31716
12.09.2025 10:00:00.000 UTC,23628.899,23657.788,23601.288,23647.755,0.225
12.09.2025 11:00:00.000 UTC,23646.777,23682.255,23643.755,23680.799,0.20151
12.09.2025 12:00:00.000 UTC,23678.799,23690.899,23649.299,23671.799,0.2502
12.09.2025 13:00:00.000 UTC,23672.799,23721.755,23662.755,23712.788,0.30807
12.09.2025 14:00:00.000 UTC,23712.299,23714.899,23683.255,23687.899,0.32463
12.09.2025 15:00:00.000 UTC,23686.755,23709.688,23677.255,23707.799,0.20511
12.09.2025 16:00:00.000 UTC,23708.177,23729.699,23708.177,23723.166,0.09486
12.09.2025 17:00:00.000 UTC,23723.666,23726.166,23710.177,23717.155,0.06318
12.09.2025 18:00:00.000 UTC,23716.155,23725.688,23711.155,23718.655,0.0837
12.09.2025 19:00:00.000 UTC,23716.655,23720.655,23692.199,23705.788,0.17622
12.09.2025 20:00:00.000 UTC,23704.777,23704.777,23697.288,23697.288,0.00045
14.09.2025 22:00:00.000 UTC,23708.388,23725.399,23708.388,23719.088,0.004521
14.09.2025 23:00:00.000 UTC,23718.755,23720.666,23704.755,23707.888,0.004785
15.09.2025 00:00:00.000 UTC,23708.466,23709.377,23655.577,23658.577,0.015815
15.09.2025 01:00:00.000 UTC,23659.199,23690.199,23658.599,23687.588,0.00684
15.09.2025 02:00:00.000 UTC,23687.066,23694.099,23682.055,23689.588,0.008595
15.09.2025 03:00:00.000 UTC,23689.199,23726.566,23681.055,23715.566,0.009135
15.09.2025 04:00:00.000 UTC,23716.088,23739.199,23716.088,23736.199,0.006705
15.09.2025 05:00:00.000 UTC,23737.555,23746.566,23722.088,23735.555,0.014355
15.09.2025 06:00:00.000 UTC,23740.055,23800.399,23739.655,23791.799,0.12177
15.09.2025 07:00:00.000 UTC,23787.899,23817.788,23751.399,23817.299,0.41502
15.09.2025 08:00:00.000 UTC,23818.288,23855.777,23771.766,23785.255,0.35424
15.09.2025 09:00:00.000 UTC,23784.799,23793.799,23731.899,23746.266,0.28161
15.09.2025 10:00:00.000 UTC,23747.299,23805.788,23747.299,23797.788,0.19323
15.09.2025 11:00:00.000 UTC,23798.777,23851.777,23784.299,23844.788,0.18603
15.09.2025 12:00:00.000 UTC,23845.788,23850.799,23761.777,23764.799,0.28008
15.09.2025 13:00:00.000 UTC,23763.777,23768.277,23663.777,23706.766,0.38214
15.09.2025 14:00:00.000 UTC,23707.788,23776.299,23680.788,23742.766,0.29889
15.09.2025 15:00:00.000 UTC,23741.788,23762.799,23723.299,23756.188,0.24012
15.09.2025 16:00:00.000 UTC,23755.655,23758.699,23734.677,23737.155,0.15255
15.09.2025 17:00:00.000 UTC,23736.188,23754.299,23713.166,23750.688,0.15219
15.09.2025 18:00:00.000 UTC,23750.199,23752.166,23719.166,23731.799,0.15147
15.09.2025 19:00:00.000 UTC,23732.166,23740.277,23720.666,23739.899,0.17766
15.09.2025 20:00:00.000 UTC,23740.288,23742.077,23731.755,23732.355,0.035917
15.09.2025 22:00:00.000 UTC,23724.355,23728.199,23715.855,23718.377,0.008008
15.09.2025 23:00:00.000 UTC,23719.099,23733.766,23717.155,23733.166,0.007986
16.09.2025 00:00:00.000 UTC,23732.899,23738.299,23704.066,23710.599,0.011727
16.09.2025 01:00:00.000 UTC,23711.055,23745.588,23704.599,23737.199,0.015165
16.09.2025 02:00:00.000 UTC,23736.555,23749.099,23733.066,23741.699,0.0099
16.09.2025 03:00:00.000 UTC,23743.077,23766.066,23742.055,23754.077,0.011295
16.09.2025 04:00:00.000 UTC,23752.055,23756.599,23740.088,23756.577,0.009585
16.09.2025 05:00:00.000 UTC,23758.077,23769.099,23745.055,23761.599,0.019215
16.09.2025 06:00:00.000 UTC,23760.588,23788.188,23734.766,23736.288,0.107235
16.09.2025 07:00:00.000 UTC,23737.277,23747.266,23615.266,23638.255,0.46188
16.09.2025 08:00:00.000 UTC,23639.255,23706.788,23631.766,23688.799,0.31257
16.09.2025 09:00:00.000 UTC,23689.255,23689.299,23617.755,23621.288,0.26271
16.09.2025 10:00:00.000 UTC,23620.299,23654.255,23601.266,23609.288,0.22005
16.09.2025 11:00:00.000 UTC,23608.299,23636.788,23590.766,23600.277,0.25326
16.09.2025 12:00:00.000 UTC,23601.277,23613.799,23522.399,23547.766,0.25515
16.09.2025 13:00:00.000 UTC,23542.799,23578.255,23454.277,23481.277,0.46593
16.09.2025 14:00:00.000 UTC,23480.266,23483.766,23379.766,23387.899,0.48621
16.09.2025 15:00:00.000 UTC,23388.788,23391.266,23314.299,23362.699,0.4506
16.09.2025 16:00:00.000 UTC,23362.299,23384.699,23353.655,23379.688,0.25536
16.09.2025 17:00:00.000 UTC,23377.699,23407.199,23364.155,23399.677,0.18888
16.09.2025 18:00:00.000 UTC,23399.166,23411.677,23387.166,23410.799,0.1674
16.09.2025 19:00:00.000 UTC,23410.188,23412.166,23387.155,23389.288,0.23484
16.09.2025 20:00:00.000 UTC,23388.399,23399.577,23385.988,23398.399,0.01674
16.09.2025 22:00:00.000 UTC,23392.455,23404.099,23391.999,23401.555,0.00456
16.09.2025 23:00:00.000 UTC,23402.199,23404.099,23396.277,23399.155,0.003315
17.09.2025 00:00:00.000 UTC,23398.688,23405.666,23377.266,23392.566,0.020805
17.09.2025 01:00:00.000 UTC,23393.055,23405.566,23370.199,23370.199,0.02502
17.09.2025 02:00:00.000 UTC,23370.588,23385.577,23369.099,23384.599,0.01674
17.09.2025 03:00:00.000 UTC,23384.088,23394.699,23376.199,23394.699,0.01182
17.09.2025 04:00:00.000 UTC,23395.055,23403.599,23380.555,23399.588,0.0141
17.09.2025 05:00:00.000 UTC,23397.077,23407.577,23373.066,23400.055,0.02904
17.09.2025 06:00:00.000 UTC,23400.699,23423.199,23374.166,23408.266,0.17064
17.09.2025 07:00:00.000 UTC,23409.277,23465.899,23389.899,23463.277,0.57624
17.09.2025 08:00:00.000 UTC,23464.288,23473.266,23392.899,23421.266,0.4872
17.09.2025 09:00:00.000 UTC,23421.766,23424.288,23335.899,23342.299,0.37512
17.09.2025 10:00:00.000 UTC,23340.766,23373.288,23290.766,23312.755,0.32196
17.09.2025 11:00:00.000 UTC,23313.788,23343.277,23282.288,23329.799,0.30336
17.09.2025 12:00:00.000 UTC,23329.299,23386.899,23318.755,23381.788,0.318
17.09.2025 13:00:00.000 UTC,23381.255,23451.899,23375.255,23415.755,0.46464
17.09.2025 14:00:00.000 UTC,23418.788,23430.399,23329.788,23331.766,0.47004
17.09.2025 15:00:00.000 UTC,23333.788,23395.299,23308.766,23392.155,0.36216
17.09.2025 16:00:00.000 UTC,23393.299,23393.699,23362.199,23366.299,0.25404
17.09.2025 17:00:00.000 UTC,23368.155,23408.699,23368.155,23406.177,0.18336
17.09.2025 18:00:00.000 UTC,23405.799,23434.299,23301.166,23382.699,1.18476
17.09.2025 19:00:00.000 UTC,23382.177,23412.299,23358.655,23381.399,0.98328
17.09.2025 20:00:00.000 UTC,23380.766,23398.199,23377.166,23389.755,0.055845
17.09.2025 22:00:00.000 UTC,23400.777,23449.299,23398.355,23445.655,0.0117
17.09.2025 23:00:00.000 UTC,23446.399,23451.999,23443.499,23449.388,0.00972
18.09.2025 00:00:00.000 UTC,23449.988,23457.588,23395.588,23455.077,0.02916
18.09.2025 01:00:00.000 UTC,23455.699,23507.077,23451.077,23462.599,0.02172
18.09.2025 02:00:00.000 UTC,23462.099,23469.599,23450.599,23466.566,0.00978
18.09.2025 03:00:00.000 UTC,23468.566,23512.055,23468.566,23499.055,0.01542
18.09.2025 04:00:00.000 UTC,23499.566,23504.588,23463.088,23469.055,0.01602
18.09.2025 05:00:00.000 UTC,23468.088,23474.566,23421.055,23424.088,0.0303
18.09.2025 06:00:00.000 UTC,23422.599,23498.777,23415.199,23494.288,0.25182
18.09.2025 07:00:00.000 UTC,23491.788,23625.399,23491.788,23611.766,0.71016
18.09.2025 08:00:00.000 UTC,23612.299,23683.799,23578.755,23678.255,0.55656
18.09.2025 09:00:00.000 UTC,23679.288,23691.799,23620.777,23623.266,0.46224
18.09.2025 10:00:00.000 UTC,23622.755,23654.277,23609.255,23620.777,0.24852
18.09.2025 11:00:00.000 UTC,23616.266,23668.299,23611.777,23636.288,0.34356
18.09.2025 12:00:00.000 UTC,23636.777,23638.266,23593.277,23628.399,0.33072
18.09.2025 13:00:00.000 UTC,23626.777,23628.755,23567.755,23611.266,0.54468
18.09.2025 14:00:00.000 UTC,23613.266,23686.288,23607.755,23624.755,0.46644
18.09.2025 15:00:00.000 UTC,23624.266,23692.799,23598.899,23643.299,0.41436
18.09.2025 16:00:00.000 UTC,23642.688,23712.199,23642.688,23712.199,0.2442
18.09.2025 17:00:00.000 UTC,23711.688,23716.666,23683.688,23691.299,0.14832
18.09.2025 18:00:00.000 UTC,23690.655,23719.155,23671.166,23706.666,0.10572
18.09.2025 19:00:00.000 UTC,23704.666,23720.199,23673.166,23687.766,0.1224
18.09.2025 20:00:00.000 UTC,23682.399,23696.988,23681.555,23685.099,0.02616
18.09.2025 22:00:00.000 UTC,23718.499,23726.199,23708.155,23723.499,0.006449
18.09.2025 23:00:00.000 UTC,23722.755,23730.855,23720.755,23724.177,0.00657
19.09.2025 00:00:00.000 UTC,23724.755,23732.466,23686.055,23698.088,0.03111
19.09.2025 01:00:00.000 UTC,23697.699,23701.699,23690.099,23697.066,0.02502
19.09.2025 02:00:00.000 UTC,23696.566,23703.699,23671.199,23689.555,0.0147
19.09.2025 03:00:00.000 UTC,23689.055,23699.699,23672.577,23686.199,0.02046
