UTC,Open,High,Low,Close,Volume
12.08.2025 00:00:00.000 UTC,24080.199,24142.555,24076.899,24119.566,0.034669
12.08.2025 01:00:00.000 UTC,24119.077,24122.566,24105.077,24118.588,0.030195
12.08.2025 02:00:00.000 UTC,24119.077,24138.599,24115.555,24128.099,0.01296
12.08.2025 03:00:00.000 UTC,24127.577,24148.099,24121.577,24133.599,0.02025
12.08.2025 04:00:00.000 UTC,24133.055,24192.077,24126.555,24188.699,0.024495
12.08.2025 05:00:00.000 UTC,24188.055,24192.577,24105.077,24134.588,0.06597
12.08.2025 06:00:00.000 UTC,24134.077,24171.188,24113.655,24143.277,0.117135
12.08.2025 07:00:00.000 UTC,24148.399,24163.399,24050.777,24096.266,0.34875
12.08.2025 08:00:00.000 UTC,24097.266,24098.255,24046.777,24055.277,0.23274
12.08.2025 09:00:00.000 UTC,24056.399,24071.899,23978.299,23989.755,0.23265
12.08.2025 10:00:00.000 UTC,23989.255,23991.788,23941.266,23977.399,0.22824
12.08.2025 11:00:00.000 UTC,23978.299,23986.899,23941.899,23960.299,0.2079
12.08.2025 12:00:00.000 UTC,23961.266,24086.255,23956.777,24034.399,0.31959
12.08.2025 13:00:00.000 UTC,24033.255,24066.777,23981.277,24012.399,0.35226
12.08.2025 14:00:00.000 UTC,24011.755,24026.788,23955.788,24000.277,0.41103
12.08.2025 15:00:00.000 UTC,23999.777,24066.399,23981.766,24044.766,0.3231
12.08.2025 16:00:00.000 UTC,24041.777,24065.899,24023.177,24045.655,0.24111
12.08.2025 17:00:00.000 UTC,24045.188,24067.699,24020.699,24054.177,0.18234
12.08.2025 18:00:00.000 UTC,24054.677,24117.299,24054.166,24090.155,0.15804
12.08.2025 19:00:00.000 UTC,24090.655,24135.799,24084.177,24132.788,0.17586
12.08.2025 20:00:00.000 UTC,24132.299,24138.266,24128.866,24131.688,0.0234
12.08.2025 22:00:00.000 UTC,24129.877,24130.555,24119.499,24122.288,0.004631
12.08.2025 23:00:00.000 UTC,24121.577,24143.466,24120.855,24143.466,0.007007
13.08.2025 00:00:00.000 UTC,24142.755,24144.999,24119.566,24131.199,0.025308
13.08.2025 01:00:00.000 UTC,24130.566,24133.088,24103.555,24106.555,0.013275
13.08.2025 02:00:00.000 UTC,24107.077,24127.088,24100,24123.577,0.010299
13.08.2025 03:00:00.000 UTC,24124.066,24148.199,24123.077,24145.055,0.012825
13.08.2025 04:00:00.000 UTC,24144.588,24178.566,24134.199,24167.199,0.01818
13.08.2025 05:00:00.000 UTC,24167.566,24175.055,24139.055,24149.066,0.018945
13.08.2025 06:00:00.000 UTC,24148.577,24168.688,24069.666,24141.288,0.139394
13.08.2025 07:00:00.000 UTC,24143.277,24211.288,24135.755,24156.899,0.3681
13.08.2025 08:00:00.000 UTC,24157.277,24238.277,24146.788,24238.255,0.2367
13.08.2025 09:00:00.000 UTC,24239.255,24249.288,24187.299,24222.399,0.19116
13.08.2025 10:00:00.000 UTC,24221.755,24238.288,24192.755,24217.766,0.15534
13.08.2025 11:00:00.000 UTC,24218.277,24242.777,24195.299,24200.277,0.153
13.08.2025 12:00:00.000 UTC,24201.288,24224.399,24192.788,24195.766,0.16425
13.08.2025 13:00:00.000 UTC,24194.755,24230.277,24176.266,24206.399,0.28035
13.08.2025 14:00:00.000 UTC,24205.899,24235.777,24157.288,24174.299,0.38601
13.08.2025 15:00:00.000 UTC,24173.788,24196.799,24149.266,24162.299,0.30564
13.08.2025 16:00:00.000 UTC,24164.688,24194.299,24163.199,24194.299,0.2394
13.08.2025 17:00:00.000 UTC,24194.666,24203.299,24165.188,24191.155,0.19404
13.08.2025 18:00:00.000 UTC,24190.799,24206.155,24184.799,24193.677,0.19044
13.08.2025 19:00:00.000 UTC,24194.199,24222.188,24188.677,24216.399,0.18315
13.08.2025 20:00:00.000 UTC,24216.899,24221.388,24203.899,24203.899,0.009334
13.08.2025 22:00:00.000 UTC,24193.077,24215.999,24186.677,24214.588,0.004114
13.08.2025 23:00:00.000 UTC,24213.877,24220.299,24208.277,24211.755,0.003586
14.08.2025 00:00:00.000 UTC,24212.488,24224.266,24180.588,24193.088,0.020099
14.08.2025 01:00:00.000 UTC,24193.555,24195.588,24176.066,24185.555,0.022905
14.08.2025 02:00:00.000 UTC,24186.066,24191.099,24178.588,24185.577,0.0117
14.08.2025 03:00:00.000 UTC,24185.077,24186.555,24165.599,24172.699,0.015525
14.08.2025 04:00:00.000 UTC,24172.099,24179.055,24163.077,24173.055,0.017145
14.08.2025 05:00:00.000 UTC,24173.577,24176.077,24116.577,24144.077,0.037215
14.08.2025 06:00:00.000 UTC,24141.088,24197.288,24123.677,24193.266,0.134685
14.08.2025 07:00:00.000 UTC,24198.277,24284.766,24196.766,24284.277,0.35082
14.08.2025 08:00:00.000 UTC,24283.899,24307.766,24222.277,24230.266,0.21915
14.08.2025 09:00:00.000 UTC,24228.899,24308.788,24228.299,24280.799,0.19701
14.08.2025 10:00:00.000 UTC,24280.266,24300.799,24259.399,24293.399,0.16326
14.08.2025 11:00:00.000 UTC,24292.755,24364.899,24290.777,24355.755,0.17028
14.08.2025 12:00:00.000 UTC,24354.899,24354.899,24264.266,24281.766,0.34101
14.08.2025 13:00:00.000 UTC,24281.255,24332.277,24260.788,24330.899,0.3231
14.08.2025 14:00:00.000 UTC,24332.299,24411.788,24327.277,24377.899,0.30447
14.08.2025 15:00:00.000 UTC,24379.255,24405.199,24347.266,24395.199,0.34902
14.08.2025 16:00:00.000 UTC,24395.699,24412.155,24362.166,24403.166,0.31608
14.08.2025 17:00:00.000 UTC,24402.655,24436.199,24400.655,24412.655,0.16821
14.08.2025 18:00:00.000 UTC,24412.166,24418.699,24391.155,24403.677,0.16839
14.08.2025 19:00:00.000 UTC,24405.166,24432.799,24401.155,24420.299,0.18324
14.08.2025 20:00:00.000 UTC,24420.277,24425.999,24408.288,24408.288,0.021916
14.08.2025 22:00:00.000 UTC,24418.566,24431.699,24418.566,24430.166,0.005126
14.08.2025 23:00:00.000 UTC,24430.599,24436.866,24425.155,24425.155,0.005434
15.08.2025 00:00:00.000 UTC,24425.999,24447.699,24413.777,24439.066,0.025226
15.08.2025 01:00:00.000 UTC,24437.055,24458.577,24436.055,24444.055,0.03006
15.08.2025 02:00:00.000 UTC,24445.099,24456.577,24440.066,24448.566,0.01665
15.08.2025 03:00:00.000 UTC,24447.199,24447.599,24433.066,24436.699,0.013815
15.08.2025 04:00:00.000 UTC,24437.588,24459.699,24437.588,24455.088,0.01377
15.08.2025 05:00:00.000 UTC,24454.699,24494.599,24454.699,24494.588,0.021735
15.08.2025 06:00:00.000 UTC,24493.699,24534.799,24468.799,24486.788,0.16917
15.08.2025 07:00:00.000 UTC,24485.788,24539.255,24427.755,24509.277,0.38475
15.08.2025 08:00:00.000 UTC,24508.899,24531.788,24447.288,24448.766,0.25569
15.08.2025 09:00:00.000 UTC,24449.755,24508.399,24448.288,24478.266,0.25515
15.08.2025 10:00:00.000 UTC,24476.277,24476.277,24423.799,24436.266,0.19953
15.08.2025 11:00:00.000 UTC,24434.799,24445.288,24386.255,24399.255,0.17901
15.08.2025 12:00:00.000 UTC,24398.899,24408.266,24355.288,24379.277,0.21483
15.08.2025 13:00:00.000 UTC,24379.799,24410.399,24337.899,24357.777,0.33003
15.08.2025 14:00:00.000 UTC,24352.777,24376.299,24325.299,24359.899,0.36234
15.08.2025 15:00:00.000 UTC,24360.799,24390.399,24329.177,24348.155,0.30249
15.08.2025 16:00:00.000 UTC,24346.177,24353.799,24328.166,24346.699,0.24111
15.08.2025 17:00:00.000 UTC,24346.299,24371.666,24336.677,24369.177,0.18369
15.08.2025 18:00:00.000 UTC,24369.799,24374.299,24352.688,24366.166,0.15507
15.08.2025 19:00:00.000 UTC,24367.166,24378.799,24343.677,24376.777,0.21618
15.08.2025 20:00:00.000 UTC,24376.299,24376.299,24376.299,24376.299,0.00009
17.08.2025 22:00:00.000 UTC,24391.077,24407.599,24389.655,24405.399,0.008228
17.08.2025 23:00:00.000 UTC,24405.799,24414.599,24403.166,24409.577,0.005225
18.08.2025 00:00:00.000 UTC,24408.866,24444.799,24404.566,24405.199,0.026095
18.08.2025 01:00:00.000 UTC,24404.099,24413.555,24397.577,24409.588,0.023715
18.08.2025 02:00:00.000 UTC,24408.599,24416.699,24403.066,24411.566,0.01206
18.08.2025 03:00:00.000 UTC,24411.099,24430.077,24410.088,24424.088,0.015075
18.08.2025 04:00:00.000 UTC,24423.599,24425.555,24407.066,24424.077,0.01035
18.08.2025 05:00:00.000 UTC,24423.555,24432.099,24402.055,24428.077,0.018675
18.08.2025 06:00:00.000 UTC,24427.088,24445.699,24334.688,24340.255,0.13554
18.08.2025 07:00:00.000 UTC,24341.255,24365.755,24239.799,24283.788,0.41625
18.08.2025 08:00:00.000 UTC,24284.288,24317.399,24245.799,24303.788,0.27117
18.08.2025 09:00:00.000 UTC,24304.755,24319.277,24265.777,24268.788,0.219969
18.08.2025 10:00:00.000 UTC,24266.788,24288.899,24254.899,24267.288,0.18333
18.08.2025 11:00:00.000 UTC,24265.777,24284.288,24258.255,24276.799,0.16704
18.08.2025 12:00:00.000 UTC,24275.799,24307.266,24264.766,24296.399,0.17046
18.08.2025 13:00:00.000 UTC,24295.899,24342.299,24287.766,24292.299,0.24804
18.08.2025 14:00:00.000 UTC,24292.777,24312.777,24244.777,24266.755,0.24157
18.08.2025 15:00:00.000 UTC,24267.299,24335.177,24256.755,24325.688,0.19989
18.08.2025 16:00:00.000 UTC,24326.155,24332.188,24297.155,24302.299,0.11781
18.08.2025 17:00:00.000 UTC,24302.699,24334.677,24301.299,24313.655,0.11628
18.08.2025 18:00:00.000 UTC,24314.188,24351.155,24310.666,24349.677,0.10692
18.08.2025 19:00:00.000 UTC,24349.166,24363.799,24332.155,24352.277,0.11961
18.08.2025 20:00:00.000 UTC,24352.288,24355.899,24348.899,24350.899,0.007676
18.08.2025 22:00:00.000 UTC,24361.777,24384.955,24360.955,24372.866,0.007623
18.08.2025 23:00:00.000 UTC,24374.655,24375.199,24361.566,24364.466,0.004543
19.08.2025 00:00:00.000 UTC,24365.188,24369.099,24342.077,24365.588,0.027989
19.08.2025 01:00:00.000 UTC,24368.066,24377.599,24351.199,24352.555,0.018225
19.08.2025 02:00:00.000 UTC,24353.055,24356.066,24332.577,24335.599,0.02088
19.08.2025 03:00:00.000 UTC,24337.099,24351.599,24326.599,24330.055,0.01422
19.08.2025 04:00:00.000 UTC,24329.566,24338.566,24324.577,24335.199,0.00765
19.08.2025 05:00:00.000 UTC,24336.577,24337.566,24309.055,24314.577,0.018855
19.08.2025 06:00:00.000 UTC,24314.055,24357.699,24314.055,24345.255,0.088695
19.08.2025 07:00:00.000 UTC,24355.266,24373.277,24279.755,24296.255,0.30951
19.08.2025 08:00:00.000 UTC,24295.766,24383.399,24295.299,24380.266,0.21645
19.08.2025 09:00:00.000 UTC,24379.766,24428.266,24369.277,24377.766,0.20883
19.08.2025 10:00:00.000 UTC,24378.266,24395.899,24347.766,24375.277,0.18225
19.08.2025 11:00:00.000 UTC,24374.288,24383.899,24357.288,24360.777,0.16371
19.08.2025 12:00:00.000 UTC,24360.255,24405.788,24355.899,24403.255,0.1719
19.08.2025 13:00:00.000 UTC,24406.755,24443.266,24400.299,24404.788,0.24057
19.08.2025 14:00:00.000 UTC,24405.299,24441.255,24403.399,24423.399,0.2763
19.08.2025 15:00:00.000 UTC,24422.399,24439.299,24378.299,24381.699,0.30168
19.08.2025 16:00:00.000 UTC,24382.666,24387.299,24326.666,24347.177,0.2871
19.08.2025 17:00:00.000 UTC,24347.799,24372.699,24318.155,24356.155,0.19386
19.08.2025 18:00:00.000 UTC,24355.677,24355.799,24320.155,24328.799,0.18828
19.08.2025 19:00:00.000 UTC,24328.155,24346.799,24318.177,24344.766,0.17361
19.08.2025 20:00:00.000 UTC,24345.255,24354.466,24344.588,24347.399,0.006411
19.08.2025 22:00:00.000 UTC,24347.777,24353.855,24333.277,24336.999,0.010054
19.08.2025 23:00:00.000 UTC,24337.299,24342.599,24314.855,24326.388,0.012045
20.08.2025 00:00:00.000 UTC,24324.955,24329.399,24296.199,24308.566,0.031733
20.08.2025 01:00:00.000 UTC,24307.055,24318.099,24283.555,24303.699,0.023715
20.08.2025 02:00:00.000 UTC,24301.566,24317.066,24289.699,24307.599,0.01746
20.08.2025 03:00:00.000 UTC,24308.077,24312.588,24262.566,24269.055,0.022815
20.08.2025 04:00:00.000 UTC,24268.077,24295.077,24267.577,24283.077,0.01656
20.08.2025 05:00:00.000 UTC,24282.577,24316.077,24269.699,24316.055,0.026235
20.08.2025 06:00:00.000 UTC,24315.566,24331.666,24234.166,24241.799,0.13824
20.08.2025 07:00:00.000 UTC,24237.899,24320.277,24208.399,24313.899,0.38481
20.08.2025 08:00:00.000 UTC,24314.766,24338.299,24278.799,24324.788,0.22707
20.08.2025 09:00:00.000 UTC,24325.299,24370.899,24319.755,24346.766,0.17148
20.08.2025 10:00:00.000 UTC,24346.266,24365.799,24327.799,24340.277,0.14193
20.08.2025 11:00:00.000 UTC,24341.899,24357.777,24326.277,24339.299,0.13716
20.08.2025 12:00:00.000 UTC,24338.766,24352.899,24316.266,24316.777,0.14535
20.08.2025 13:00:00.000 UTC,24317.399,24324.899,24244.277,24264.277,0.33588
20.08.2025 14:00:00.000 UTC,24264.799,24309.799,24216.277,24235.277,0.48393
20.08.2025 15:00:00.000 UTC,24233.788,24285.177,24215.899,24251.177,0.34713
20.08.2025 16:00:00.000 UTC,24251.699,24284.799,24245.199,24253.188,0.30852
20.08.2025 17:00:00.000 UTC,24252.677,24279.299,24241.177,24263.166,0.26217
20.08.2025 18:00:00.000 UTC,24263.655,24277.299,24229.677,24255.677,0.29763
20.08.2025 19:00:00.000 UTC,24256.188,24304.299,24253.666,24290.266,0.23751
20.08.2025 20:00:00.000 UTC,24289.799,24290.777,24281.555,24286.477,0.010293
20.08.2025 22:00:00.000 UTC,24296.488,24308.088,24286.755,24287.955,0.012771
20.08.2025 23:00:00.000 UTC,24288.255,24291.899,24279.055,24287.577,0.007062
21.08.2025 00:00:00.000 UTC,24287.255,24320.055,24279.066,24300.577,0.028264
21.08.2025 01:00:00.000 UTC,24301.588,24315.099,24288.066,24315.099,0.03303
21.08.2025 02:00:00.000 UTC,24314.088,24325.699,24310.599,24324.566,0.01467
21.08.2025 03:00:00.000 UTC,24324.055,24326.099,24307.055,24308.699,0.012915
21.08.2025 04:00:00.000 UTC,24309.099,24312.088,24279.555,24280.088,0.014625
