UTC,Open,High,Low,Close,Volume
04.07.2024 15:00:00.000 UTC,18441.855,18463.855,18436.899,18452.899,0.13235
04.07.2024 16:00:00.000 UTC,18452.277,18453.755,18439.766,18443.277,0.0389
04.07.2024 17:00:00.000 UTC,18443.777,18448.799,18439.299,18441.788,0.0115
04.07.2024 18:00:00.000 UTC,18442.799,18446.788,18439.299,18441.755,0.0093
04.07.2024 19:00:00.000 UTC,18442.255,18456.777,18440.799,18452.377,0.0248
04.07.2024 20:00:00.000 UTC,18451.866,18451.899,18451.866,18451.899,0.0003
04.07.2024 22:00:00.000 UTC,18452.388,18452.388,18445.688,18446.699,0.002184
04.07.2024 23:00:00.000 UTC,18447.499,18454.199,18446.299,18446.299,0.00186
05.07.2024 00:00:00.000 UTC,18447.866,18457.899,18440.888,18446.666,0.017896
05.07.2024 01:00:00.000 UTC,18446.155,18452.688,18442.666,18450.666,0.02115
05.07.2024 02:00:00.000 UTC,18450.299,18450.699,18439.155,18442.199,0.0136
05.07.2024 03:00:00.000 UTC,18442.699,18451.688,18441.677,18444.688,0.02155
05.07.2024 04:00:00.000 UTC,18445.188,18447.666,18435.666,18442.677,0.014
05.07.2024 05:00:00.000 UTC,18443.166,18491.155,18441.799,18477.688,0.02435
05.07.2024 06:00:00.000 UTC,18478.177,18512.255,18457.399,18502.375,0.09269
05.07.2024 07:00:00.000 UTC,18502.866,18616.366,18499.355,18604.388,0.32298
05.07.2024 08:00:00.000 UTC,18603.855,18625.899,18589.499,18610.499,0.22906
05.07.2024 09:00:00.000 UTC,18610.397,18634.899,18602.366,18622.366,0.17092
05.07.2024 10:00:00.000 UTC,18621.855,18627.377,18589.388,18591.377,0.11556
05.07.2024 11:00:00.000 UTC,18592.388,18612.399,18582.355,18589.188,0.11508
05.07.2024 12:00:00.000 UTC,18588.677,18665.177,18578.688,18596.166,0.28603
05.07.2024 13:00:00.000 UTC,18595.299,18608.188,18476.655,18479.655,0.3213
05.07.2024 14:00:00.000 UTC,18480.188,18485.666,18417.199,18466.288,0.42465
05.07.2024 15:00:00.000 UTC,18468.266,18487.288,18454.277,18463.655,0.27163
05.07.2024 16:00:00.000 UTC,18464.166,18472.166,18449.699,18457.155,0.11939
05.07.2024 17:00:00.000 UTC,18456.799,18475.688,18449.666,18468.688,0.0725
05.07.2024 18:00:00.000 UTC,18469.177,18477.699,18463.155,18476.666,0.0685
05.07.2024 19:00:00.000 UTC,18477.688,18514.299,18476.799,18505.788,0.09849
05.07.2024 20:00:00.000 UTC,18505.753,18505.753,18505.753,18505.753,0.00012
07.07.2024 22:00:00.000 UTC,18465.388,18490.299,18465.388,18479.166,0.004104
07.07.2024 23:00:00.000 UTC,18480.099,18484.177,18468.888,18469.699,0.003096
08.07.2024 00:00:00.000 UTC,18470.199,18488.566,18410.277,18476.199,0.018618
08.07.2024 01:00:00.000 UTC,18475.599,18488.066,18468.577,18482.699,0.01195
08.07.2024 02:00:00.000 UTC,18483.577,18489.199,18477.699,18485.055,0.0045
08.07.2024 03:00:00.000 UTC,18485.555,18508.088,18485.055,18497.566,0.0084
08.07.2024 04:00:00.000 UTC,18494.199,18494.555,18467.566,18468.088,0.0032
08.07.2024 05:00:00.000 UTC,18466.099,18472.199,18437.055,18442.088,0.02345
08.07.2024 06:00:00.000 UTC,18441.699,18477.299,18428.155,18470.899,0.1596
08.07.2024 07:00:00.000 UTC,18471.245,18559.277,18442.755,18553.799,0.40826
08.07.2024 08:00:00.000 UTC,18554.255,18632.766,18551.766,18584.788,0.28226
08.07.2024 09:00:00.000 UTC,18584.101,18594.899,18532.299,18571.755,0.25976
08.07.2024 10:00:00.000 UTC,18571.266,18572.899,18515.255,18517.755,0.21386
08.07.2024 11:00:00.000 UTC,18517.266,18557.277,18517.255,18545.266,0.17578
08.07.2024 12:00:00.000 UTC,18544.399,18564.399,18521.266,18557.266,0.18195
08.07.2024 13:00:00.000 UTC,18558.299,18568.799,18529.777,18534.277,0.21125
08.07.2024 14:00:00.000 UTC,18533.745,18534.255,18469.277,18478.266,0.30042
08.07.2024 15:00:00.000 UTC,18477.255,18498.299,18469.677,18473.677,0.15418
08.07.2024 16:00:00.000 UTC,18474.299,18474.299,18448.688,18457.799,0.093
08.07.2024 17:00:00.000 UTC,18458.699,18464.699,18443.655,18464.699,0.073
08.07.2024 18:00:00.000 UTC,18465.299,18467.655,18436.799,18462.688,0.0674
08.07.2024 19:00:00.000 UTC,18462.188,18473.699,18456.166,18457.299,0.1018
08.07.2024 20:00:00.000 UTC,18456.788,18466.799,18452.655,18460.066,0.00822
08.07.2024 22:00:00.000 UTC,18466.166,18479.199,18465.755,18474.077,0.002724
08.07.2024 23:00:00.000 UTC,18474.899,18499.099,18474.866,18498.299,0.005496
09.07.2024 00:00:00.000 UTC,18498.955,18502.399,18461.588,18462.099,0.011822
09.07.2024 01:00:00.000 UTC,18460.699,18476.066,18459.066,18461.199,0.01355
09.07.2024 02:00:00.000 UTC,18458.555,18458.555,18436.077,18436.566,0.0105
09.07.2024 03:00:00.000 UTC,18437.599,18448.699,18432.566,18448.066,0.0072
09.07.2024 04:00:00.000 UTC,18447.555,18468.555,18445.566,18466.555,0.00925
09.07.2024 05:00:00.000 UTC,18467.199,18479.699,18440.055,18448.199,0.02215
09.07.2024 06:00:00.000 UTC,18448.799,18466.177,18409.655,18421.777,0.10375
09.07.2024 07:00:00.000 UTC,18418.777,18432.755,18362.755,18418.788,0.37473
09.07.2024 08:00:00.000 UTC,18419.799,18463.577,18408.755,18458.055,0.25141
09.07.2024 09:00:00.000 UTC,18459.199,18469.599,18420.088,18433.099,0.17672
09.07.2024 10:00:00.000 UTC,18433.577,18444.099,18390.566,18395.099,0.14543
09.07.2024 11:00:00.000 UTC,18395.566,18396.755,18355.066,18385.766,0.16319
09.07.2024 12:00:00.000 UTC,18386.255,18393.799,18265.755,18303.899,0.27248
09.07.2024 13:00:00.000 UTC,18303.399,18334.399,18282.777,18284.899,0.29339
09.07.2024 14:00:00.000 UTC,18283.788,18291.299,18220.788,18228.399,0.4334
09.07.2024 15:00:00.000 UTC,18227.277,18267.155,18211.799,18264.666,0.30381
09.07.2024 16:00:00.000 UTC,18265.299,18274.655,18249.699,18272.799,0.1208
09.07.2024 17:00:00.000 UTC,18273.177,18281.699,18245.177,18253.699,0.144
09.07.2024 18:00:00.000 UTC,18252.677,18259.688,18247.677,18252.677,0.0816
09.07.2024 19:00:00.000 UTC,18253.666,18257.677,18244.677,18247.288,0.1121
09.07.2024 20:00:00.000 UTC,18247.255,18251.388,18242.355,18245.688,0.006732
09.07.2024 22:00:00.000 UTC,18244.799,18252.255,18243.955,18249.888,0.000924
09.07.2024 23:00:00.000 UTC,18250.699,18255.099,18250.699,18251.688,0.000972
10.07.2024 00:00:00.000 UTC,18252.499,18268.199,18252.455,18262.566,0.0088
10.07.2024 01:00:00.000 UTC,18263.066,18263.066,18255.577,18257.066,0.00555
10.07.2024 02:00:00.000 UTC,18258.555,18267.588,18258.555,18266.577,0.00375
10.07.2024 03:00:00.000 UTC,18266.055,18266.055,18249.555,18253.066,0.0064
10.07.2024 04:00:00.000 UTC,18253.699,18259.588,18249.566,18257.077,0.00815
10.07.2024 05:00:00.000 UTC,18258.088,18258.088,18223.555,18224.099,0.0173
10.07.2024 06:00:00.000 UTC,18226.577,18282.299,18222.155,18273.799,0.10259
10.07.2024 07:00:00.000 UTC,18274.788,18306.755,18241.766,18283.755,0.32644
10.07.2024 08:00:00.000 UTC,18284.777,18314.799,18275.288,18310.766,0.19659
10.07.2024 09:00:00.000 UTC,18309.766,18371.755,18301.755,18370.777,0.19267
10.07.2024 10:00:00.000 UTC,18371.755,18385.399,18347.755,18353.788,0.16587
10.07.2024 11:00:00.000 UTC,18353.101,18362.788,18322.777,18355.755,0.14276
10.07.2024 12:00:00.000 UTC,18356.799,18369.766,18336.255,18353.899,0.12915
10.07.2024 13:00:00.000 UTC,18353.766,18384.899,18353.766,18378.755,0.17717
10.07.2024 14:00:00.000 UTC,18378.255,18397.299,18365.755,18384.755,0.21314
10.07.2024 15:00:00.000 UTC,18385.299,18421.299,18384.755,18419.677,0.17149
10.07.2024 16:00:00.000 UTC,18419.199,18440.199,18415.199,18428.666,0.081
10.07.2024 17:00:00.000 UTC,18428.155,18440.699,18419.199,18433.155,0.09652
10.07.2024 18:00:00.000 UTC,18432.699,18434.199,18413.677,18434.199,0.0768
10.07.2024 19:00:00.000 UTC,18433.177,18459.688,18424.299,18451.277,0.1027
10.07.2024 20:00:00.000 UTC,18449.899,18453.199,18439.966,18444.099,0.011712
10.07.2024 22:00:00.000 UTC,18451.199,18454.599,18445.488,18450.499,0.001872
10.07.2024 23:00:00.000 UTC,18451.188,18451.188,18444.677,18447.888,0.001032
11.07.2024 00:00:00.000 UTC,18454.788,18458.555,18428.555,18436.055,0.012595
11.07.2024 01:00:00.000 UTC,18436.699,18449.599,18429.077,18447.599,0.0276
11.07.2024 02:00:00.000 UTC,18448.077,18455.099,18441.555,18452.066,0.01165
11.07.2024 03:00:00.000 UTC,18451.088,18461.699,18441.577,18460.099,0.01325
11.07.2024 04:00:00.000 UTC,18459.066,18459.066,18444.577,18444.577,0.0081
11.07.2024 05:00:00.000 UTC,18445.555,18466.199,18445.555,18450.077,0.01615
11.07.2024 06:00:00.000 UTC,18454.699,18502.655,18449.677,18489.266,0.1013
11.07.2024 07:00:00.000 UTC,18491.266,18511.266,18412.399,18453.288,0.29956
11.07.2024 08:00:00.000 UTC,18452.777,18481.799,18450.766,18459.766,0.17525
11.07.2024 09:00:00.000 UTC,18460.288,18460.288,18426.255,18446.255,0.133
11.07.2024 10:00:00.000 UTC,18446.799,18458.266,18422.766,18445.288,0.11677
11.07.2024 11:00:00.000 UTC,18444.712,18460.799,18421.255,18456.266,0.11876
11.07.2024 12:00:00.000 UTC,18457.255,18579.399,18445.399,18445.799,0.3687
11.07.2024 13:00:00.000 UTC,18445.753,18538.299,18438.266,18509.288,0.41
11.07.2024 14:00:00.000 UTC,18510.255,18565.399,18499.299,18551.299,0.3879
11.07.2024 15:00:00.000 UTC,18552.288,18572.799,18518.155,18522.677,0.3117
11.07.2024 16:00:00.000 UTC,18522.686,18533.688,18506.799,18516.677,0.2735
11.07.2024 17:00:00.000 UTC,18518.688,18535.655,18506.177,18508.655,0.2142
11.07.2024 18:00:00.000 UTC,18509.655,18530.166,18507.155,18525.177,0.1342
11.07.2024 19:00:00.000 UTC,18525.699,18535.155,18513.655,18514.277,0.1677
11.07.2024 20:00:00.000 UTC,18513.755,18529.499,18501.388,18521.166,0.02364
11.07.2024 22:00:00.000 UTC,18512.888,18524.677,18500.488,18521.377,0.00474
11.07.2024 23:00:00.000 UTC,18522.166,18531.399,18500.277,18507.766,0.006432
12.07.2024 00:00:00.000 UTC,18507.753,18558.599,18503.588,18529.066,0.024212
12.07.2024 01:00:00.000 UTC,18529.075,18548.099,18521.699,18544.066,0.02495
12.07.2024 02:00:00.000 UTC,18545.077,18546.577,18520.555,18539.099,0.02705
12.07.2024 03:00:00.000 UTC,18539.555,18548.599,18532.555,18542.055,0.01895
12.07.2024 04:00:00.000 UTC,18541.055,18556.088,18539.055,18547.577,0.0198
12.07.2024 05:00:00.000 UTC,18548.099,18559.588,18540.055,18547.066,0.0363
12.07.2024 06:00:00.000 UTC,18547.588,18589.299,18546.666,18559.399,0.12675
12.07.2024 07:00:00.000 UTC,18557.775,18594.777,18528.755,18550.899,0.292
12.07.2024 08:00:00.000 UTC,18552.755,18607.288,18551.777,18603.899,0.2406
12.07.2024 09:00:00.000 UTC,18604.788,18606.399,18553.899,18573.899,0.1726
12.07.2024 10:00:00.000 UTC,18572.799,18628.399,18570.255,18617.899,0.1376
12.07.2024 11:00:00.000 UTC,18618.277,18624.266,18599.766,18614.766,0.1456
12.07.2024 12:00:00.000 UTC,18615.266,18627.777,18533.299,18607.266,0.3006
12.07.2024 13:00:00.000 UTC,18608.277,18659.766,18592.255,18653.755,0.2727
12.07.2024 14:00:00.000 UTC,18652.266,18767.788,18652.266,18759.899,0.3875
12.07.2024 15:00:00.000 UTC,18759.786,18782.399,18739.666,18739.666,0.2613
12.07.2024 16:00:00.000 UTC,18739.797,18753.166,18726.677,18752.155,0.1634
12.07.2024 17:00:00.000 UTC,18751.677,18775.666,18749.655,18758.177,0.0948
12.07.2024 18:00:00.000 UTC,18758.164,18763.199,18746.655,18752.699,0.0928
12.07.2024 19:00:00.000 UTC,18752.166,18754.166,18708.288,18709.399,0.2262
14.07.2024 22:00:00.000 UTC,18716.766,18726.699,18702.888,18719.577,0.014256
14.07.2024 23:00:00.000 UTC,18718.899,18720.955,18705.466,18720.055,0.006252
15.07.2024 00:00:00.000 UTC,18720.988,18726.299,18710.788,18713.577,0.020866
15.07.2024 01:00:00.000 UTC,18714.555,18719.566,18700.055,18709.099,0.0253
15.07.2024 02:00:00.000 UTC,18709.599,18716.199,18704.555,18708.599,0.01055
15.07.2024 03:00:00.000 UTC,18708.088,18713.577,18699.077,18699.088,0.0125
15.07.2024 04:00:00.000 UTC,18700.055,18711.099,18693.555,18708.555,0.0126
15.07.2024 05:00:00.000 UTC,18708.055,18713.699,18683.555,18708.055,0.026
15.07.2024 06:00:00.000 UTC,18708.155,18709.155,18679.299,18696.299,0.11675
15.07.2024 07:00:00.000 UTC,18695.288,18723.899,18682.266,18723.766,0.306
15.07.2024 08:00:00.000 UTC,18723.266,18733.199,18699.655,18713.688,0.2057
15.07.2024 09:00:00.000 UTC,18713.664,18747.555,18701.655,18717.866,0.1641
15.07.2024 10:00:00.000 UTC,18718.855,18729.899,18703.499,18705.499,0.1347
15.07.2024 11:00:00.000 UTC,18703.866,18709.499,18651.866,18662.399,0.1894
15.07.2024 12:00:00.000 UTC,18662.375,18671.499,18623.899,18624.377,0.1764
15.07.2024 13:00:00.000 UTC,18624.364,18634.888,18577.199,18615.655,0.3065
15.07.2024 14:00:00.000 UTC,18615.675,18628.699,18589.655,18600.799,0.2592
15.07.2024 15:00:00.000 UTC,18602.699,18624.666,18590.199,18602.566,0.3154
15.07.2024 16:00:00.000 UTC,18602.099,18603.088,18551.555,18570.099,0.3066
15.07.2024 17:00:00.000 UTC,18571.099,18573.099,18539.577,18549.088,0.2701
15.07.2024 18:00:00.000 UTC,18549.699,18586.066,18546.088,18584.566,0.1717
15.07.2024 19:00:00.000 UTC,18584.055,18594.077,18548.066,18564.699,0.2209
15.07.2024 20:00:00.000 UTC,18564.155,18578.399,18556.499,18567.199,0.01042
15.07.2024 22:00:00.000 UTC,18583.999,18596.099,18581.055,18582.799,0.004512
15.07.2024 23:00:00.000 UTC,18583.455,18587.588,18581.855,18581.855,0.002172
16.07.2024 00:00:00.000 UTC,18582.666,18588.655,18570.466,18580.488,0.02104
16.07.2024 01:00:00.000 UTC,18580.955,18586.499,18574.977,18582.099,0.02605
16.07.2024 02:00:00.000 UTC,18583.466,18586.955,18578.988,18586.488,0.0095
16.07.2024 03:00:00.000 UTC,18586.099,18588.599,18581.466,18581.466,0.00695
16.07.2024 04:00:00.000 UTC,18580.988,18582.599,18559.466,18566.455,0.01045
16.07.2024 05:00:00.000 UTC,18566.966,18575.988,18540.477,18547.599,0.02665
16.07.2024 06:00:00.000 UTC,18547.497,18547.497,18496.177,18506.699,0.13185
16.07.2024 07:00:00.000 UTC,18507.177,18535.299,18449.155,18480.166,0.3709
16.07.2024 08:00:00.000 UTC,18481.166,18523.699,18459.688,18516.299,0.2589
16.07.2024 09:00:00.000 UTC,18517.188,18532.299,18485.199,18498.299,0.2148
16.07.2024 10:00:00.000 UTC,18499.177,18530.188,18494.188,18502.166,0.1573
16.07.2024 11:00:00.000 UTC,18504.299,18510.299,18472.655,18478.155,0.1451
16.07.2024 12:00:00.000 UTC,18477.699,18515.188,18468.166,18488.166,0.2005
16.07.2024 13:00:00.000 UTC,18487.166,18506.666,18452.677,18484.166,0.2933
16.07.2024 14:00:00.000 UTC,18485.299,18534.699,18485.299,18524.577,0.3431
16.07.2024 15:00:00.000 UTC,18525.077,18544.666,18507.188,18538.177,0.2357
16.07.2024 16:00:00.000 UTC,18538.655,18552.677,18526.166,18551.655,0.1834
16.07.2024 17:00:00.000 UTC,18551.797,18561.199,18542.188,18553.799,0.1245
16.07.2024 18:00:00.000 UTC,18553.177,18570.166,18538.799,18568.155,0.1125
16.07.2024 19:00:00.000 UTC,18567.799,18583.166,18565.166,18579.788,0.1296
16.07.2024 20:00:00.000 UTC,18579.799,18582.299,18564.166,18573.188,0.01042
16.07.2024 22:00:00.000 UTC,18577.177,18582.888,18574.655,18579.677,0.003216
16.07.2024 23:00:00.000 UTC,18580.066,18580.488,18558.255,18563.388,0.002844
17.07.2024 00:00:00.000 UTC,18564.177,18569.288,18545.199,18554.055,0.018572
17.07.2024 01:00:00.000 UTC,18553.588,18566.199,18549.077,18561.088,0.0209
17.07.2024 02:00:00.000 UTC,18561.566,18571.699,18559.566,18561.199,0.01445
17.07.2024 03:00:00.000 UTC,18561.599,18568.099,18527.588,18560.588,0.02465
17.07.2024 04:00:00.000 UTC,18561.066,18567.077,18544.566,18554.555,0.02705
17.07.2024 05:00:00.000 UTC,18555.699,18576.099,18522.577,18525.588,0.06975
17.07.2024 06:00:00.000 UTC,18527.555,18538.699,18472.677,18480.777,0.18555
17.07.2024 07:00:00.000 UTC,18480.255,18535.399,18435.288,18493.399,0.4368
17.07.2024 08:00:00.000 UTC,18494.299,18502.299,18448.899,18494.288,0.314
17.07.2024 09:00:00.000 UTC,18494.755,18496.788,18440.399,18460.266,0.2199
17.07.2024 10:00:00.000 UTC,18461.288,18485.777,18439.788,18447.299,0.1848
17.07.2024 11:00:00.000 UTC,18447.255,18453.299,18343.899,18396.255,0.3379
17.07.2024 12:00:00.000 UTC,18395.777,18455.399,18393.255,18418.399,0.2471
17.07.2024 13:00:00.000 UTC,18419.399,18506.399,18411.766,18486.288,0.3272
17.07.2024 14:00:00.000 UTC,18487.288,18502.399,18452.288,18462.255,0.4146
17.07.2024 15:00:00.000 UTC,18460.277,18460.399,18430.666,18439.677,0.3003
17.07.2024 16:00:00.000 UTC,18440.666,18444.799,18415.677,18437.688,0.2377
17.07.2024 17:00:00.000 UTC,18437.664,18440.799,18411.155,18433.677,0.2145
17.07.2024 18:00:00.000 UTC,18432.655,18454.688,18422.699,18437.199,0.1771
17.07.2024 19:00:00.000 UTC,18436.688,18448.799,18421.677,18434.777,0.2378
17.07.2024 20:00:00.000 UTC,18430.777,18435.677,18411.888,18434.099,0.018816
17.07.2024 22:00:00.000 UTC,18468.177,18477.399,18461.655,18475.666,0.006
17.07.2024 23:00:00.000 UTC,18474.766,18475.799,18466.655,18473.199,0.003324
18.07.2024 00:00:00.000 UTC,18472.399,18496.299,18469.755,18476.066,0.027556
18.07.2024 01:00:00.000 UTC,18476.699,18486.199,18469.066,18479.077,0.02005
18.07.2024 02:00:00.000 UTC,18480.555,18483.077,18462.077,18471.055,0.0149
18.07.2024 03:00:00.000 UTC,18470.577,18476.577,18459.077,18465.055,0.01935
18.07.2024 04:00:00.000 UTC,18465.086,18475.066,18457.699,18472.588,0.01535
18.07.2024 05:00:00.000 UTC,18472.088,18476.055,18445.577,18475.199,0.027
18.07.2024 06:00:00.000 UTC,18475.075,18509.199,18448.688,18501.399,0.1697
18.07.2024 07:00:00.000 UTC,18501.297,18513.899,18385.777,18405.288,0.5249
18.07.2024 08:00:00.000 UTC,18405.788,18473.777,18391.799,18473.777,0.3082
18.07.2024 09:00:00.000 UTC,18471.775,18486.766,18444.255,18472.755,0.2342
18.07.2024 10:00:00.000 UTC,18473.799,18483.899,18437.799,18483.899,0.1997
18.07.2024 11:00:00.000 UTC,18483.255,18493.799,18466.288,18488.799,0.1467
18.07.2024 12:00:00.000 UTC,18488.255,18507.399,18467.277,18498.899,0.2511
18.07.2024 13:00:00.000 UTC,18500.899,18535.788,18469.755,18497.899,0.3552
18.07.2024 14:00:00.000 UTC,18498.788,18500.799,18387.266,18399.766,0.4926
18.07.2024 15:00:00.000 UTC,18400.255,18417.766,18335.666,18336.299,0.5113
18.07.2024 16:00:00.000 UTC,18336.153,18376.166,18322.166,18375.188,0.382
18.07.2024 17:00:00.000 UTC,18374.155,18379.688,18329.699,18332.666,0.2925
18.07.2024 18:00:00.000 UTC,18332.177,18333.677,18297.199,18321.177,0.3265
18.07.2024 19:00:00.000 UTC,18321.297,18340.688,18288.155,18313.899,0.4133
18.07.2024 20:00:00.000 UTC,18314.266,18331.899,18309.666,18321.199,0.030324
18.07.2024 22:00:00.000 UTC,18341.455,18350.199,18331.177,18343.755,0.008064
18.07.2024 23:00:00.000 UTC,18344.699,18349.599,18333.677,18336.166,0.003528
19.07.2024 00:00:00.000 UTC,18335.299,18350.555,18323.788,18334.555,0.031314
19.07.2024 01:00:00.000 UTC,18335.066,18339.699,18323.088,18326.077,0.03115
19.07.2024 02:00:00.000 UTC,18325.577,18341.066,18313.699,18335.088,0.02335
19.07.2024 03:00:00.000 UTC,18335.555,18346.077,18326.066,18345.577,0.02225
19.07.2024 04:00:00.000 UTC,18345.199,18346.588,18339.099,18345.588,0.0208
19.07.2024 05:00:00.000 UTC,18345.566,18345.697,18345.566,18345.697,0.0001
19.07.2024 08:00:00.000 UTC,18205.547,18228.503,18184.047,18215.525,0.49644
