UTC,Open,High,Low,Close,Volume
03.12.2025 00:00:00.000 UTC,23740.155,23746.799,23705.699,23738.066,0.032415
03.12.2025 01:00:00.000 UTC,23738.699,23749.699,23725.066,23729.066,0.02436
03.12.2025 02:00:00.000 UTC,23729.566,23743.566,23723.599,23737.199,0.01992
03.12.2025 03:00:00.000 UTC,23736.577,23752.077,23728.566,23750.566,0.02604
03.12.2025 04:00:00.000 UTC,23750.088,23754.566,23742.588,23748.566,0.0114
03.12.2025 05:00:00.000 UTC,23748.099,23762.099,23737.077,23742.588,0.01458
03.12.2025 06:00:00.000 UTC,23743.199,23761.055,23731.555,23759.055,0.0231
03.12.2025 07:00:00.000 UTC,23759.699,23784.199,23749.799,23758.755,0.12498
03.12.2025 08:00:00.000 UTC,23759.277,23822.266,23754.288,23814.777,0.51396
03.12.2025 09:00:00.000 UTC,23812.788,23842.255,23772.755,23786.399,0.387
03.12.2025 10:00:00.000 UTC,23784.255,23800.777,23741.399,23749.766,0.34908
03.12.2025 11:00:00.000 UTC,23750.399,23772.899,23726.899,23753.777,0.30132
03.12.2025 12:00:00.000 UTC,23750.777,23792.299,23741.766,23764.255,0.26784
03.12.2025 13:00:00.000 UTC,23763.299,23785.277,23720.755,23722.288,0.28908
03.12.2025 14:00:00.000 UTC,23721.788,23737.288,23640.255,23719.255,0.87852
03.12.2025 15:00:00.000 UTC,23720.255,23747.777,23696.899,23714.299,0.63492
03.12.2025 16:00:00.000 UTC,23713.255,23720.399,23663.155,23668.655,0.4422
03.12.2025 17:00:00.000 UTC,23668.199,23720.699,23666.655,23716.677,0.22032
03.12.2025 18:00:00.000 UTC,23717.166,23741.299,23702.677,23728.666,0.12036
03.12.2025 19:00:00.000 UTC,23726.655,23777.199,23726.655,23771.799,0.10164
03.12.2025 20:00:00.000 UTC,23773.177,23785.799,23759.177,23769.788,0.13044
03.12.2025 21:00:00.000 UTC,23769.766,23776.455,23766.855,23774.666,0.012735
03.12.2025 23:00:00.000 UTC,23782.466,23782.899,23770.155,23775.788,0.0117
04.12.2025 00:00:00.000 UTC,23775.477,23785.577,23758.599,23765.599,0.02538
04.12.2025 01:00:00.000 UTC,23765.066,23788.055,23762.099,23778.566,0.03774
04.12.2025 02:00:00.000 UTC,23778.099,23819.066,23770.566,23812.577,0.02988
04.12.2025 03:00:00.000 UTC,23813.055,23813.077,23780.088,23791.699,0.01788
04.12.2025 04:00:00.000 UTC,23791.066,23797.555,23783.555,23795.055,0.01686
04.12.2025 05:00:00.000 UTC,23795.588,23809.577,23792.599,23809.577,0.01926
04.12.2025 06:00:00.000 UTC,23809.088,23830.566,23805.088,23825.077,0.02742
04.12.2025 07:00:00.000 UTC,23825.677,23859.766,23821.666,23858.788,0.12054
04.12.2025 08:00:00.000 UTC,23857.777,23914.299,23817.766,23843.277,0.5658
04.12.2025 09:00:00.000 UTC,23844.288,23872.899,23794.788,23865.299,0.41868
04.12.2025 10:00:00.000 UTC,23866.299,23883.755,23836.266,23844.755,0.3192
04.12.2025 11:00:00.000 UTC,23843.899,23893.777,23843.899,23876.777,0.29088
04.12.2025 12:00:00.000 UTC,23877.266,23925.299,23855.755,23908.788,0.24804
04.12.2025 13:00:00.000 UTC,23909.277,23930.899,23880.277,23899.799,0.29856
04.12.2025 14:00:00.000 UTC,23900.755,23923.755,23861.788,23878.399,0.53376
04.12.2025 15:00:00.000 UTC,23879.288,23913.899,23864.299,23891.899,0.58656
04.12.2025 16:00:00.000 UTC,23892.277,23923.788,23875.177,23905.199,0.41856
04.12.2025 17:00:00.000 UTC,23904.199,23910.299,23890.655,23895.155,0.20808
04.12.2025 18:00:00.000 UTC,23894.677,23907.688,23886.166,23890.799,0.132
04.12.2025 19:00:00.000 UTC,23891.188,23894.177,23826.655,23875.177,0.28788
04.12.2025 20:00:00.000 UTC,23874.188,23888.188,23853.155,23885.777,0.22872
04.12.2025 21:00:00.000 UTC,23884.799,23885.988,23875.899,23879.466,0.0135
04.12.2025 23:00:00.000 UTC,23886.599,23889.888,23870.899,23876.788,0.011805
05.12.2025 00:00:00.000 UTC,23875.566,23889.588,23871.755,23881.055,0.022845
05.12.2025 01:00:00.000 UTC,23882.199,23899.077,23878.577,23895.699,0.02436
05.12.2025 02:00:00.000 UTC,23895.088,23927.088,23894.077,23903.077,0.0195
05.12.2025 03:00:00.000 UTC,23903.588,23912.199,23896.077,23911.199,0.0144
05.12.2025 04:00:00.000 UTC,23907.566,23924.066,23907.566,23923.555,0.01398
05.12.2025 05:00:00.000 UTC,23924.055,23936.566,23924.055,23936.077,0.02112
05.12.2025 06:00:00.000 UTC,23936.588,23942.199,23923.599,23932.088,0.01698
05.12.2025 07:00:00.000 UTC,23930.077,23949.688,23918.699,23938.788,0.11202
05.12.2025 08:00:00.000 UTC,23939.766,24019.777,23920.755,23996.299,0.48336
05.12.2025 09:00:00.000 UTC,23997.255,24029.399,23962.777,24006.288,0.27552
05.12.2025 10:00:00.000 UTC,24005.755,24046.799,23979.255,24033.755,0.28548
05.12.2025 11:00:00.000 UTC,24033.277,24054.777,24011.899,24032.266,0.22452
05.12.2025 12:00:00.000 UTC,24033.288,24062.799,24027.899,24059.299,0.24732
05.12.2025 13:00:00.000 UTC,24058.799,24100.399,24050.399,24063.899,0.30948
05.12.2025 14:00:00.000 UTC,24063.277,24107.755,24061.255,24097.788,0.43476
05.12.2025 15:00:00.000 UTC,24099.788,24131.766,24050.766,24069.399,0.45996
05.12.2025 16:00:00.000 UTC,24070.777,24085.777,24015.655,24048.199,0.53484
05.12.2025 17:00:00.000 UTC,24048.666,24056.177,24023.666,24054.677,0.3222
05.12.2025 18:00:00.000 UTC,24055.155,24076.677,24048.799,24061.699,0.16776
05.12.2025 19:00:00.000 UTC,24062.188,24063.299,24036.155,24050.688,0.15828
05.12.2025 20:00:00.000 UTC,24049.666,24049.666,24014.899,24027.899,0.16632
07.12.2025 23:00:00.000 UTC,24044.399,24049.699,24035.266,24039.855,0.01896
08.12.2025 00:00:00.000 UTC,24040.188,24052.566,24020.566,24048.099,0.04011
08.12.2025 01:00:00.000 UTC,24047.066,24050.099,24030.588,24040.199,0.0243
08.12.2025 02:00:00.000 UTC,24039.555,24045.588,24029.577,24031.577,0.01314
08.12.2025 03:00:00.000 UTC,24032.077,24037.055,24025.577,24027.599,0.00696
08.12.2025 04:00:00.000 UTC,24029.077,24046.588,24028.555,24028.555,0.01896
08.12.2025 05:00:00.000 UTC,24028.055,24045.199,24019.699,24030.699,0.02922
08.12.2025 06:00:00.000 UTC,24030.199,24030.577,24001.599,24017.577,0.0285
08.12.2025 07:00:00.000 UTC,24014.566,24038.688,24003.155,24033.899,0.1119
08.12.2025 08:00:00.000 UTC,24034.288,24066.266,23987.777,24033.277,0.48984
08.12.2025 09:00:00.000 UTC,24033.799,24092.399,24019.766,24091.288,0.32832
08.12.2025 10:00:00.000 UTC,24091.799,24092.899,24060.788,24076.766,0.2472
08.12.2025 11:00:00.000 UTC,24076.277,24095.777,24055.799,24069.277,0.23604
08.12.2025 12:00:00.000 UTC,24070.899,24085.899,24057.766,24075.899,0.19668
08.12.2025 13:00:00.000 UTC,24076.766,24114.777,24071.755,24089.288,0.24624
08.12.2025 14:00:00.000 UTC,24090.266,24117.899,24079.255,24097.299,0.39036
08.12.2025 15:00:00.000 UTC,24096.788,24099.799,24011.277,24018.899,0.45996
08.12.2025 16:00:00.000 UTC,24017.777,24061.766,23995.755,24041.655,0.39456
08.12.2025 17:00:00.000 UTC,24041.199,24046.666,24011.799,24043.677,0.27924
08.12.2025 18:00:00.000 UTC,24044.188,24044.188,23999.166,24009.666,0.25332
08.12.2025 19:00:00.000 UTC,24009.299,24024.299,24005.177,24013.166,0.18564
08.12.2025 20:00:00.000 UTC,24015.177,24021.799,24007.655,24014.299,0.17424
08.12.2025 21:00:00.000 UTC,24016.277,24016.399,24006.788,24010.288,0.02796
08.12.2025 23:00:00.000 UTC,24035.699,24045.199,24024.955,24044.555,0.01887
09.12.2025 00:00:00.000 UTC,24044.255,24057.066,24028.788,24052.599,0.016305
09.12.2025 01:00:00.000 UTC,24052.099,24062.577,24036.055,24044.055,0.02844
09.12.2025 02:00:00.000 UTC,24045.099,24049.099,24035.099,24043.566,0.02058
09.12.2025 03:00:00.000 UTC,24042.566,24048.055,24035.555,24044.088,0.0135
09.12.2025 04:00:00.000 UTC,24043.588,24047.699,24040.099,24044.588,0.00798
09.12.2025 05:00:00.000 UTC,24043.588,24057.088,24035.088,24043.099,0.01548
09.12.2025 06:00:00.000 UTC,24043.577,24090.599,24031.066,24087.599,0.02946
09.12.2025 07:00:00.000 UTC,24088.588,24101.699,24066.655,24091.255,0.13686
09.12.2025 08:00:00.000 UTC,24093.766,24188.288,24069.266,24159.266,0.54348
09.12.2025 09:00:00.000 UTC,24160.288,24171.299,24124.299,24148.277,0.40932
09.12.2025 10:00:00.000 UTC,24148.777,24167.399,24118.777,24149.399,0.38148
09.12.2025 11:00:00.000 UTC,24150.277,24152.277,24096.399,24111.299,0.36396
09.12.2025 12:00:00.000 UTC,24110.299,24131.799,24092.777,24127.299,0.28152
09.12.2025 13:00:00.000 UTC,24126.266,24142.399,24101.766,24114.399,0.279
09.12.2025 14:00:00.000 UTC,24113.755,24148.299,24087.899,24146.266,0.41844
09.12.2025 15:00:00.000 UTC,24147.266,24166.255,24129.755,24151.899,0.45732
09.12.2025 16:00:00.000 UTC,24151.299,24172.777,24144.655,24153.699,0.30516
09.12.2025 17:00:00.000 UTC,24154.688,24159.677,24113.688,24134.188,0.22056
09.12.2025 18:00:00.000 UTC,24133.688,24153.299,24123.677,24140.688,0.13848
09.12.2025 19:00:00.000 UTC,24141.188,24144.655,24127.188,24132.155,0.12132
09.12.2025 20:00:00.000 UTC,24131.666,24138.655,24110.766,24116.399,0.1398
09.12.2025 21:00:00.000 UTC,24115.899,24118.599,24107.677,24115.466,0.015705
09.12.2025 23:00:00.000 UTC,24119.466,24125.399,24119.355,24119.955,0.009
10.12.2025 00:00:00.000 UTC,24119.666,24131.299,24097.199,24104.066,0.018405
10.12.2025 01:00:00.000 UTC,24104.599,24107.577,24083.077,24095.099,0.02574
10.12.2025 02:00:00.000 UTC,24094.577,24115.599,24094.577,24107.566,0.01446
10.12.2025 03:00:00.000 UTC,24108.055,24121.699,24108.055,24118.077,0.0129
10.12.2025 04:00:00.000 UTC,24118.699,24140.588,24118.588,24138.577,0.01146
10.12.2025 05:00:00.000 UTC,24138.077,24138.077,24098.599,24104.066,0.02154
10.12.2025 06:00:00.000 UTC,24104.699,24128.066,24101.555,24123.588,0.02406
10.12.2025 07:00:00.000 UTC,24122.066,24154.199,24107.688,24140.755,0.10908
10.12.2025 08:00:00.000 UTC,24141.766,24166.755,24049.777,24078.299,0.64008
10.12.2025 09:00:00.000 UTC,24078.799,24106.766,23996.277,24067.755,0.4854
10.12.2025 10:00:00.000 UTC,24067.288,24077.277,24016.899,24016.899,0.44412
10.12.2025 11:00:00.000 UTC,24016.266,24066.899,24005.288,24053.255,0.33288
10.12.2025 12:00:00.000 UTC,24055.288,24083.899,24042.277,24049.788,0.26256
10.12.2025 13:00:00.000 UTC,24049.277,24057.799,24021.788,24036.255,0.31428
10.12.2025 14:00:00.000 UTC,24037.288,24076.899,24027.255,24072.255,0.51492
10.12.2025 15:00:00.000 UTC,24072.777,24102.799,24054.255,24077.399,0.52392
10.12.2025 16:00:00.000 UTC,24075.266,24150.688,24062.788,24138.677,0.36768
10.12.2025 17:00:00.000 UTC,24137.677,24138.799,24105.699,24128.799,0.21408
10.12.2025 18:00:00.000 UTC,24128.177,24137.799,24112.299,24122.699,0.19704
10.12.2025 19:00:00.000 UTC,24123.666,24186.188,24093.199,24180.166,0.79536
10.12.2025 20:00:00.000 UTC,24179.666,24226.688,24171.655,24191.255,0.4488
10.12.2025 21:00:00.000 UTC,24192.399,24197.799,24173.788,24188.655,0.025065
10.12.2025 23:00:00.000 UTC,24185.788,24195.577,24174.499,24179.277,0.02031
11.12.2025 00:00:00.000 UTC,24179.555,24199.599,24168.555,24174.099,0.031755
11.12.2025 01:00:00.000 UTC,24173.566,24174.199,24145.566,24146.577,0.03468
11.12.2025 02:00:00.000 UTC,24147.066,24148.699,24076.099,24092.599,0.04818
11.12.2025 03:00:00.000 UTC,24094.077,24097.099,23971.088,24019.588,0.13134
11.12.2025 04:00:00.000 UTC,24017.099,24029.199,24007.588,24015.077,0.04548
11.12.2025 05:00:00.000 UTC,24014.599,24063.577,24011.588,24053.699,0.05664
11.12.2025 06:00:00.000 UTC,24054.055,24084.699,24033.555,24082.066,0.0579
11.12.2025 07:00:00.000 UTC,24078.599,24124.199,24036.166,24108.255,0.21234
11.12.2025 08:00:00.000 UTC,24107.766,24125.788,24004.788,24104.766,0.75768
11.12.2025 09:00:00.000 UTC,24104.266,24137.255,24083.777,24126.266,0.52188
11.12.2025 10:00:00.000 UTC,24126.799,24169.899,24107.399,24164.899,0.42684
11.12.2025 11:00:00.000 UTC,24165.277,24177.788,24132.255,24140.777,0.32988
11.12.2025 12:00:00.000 UTC,24144.277,24186.277,24126.799,24179.266,0.3012
11.12.2025 13:00:00.000 UTC,24179.766,24218.266,24171.399,24215.755,0.31404
11.12.2025 14:00:00.000 UTC,24216.277,24288.399,24213.766,24255.766,0.58092
11.12.2025 15:00:00.000 UTC,24256.899,24362.299,24251.766,24343.277,0.65772
11.12.2025 16:00:00.000 UTC,24343.766,24368.277,24266.799,24308.155,0.61488
11.12.2025 17:00:00.000 UTC,24306.666,24360.155,24304.655,24348.188,0.31968
11.12.2025 18:00:00.000 UTC,24347.166,24370.799,24344.199,24349.677,0.2382
11.12.2025 19:00:00.000 UTC,24350.155,24382.299,24350.155,24380.199,0.1524
11.12.2025 20:00:00.000 UTC,24378.299,24383.188,24336.699,24364.788,0.195
11.12.2025 21:00:00.000 UTC,24356.377,24372.299,24352.766,24367.399,0.021585
11.12.2025 23:00:00.000 UTC,24361.299,24375.599,24346.055,24354.066,0.02739
12.12.2025 00:00:00.000 UTC,24353.177,24375.088,24340.299,24354.099,0.03993
12.12.2025 01:00:00.000 UTC,24351.099,24367.566,24346.055,24367.088,0.03024
12.12.2025 02:00:00.000 UTC,24367.599,24379.577,24359.699,24378.599,0.02814
12.12.2025 03:00:00.000 UTC,24380.055,24383.077,24363.055,24378.055,0.02178
12.12.2025 04:00:00.000 UTC,24378.699,24393.566,24361.055,24382.077,0.02064
12.12.2025 05:00:00.000 UTC,24382.599,24422.199,24380.066,24415.555,0.0273
12.12.2025 06:00:00.000 UTC,24416.099,24422.566,24391.699,24395.199,0.02538
12.12.2025 07:00:00.000 UTC,24395.666,24408.666,24382.288,24385.399,0.10794
12.12.2025 08:00:00.000 UTC,24386.277,24474.899,24356.288,24427.299,0.58572
12.12.2025 09:00:00.000 UTC,24426.299,24457.288,24400.255,24417.299,0.47568
12.12.2025 10:00:00.000 UTC,24418.255,24436.299,24346.255,24375.399,0.35664
12.12.2025 11:00:00.000 UTC,24374.255,24376.299,24327.399,24339.255,0.2844
12.12.2025 12:00:00.000 UTC,24338.288,24342.399,24310.399,24330.766,0.2844
12.12.2025 13:00:00.000 UTC,24330.277,24343.899,24302.399,24342.277,0.25632
12.12.2025 14:00:00.000 UTC,24342.899,24403.299,24340.277,24362.299,0.39984
12.12.2025 15:00:00.000 UTC,24359.277,24363.399,24194.899,24214.788,0.81744
12.12.2025 16:00:00.000 UTC,24212.755,24230.788,24155.655,24193.799,0.9606
12.12.2025 17:00:00.000 UTC,24193.188,24252.177,24189.166,24231.666,0.50196
12.12.2025 18:00:00.000 UTC,24232.188,24271.688,24226.188,24239.166,0.32532
12.12.2025 19:00:00.000 UTC,24239.799,24241.155,24217.688,24229.688,0.26568
12.12.2025 20:00:00.000 UTC,24228.699,24234.755,24185.177,24232.266,0.28404
12.12.2025 21:00:00.000 UTC,24231.755,24231.755,24231.755,24231.755,0.00012
14.12.2025 23:00:00.000 UTC,24223.388,24243.799,24206.755,24240.699,0.030135
15.12.2025 00:00:00.000 UTC,24239.966,24277.588,24229.399,24275.066,0.034305
15.12.2025 01:00:00.000 UTC,24275.588,24295.588,24269.199,24295.088,0.03048
15.12.2025 02:00:00.000 UTC,24295.566,24315.099,24293.199,24306.599,0.02964
15.12.2025 03:00:00.000 UTC,24307.088,24310.588,24295.055,24297.199,0.01356
15.12.2025 04:00:00.000 UTC,24296.566,24312.577,24289.599,24305.199,0.02166
15.12.2025 05:00:00.000 UTC,24304.066,24325.199,24302.077,24305.566,0.02646
15.12.2025 06:00:00.000 UTC,24304.588,24314.577,24282.099,24296.099,0.03462
15.12.2025 07:00:00.000 UTC,24296.677,24322.166,24283.188,24316.766,0.1599
15.12.2025 08:00:00.000 UTC,24313.799,24332.788,24243.799,24247.399,0.60804
15.12.2025 09:00:00.000 UTC,24247.777,24277.799,24229.777,24254.299,0.372
15.12.2025 10:00:00.000 UTC,24253.788,24307.399,24248.255,24304.777,0.28788
15.12.2025 11:00:00.000 UTC,24305.399,24317.799,24298.399,24304.399,0.2112
15.12.2025 12:00:00.000 UTC,24303.255,24307.899,24246.288,24278.299,0.258
15.12.2025 13:00:00.000 UTC,24279.255,24286.277,24258.777,24275.299,0.24708
15.12.2025 14:00:00.000 UTC,24274.299,24287.799,24225.299,24228.399,0.54564
15.12.2025 15:00:00.000 UTC,24227.255,24231.755,24167.266,24199.255,0.79524
15.12.2025 16:00:00.000 UTC,24201.277,24262.755,24189.255,24213.677,0.6216
15.12.2025 17:00:00.000 UTC,24213.166,24220.677,24153.166,24166.155,0.46512
15.12.2025 18:00:00.000 UTC,24165.688,24197.677,24151.799,24189.655,0.34884
15.12.2025 19:00:00.000 UTC,24189.199,24201.188,24167.699,24190.655,0.26868
15.12.2025 20:00:00.000 UTC,24190.166,24204.177,24180.677,24190.899,0.222
15.12.2025 21:00:00.000 UTC,24189.799,24197.599,24182.455,24191.488,0.017235
15.12.2025 23:00:00.000 UTC,24198.388,24199.299,24163.277,24174.699,0.020025
16.12.2025 00:00:00.000 UTC,24174.299,24198.199,24148.299,24172.055,0.050475
16.12.2025 01:00:00.000 UTC,24171.588,24173.599,24082.066,24091.066,0.07926
16.12.2025 02:00:00.000 UTC,24090.599,24104.555,24069.588,24085.199,0.04308
16.12.2025 03:00:00.000 UTC,24085.599,24100.199,24056.599,24092.599,0.03576
16.12.2025 04:00:00.000 UTC,24093.055,24107.088,24070.588,24100.077,0.0267
16.12.2025 05:00:00.000 UTC,24100.566,24106.088,24056.099,24062.599,0.03174
16.12.2025 06:00:00.000 UTC,24063.066,24087.077,24059.099,24087.066,0.03612
16.12.2025 07:00:00.000 UTC,24090.599,24113.155,24070.655,24106.755,0.18384
16.12.2025 08:00:00.000 UTC,24109.255,24166.799,24072.255,24161.299,0.54252
16.12.2025 09:00:00.000 UTC,24158.299,24193.777,24114.277,24125.766,0.37524
16.12.2025 10:00:00.000 UTC,24123.766,24178.777,24114.899,24148.755,0.32544
16.12.2025 11:00:00.000 UTC,24147.766,24163.799,24117.766,24126.255,0.30516
16.12.2025 12:00:00.000 UTC,24125.277,24154.899,24108.755,24143.766,0.29868
16.12.2025 13:00:00.000 UTC,24145.799,24164.288,24114.266,24122.899,0.40932
16.12.2025 14:00:00.000 UTC,24122.288,24126.399,24066.799,24104.788,0.72384
16.12.2025 15:00:00.000 UTC,24107.777,24110.288,24007.266,24087.799,0.8454
16.12.2025 16:00:00.000 UTC,24086.777,24125.199,24056.766,24120.177,0.70236
16.12.2025 17:00:00.000 UTC,24121.299,24139.299,24063.155,24070.666,0.5268
16.12.2025 18:00:00.000 UTC,24069.688,24134.299,24000.299,24115.799,0.38928
16.12.2025 19:00:00.000 UTC,24115.188,24132.199,24075.166,24123.688,0.35748
16.12.2025 20:00:00.000 UTC,24123.188,24158.299,24118.155,24118.799,0.29472
16.12.2025 21:00:00.000 UTC,24117.277,24124.455,24109.477,24114.277,0.020985
16.12.2025 23:00:00.000 UTC,24116.977,24125.588,24096.399,24102.999,0.0312
17.12.2025 00:00:00.000 UTC,24102.288,24102.866,24067.755,24087.588,0.05169
17.12.2025 01:00:00.000 UTC,24088.699,24140.588,24088.699,24140.066,0.04776
17.12.2025 02:00:00.000 UTC,24140.588,24142.588,24100.199,24112.099,0.04218
17.12.2025 03:00:00.000 UTC,24111.055,24119.699,24101.099,24102.088,0.0234
17.12.2025 04:00:00.000 UTC,24102.599,24118.199,24081.555,24082.588,0.01764
17.12.2025 05:00:00.000 UTC,24083.555,24104.699,24070.055,24099.077,0.02652
17.12.2025 06:00:00.000 UTC,24098.599,24134.577,24098.599,24128.055,0.03618
17.12.2025 07:00:00.000 UTC,24128.566,24171.177,24118.155,24161.766,0.17814
17.12.2025 08:00:00.000 UTC,24164.255,24186.899,24123.255,24154.788,0.6018
17.12.2025 09:00:00.000 UTC,24155.755,24159.799,24096.777,24123.766,0.41724
17.12.2025 10:00:00.000 UTC,24123.255,24136.266,24081.255,24089.266,0.31344
17.12.2025 11:00:00.000 UTC,24089.788,24093.288,24047.777,24072.799,0.27264
17.12.2025 12:00:00.000 UTC,24073.255,24087.755,24036.266,24065.288,0.24648
17.12.2025 13:00:00.000 UTC,24063.899,24079.399,24024.799,24035.755,0.40704
17.12.2025 14:00:00.000 UTC,24037.799,24106.299,24027.277,24099.277,0.6198
17.12.2025 15:00:00.000 UTC,24100.266,24103.299,23969.755,23974.288,0.7746
17.12.2025 16:00:00.000 UTC,23972.799,23992.277,23942.299,23985.155,0.82272
17.12.2025 17:00:00.000 UTC,23985.799,23994.299,23947.188,23967.188,0.53928
17.12.2025 18:00:00.000 UTC,23968.177,23985.688,23895.155,23910.699,0.42696
17.12.2025 19:00:00.000 UTC,23911.199,23918.299,23880.155,23916.199,0.3714
17.12.2025 20:00:00.000 UTC,23918.155,23924.299,23877.655,23884.755,0.2952
17.12.2025 21:00:00.000 UTC,23886.777,23921.099,23886.099,23919.877,0.02409
17.12.2025 23:00:00.000 UTC,23913.688,23915.899,23884.955,23888.577,0.028215
18.12.2025 00:00:00.000 UTC,23889.199,23915.077,23873.555,23914.066,0.04905
18.12.2025 01:00:00.000 UTC,23913.577,23914.199,23861.555,23866.599,0.06066
18.12.2025 02:00:00.000 UTC,23869.066,23903.199,23864.099,23888.599,0.051
18.12.2025 03:00:00.000 UTC,23888.099,23890.066,23853.577,23863.066,0.03354
18.12.2025 04:00:00.000 UTC,23863.599,23898.099,23860.555,23896.577,0.01824
18.12.2025 05:00:00.000 UTC,23895.566,23927.077,23887.566,23918.088,0.03144
18.12.2025 06:00:00.000 UTC,23917.588,23940.555,23911.199,23931.088,0.03126
18.12.2025 07:00:00.000 UTC,23929.599,23945.655,23906.177,23927.299,0.1824
18.12.2025 08:00:00.000 UTC,23930.299,23987.788,23916.299,23971.399,0.60576
18.12.2025 09:00:00.000 UTC,23970.766,24009.255,23949.799,23984.766,0.41448
18.12.2025 10:00:00.000 UTC,23985.288,24013.288,23979.799,23997.766,0.26052
18.12.2025 11:00:00.000 UTC,23998.799,24037.766,23989.799,24012.799,0.24504
18.12.2025 12:00:00.000 UTC,24014.899,24037.899,24006.255,24019.288,0.24936
18.12.2025 13:00:00.000 UTC,24018.899,24089.899,24016.777,24031.255,0.45636
18.12.2025 14:00:00.000 UTC,24030.788,24106.788,24029.288,24073.399,0.657
18.12.2025 15:00:00.000 UTC,24072.777,24193.399,24058.266,24191.788,0.60072
18.12.2025 16:00:00.000 UTC,24190.777,24225.799,24159.777,24177.166,0.44316
18.12.2025 17:00:00.000 UTC,24177.699,24181.199,24080.177,24162.677,0.67008
18.12.2025 18:00:00.000 UTC,24163.699,24194.199,24143.177,24160.699,0.19212
18.12.2025 19:00:00.000 UTC,24161.199,24162.677,24116.666,24126.199,0.20736
18.12.2025 20:00:00.000 UTC,24126.699,24178.299,24123.799,24142.266,0.1878
18.12.2025 21:00:00.000 UTC,24142.399,24146.466,24114.377,24118.199,0.02196
18.12.2025 23:00:00.000 UTC,24130.899,24144.599,24118.988,24144.566,0.02526
19.12.2025 00:00:00.000 UTC,24143.966,24148.888,24115.699,24119.099,0.039765
19.12.2025 01:00:00.000 UTC,24118.566,24144.055,24096.566,24132.699,0.04356
19.12.2025 02:00:00.000 UTC,24131.555,24136.199,24111.055,24117.699,0.03102
19.12.2025 03:00:00.000 UTC,24116.055,24154.077,24110.077,24127.588,0.06138
19.12.2025 04:00:00.000 UTC,24129.599,24136.055,24121.099,24133.199,0.02544
19.12.2025 05:00:00.000 UTC,24133.555,24136.588,24111.699,24123.577,0.0246
