UTC,Open,High,Low,Close,Volume
04.03.2025 17:00:00.000 UTC,22423.255,22487.766,22401.788,22440.266,0.94896
04.03.2025 18:00:00.000 UTC,22440.766,22763.766,22433.788,22746.299,0.8832
04.03.2025 19:00:00.000 UTC,22744.399,22856.766,22736.288,22811.255,0.60588
04.03.2025 20:00:00.000 UTC,22810.255,22890.255,22651.366,22662.499,0.69792
04.03.2025 21:00:00.000 UTC,22667.888,22766.866,22659.055,22735.466,0.05199
04.03.2025 23:00:00.000 UTC,22793.988,22812.777,22759.599,22792.566,0.03531
05.03.2025 00:00:00.000 UTC,22792.155,22815.377,22722.688,22767.655,0.046845
05.03.2025 01:00:00.000 UTC,22769.155,22788.177,22671.655,22756.155,0.05322
05.03.2025 02:00:00.000 UTC,22756.655,22766.166,22725.155,22728.799,0.0318
05.03.2025 03:00:00.000 UTC,22730.166,22800.677,22720.188,22799.699,0.05286
05.03.2025 04:00:00.000 UTC,22798.666,22809.177,22763.299,22765.166,0.0198
05.03.2025 05:00:00.000 UTC,22766.199,22782.177,22743.677,22776.188,0.0189
05.03.2025 06:00:00.000 UTC,22775.166,22800.177,22719.155,22790.699,0.0351
05.03.2025 07:00:00.000 UTC,22794.699,22873.788,22794.699,22841.377,0.312
05.03.2025 08:00:00.000 UTC,22837.855,23020.899,22790.877,22904.855,1.0344
05.03.2025 09:00:00.000 UTC,22903.399,23139.499,22879.866,23138.366,0.77844
05.03.2025 10:00:00.000 UTC,23141.388,23182.388,23035.399,23044.388,0.6354
05.03.2025 11:00:00.000 UTC,23046.888,23133.855,23025.999,23066.377,0.51984
05.03.2025 12:00:00.000 UTC,23070.399,23104.888,23017.899,23064.399,0.57036
05.03.2025 13:00:00.000 UTC,23065.855,23165.877,23037.855,23056.499,0.63888
05.03.2025 14:00:00.000 UTC,23056.899,23080.888,22988.377,23021.355,0.7776
05.03.2025 15:00:00.000 UTC,23017.855,23160.888,23017.855,23130.866,1.03428
05.03.2025 16:00:00.000 UTC,23129.877,23161.288,23061.888,23125.399,0.88932
05.03.2025 17:00:00.000 UTC,23124.299,23163.899,23108.755,23161.288,0.66396
05.03.2025 18:00:00.000 UTC,23161.788,23169.788,23088.755,23158.777,0.69276
05.03.2025 19:00:00.000 UTC,23156.277,23223.399,23150.399,23196.755,0.51024
05.03.2025 20:00:00.000 UTC,23196.277,23228.266,23171.266,23190.999,0.47556
05.03.2025 21:00:00.000 UTC,23190.399,23195.355,23154.299,23169.066,0.03399
05.03.2025 23:00:00.000 UTC,23177.099,23206.788,23155.177,23166.088,0.02646
06.03.2025 00:00:00.000 UTC,23164.199,23208.999,23152.188,23152.188,0.034575
06.03.2025 01:00:00.000 UTC,23151.666,23186.688,23132.166,23176.677,0.0273
06.03.2025 02:00:00.000 UTC,23183.177,23204.799,23165.155,23181.688,0.0291
06.03.2025 03:00:00.000 UTC,23181.155,23193.666,23161.299,23188.688,0.01956
06.03.2025 04:00:00.000 UTC,23189.299,23210.166,23184.677,23205.199,0.01152
06.03.2025 05:00:00.000 UTC,23205.655,23212.155,23190.155,23195.299,0.01602
06.03.2025 06:00:00.000 UTC,23195.655,23294.166,23195.155,23270.699,0.03126
06.03.2025 07:00:00.000 UTC,23274.677,23392.255,23259.799,23292.866,0.3159
06.03.2025 08:00:00.000 UTC,23294.421,23442.877,23210.366,23251.366,1.1172
06.03.2025 09:00:00.000 UTC,23254.855,23340.366,23147.999,23163.377,0.89832
06.03.2025 10:00:00.000 UTC,23160.999,23176.888,23083.388,23086.899,0.71136
06.03.2025 11:00:00.000 UTC,23086.388,23246.499,23065.877,23189.499,0.51804
06.03.2025 12:00:00.000 UTC,23190.866,23205.877,23124.899,23152.855,0.47712
06.03.2025 13:00:00.000 UTC,23149.355,23225.899,23058.388,23183.899,0.67884
06.03.2025 14:00:00.000 UTC,23183.388,23300.499,23104.499,23251.355,1.02852
06.03.2025 15:00:00.000 UTC,23249.899,23417.777,23229.999,23409.755,1.0932
06.03.2025 16:00:00.000 UTC,23414.399,23478.255,23243.188,23249.188,1.06212
06.03.2025 17:00:00.000 UTC,23249.677,23312.799,23185.666,23242.666,0.90684
06.03.2025 18:00:00.000 UTC,23241.666,23269.699,23178.699,23222.155,0.68064
06.03.2025 19:00:00.000 UTC,23223.155,23288.699,23155.166,23191.199,0.64668
06.03.2025 20:00:00.000 UTC,23189.799,23263.677,23180.799,23194.755,0.56004
06.03.2025 21:00:00.000 UTC,23194.277,23246.399,23183.677,23232.277,0.028365
06.03.2025 23:00:00.000 UTC,23258.588,23268.288,23234.866,23248.199,0.027345
07.03.2025 00:00:00.000 UTC,23246.488,23253.199,23168.599,23198.555,0.037005
07.03.2025 01:00:00.000 UTC,23199.099,23256.066,23194.099,23254.588,0.03294
07.03.2025 02:00:00.000 UTC,23254.066,23289.099,23240.077,23249.699,0.03054
07.03.2025 03:00:00.000 UTC,23250.199,23253.055,23213.555,23221.699,0.02136
07.03.2025 04:00:00.000 UTC,23221.099,23237.588,23214.088,23223.066,0.01848
07.03.2025 05:00:00.000 UTC,23222.588,23227.055,23164.566,23177.055,0.02424
07.03.2025 06:00:00.000 UTC,23178.088,23178.088,23120.555,23121.577,0.04104
07.03.2025 07:00:00.000 UTC,23120.199,23219.166,23109.166,23205.277,0.2634
07.03.2025 08:00:00.000 UTC,23207.899,23226.266,23012.777,23051.899,0.81048
07.03.2025 09:00:00.000 UTC,23054.288,23167.788,23028.799,23149.266,0.57504
07.03.2025 10:00:00.000 UTC,23150.766,23155.399,23019.288,23036.288,0.4824
07.03.2025 11:00:00.000 UTC,23036.788,23096.199,23016.299,23052.677,0.36912
07.03.2025 12:00:00.000 UTC,23051.155,23074.177,22938.266,22977.299,0.48012
07.03.2025 13:00:00.000 UTC,22977.899,23109.288,22912.255,22926.799,0.83088
07.03.2025 14:00:00.000 UTC,22926.299,23068.899,22855.755,23040.788,1.18752
07.03.2025 15:00:00.000 UTC,23041.788,23160.788,22924.799,23083.299,1.38852
07.03.2025 16:00:00.000 UTC,23084.755,23117.277,22947.655,22972.688,1.15464
07.03.2025 17:00:00.000 UTC,22975.155,23138.677,22938.799,23060.677,0.93636
07.03.2025 18:00:00.000 UTC,23062.666,23167.699,23061.655,23163.188,0.90228
07.03.2025 19:00:00.000 UTC,23163.688,23218.699,23132.799,23174.699,0.69708
07.03.2025 20:00:00.000 UTC,23175.155,23223.155,23124.177,23209.399,0.6738
09.03.2025 23:00:00.000 UTC,23021.288,23074.499,22950.877,23053.399,0.05247
10.03.2025 00:00:00.000 UTC,23051.388,23121.055,23037.266,23119.599,0.048225
10.03.2025 01:00:00.000 UTC,23120.088,23165.588,23118.599,23157.088,0.03582
10.03.2025 02:00:00.000 UTC,23155.555,23157.099,23116.055,23121.077,0.02016
10.03.2025 03:00:00.000 UTC,23120.055,23145.077,23092.577,23131.599,0.02448
10.03.2025 04:00:00.000 UTC,23130.577,23153.588,23105.566,23107.555,0.01614
10.03.2025 05:00:00.000 UTC,23108.066,23141.099,23097.599,23106.099,0.02184
10.03.2025 06:00:00.000 UTC,23107.055,23181.199,23107.055,23164.566,0.03456
10.03.2025 07:00:00.000 UTC,23167.077,23211.666,23131.666,23145.788,0.21912
10.03.2025 08:00:00.000 UTC,23154.899,23176.399,22741.766,22762.255,0.936
10.03.2025 09:00:00.000 UTC,22760.399,22932.288,22744.777,22834.755,0.82944
10.03.2025 10:00:00.000 UTC,22834.399,22905.766,22751.655,22806.188,0.60852
10.03.2025 11:00:00.000 UTC,22803.655,22844.299,22705.166,22820.166,0.63996
10.03.2025 12:00:00.000 UTC,22822.188,22841.799,22635.655,22768.199,0.5388
10.03.2025 13:00:00.000 UTC,22768.655,22817.199,22698.677,22738.677,0.91104
10.03.2025 14:00:00.000 UTC,22737.655,22737.655,22515.677,22581.199,0.97152
10.03.2025 15:00:00.000 UTC,22582.677,22711.688,22582.677,22622.666,0.90072
10.03.2025 16:00:00.000 UTC,22618.666,22649.166,22570.177,22591.066,0.72588
10.03.2025 17:00:00.000 UTC,22590.577,22611.066,22507.088,22513.066,0.6912
10.03.2025 18:00:00.000 UTC,22513.699,22593.699,22487.588,22494.699,0.5082
10.03.2025 19:00:00.000 UTC,22493.577,22612.199,22448.555,22604.066,0.64464
10.03.2025 20:00:00.000 UTC,22602.566,22629.077,22584.155,22584.155,0.1092
10.03.2025 21:00:00.000 UTC,22583.299,22583.299,22583.299,22583.299,0.00012
10.03.2025 23:00:00.000 UTC,22529.355,22537.988,22432.455,22502.766,0.071865
11.03.2025 00:00:00.000 UTC,22503.777,22534.199,22410.977,22448.599,0.050325
11.03.2025 01:00:00.000 UTC,22447.966,22484.999,22410.977,22478.488,0.0363
11.03.2025 02:00:00.000 UTC,22478.955,22594.466,22467.966,22551.999,0.04254
11.03.2025 03:00:00.000 UTC,22552.499,22630.477,22552.499,22607.455,0.02808
11.03.2025 04:00:00.000 UTC,22606.999,22658.999,22595.099,22646.988,0.0174
11.03.2025 05:00:00.000 UTC,22647.477,22681.466,22627.488,22671.488,0.0183
11.03.2025 06:00:00.000 UTC,22670.977,22788.455,22634.966,22730.477,0.04494
11.03.2025 07:00:00.000 UTC,22739.099,22778.666,22691.088,22735.155,0.18006
11.03.2025 08:00:00.000 UTC,22729.699,22792.677,22627.688,22774.177,0.75804
11.03.2025 09:00:00.000 UTC,22774.677,22837.177,22725.155,22769.699,0.52248
11.03.2025 10:00:00.000 UTC,22770.299,22780.199,22684.655,22712.699,0.38904
11.03.2025 11:00:00.000 UTC,22711.166,22719.299,22634.688,22699.688,0.423
11.03.2025 12:00:00.000 UTC,22698.688,22702.699,22598.166,22664.166,0.47292
11.03.2025 13:00:00.000 UTC,22664.699,22712.666,22506.655,22540.655,0.8076
11.03.2025 14:00:00.000 UTC,22541.666,22607.166,22251.199,22326.688,1.32012
11.03.2025 15:00:00.000 UTC,22327.155,22472.155,22308.188,22352.677,1.15236
11.03.2025 16:00:00.000 UTC,22351.699,22354.088,22259.166,22291.099,1.05024
11.03.2025 17:00:00.000 UTC,22290.577,22333.099,22239.066,22312.077,0.46656
11.03.2025 18:00:00.000 UTC,22310.099,22553.199,22305.055,22526.055,0.32688
11.03.2025 19:00:00.000 UTC,22525.066,22544.077,22438.077,22445.066,0.21816
11.03.2025 20:00:00.000 UTC,22444.099,22477.577,22410.555,22423.299,0.06144
11.03.2025 21:00:00.000 UTC,22422.688,22422.688,22422.688,22422.688,0.00012
11.03.2025 23:00:00.000 UTC,22476.077,22482.699,22433.399,22481.588,0.035955
12.03.2025 00:00:00.000 UTC,22481.055,22496.488,22449.599,22488.966,0.029355
12.03.2025 01:00:00.000 UTC,22488.466,22508.999,22471.477,22502.488,0.02328
12.03.2025 02:00:00.000 UTC,22501.488,22541.455,22496.499,22538.477,0.01272
12.03.2025 03:00:00.000 UTC,22539.466,22545.099,22489.977,22508.099,0.0126
12.03.2025 04:00:00.000 UTC,22506.955,22532.488,22498.099,22524.499,0.01188
12.03.2025 05:00:00.000 UTC,22523.977,22565.455,22523.977,22561.988,0.01596
12.03.2025 06:00:00.000 UTC,22561.466,22564.455,22432.988,22460.466,0.03342
12.03.2025 07:00:00.000 UTC,22461.977,22540.677,22435.199,22533.677,0.16218
12.03.2025 08:00:00.000 UTC,22532.188,22625.166,22460.677,22613.655,0.57336
12.03.2025 09:00:00.000 UTC,22618.699,22702.177,22587.677,22665.666,0.49116
12.03.2025 10:00:00.000 UTC,22666.699,22720.688,22636.155,22703.655,0.39072
12.03.2025 11:00:00.000 UTC,22702.799,22795.166,22699.677,22721.666,0.38136
12.03.2025 12:00:00.000 UTC,22719.688,22814.155,22675.166,22742.155,0.44148
12.03.2025 13:00:00.000 UTC,22742.655,22753.299,22637.666,22695.655,0.70824
12.03.2025 14:00:00.000 UTC,22694.666,22711.188,22551.666,22564.299,0.8658
12.03.2025 15:00:00.000 UTC,22565.666,22670.188,22490.199,22658.699,0.65868
12.03.2025 16:00:00.000 UTC,22656.666,22693.088,22616.055,22634.199,0.67272
12.03.2025 17:00:00.000 UTC,22635.066,22718.099,22571.577,22572.599,0.47676
12.03.2025 18:00:00.000 UTC,22573.066,22701.699,22564.599,22673.066,0.37236
12.03.2025 19:00:00.000 UTC,22670.566,22675.199,22619.555,22655.588,0.28452
12.03.2025 20:00:00.000 UTC,22654.555,22658.088,22623.088,22643.299,0.06168
12.03.2025 21:00:00.000 UTC,22642.655,22642.655,22642.655,22642.655,0.00012
12.03.2025 23:00:00.000 UTC,22688.766,22718.399,22682.777,22715.277,0.025935
13.03.2025 00:00:00.000 UTC,22716.366,22724.399,22670.599,22674.488,0.027405
13.03.2025 01:00:00.000 UTC,22672.099,22674.455,22632.466,22653.477,0.021
13.03.2025 02:00:00.000 UTC,22651.999,22670.988,22608.455,22616.466,0.01458
13.03.2025 03:00:00.000 UTC,22617.488,22629.477,22563.988,22567.955,0.01584
13.03.2025 04:00:00.000 UTC,22568.466,22605.966,22566.977,22591.977,0.01578
13.03.2025 05:00:00.000 UTC,22591.455,22591.488,22525.977,22574.966,0.02304
13.03.2025 06:00:00.000 UTC,22576.466,22630.966,22537.966,22617.999,0.03198
13.03.2025 07:00:00.000 UTC,22616.988,22660.699,22545.166,22565.799,0.1482
13.03.2025 08:00:00.000 UTC,22566.166,22615.677,22432.166,22585.677,0.69084
13.03.2025 09:00:00.000 UTC,22583.188,22717.399,22511.777,22715.766,0.4872
13.03.2025 10:00:00.000 UTC,22716.255,22759.777,22609.288,22645.299,0.46572
13.03.2025 11:00:00.000 UTC,22644.899,22661.899,22454.288,22521.777,0.4248
13.03.2025 12:00:00.000 UTC,22516.277,22543.766,22451.288,22520.755,0.32472
13.03.2025 13:00:00.000 UTC,22522.277,22616.288,22413.899,22439.777,0.45732
13.03.2025 14:00:00.000 UTC,22437.266,22575.299,22426.299,22566.299,0.54912
13.03.2025 15:00:00.000 UTC,22567.788,22604.788,22468.399,22524.788,0.56808
13.03.2025 16:00:00.000 UTC,22526.277,22586.799,22497.299,22538.799,0.60696
13.03.2025 17:00:00.000 UTC,22539.666,22567.699,22475.299,22478.677,0.28548
13.03.2025 18:00:00.000 UTC,22478.177,22555.677,22469.655,22549.699,0.30072
13.03.2025 19:00:00.000 UTC,22547.677,22568.688,22484.677,22507.677,0.25596
13.03.2025 20:00:00.000 UTC,22508.188,22535.699,22506.699,22514.288,0.04608
13.03.2025 21:00:00.000 UTC,22513.766,22513.766,22513.766,22513.766,0.00012
13.03.2025 23:00:00.000 UTC,22558.399,22580.666,22546.655,22557.899,0.02667
14.03.2025 00:00:00.000 UTC,22558.377,22632.066,22536.988,22597.088,0.04476
14.03.2025 01:00:00.000 UTC,22597.588,22610.699,22568.555,22599.199,0.02802
14.03.2025 02:00:00.000 UTC,22599.588,22646.555,22593.199,22645.088,0.01458
14.03.2025 03:00:00.000 UTC,22643.199,22688.199,22642.599,22686.555,0.0165
14.03.2025 04:00:00.000 UTC,22685.566,22689.588,22651.699,22667.088,0.01914
14.03.2025 05:00:00.000 UTC,22665.699,22703.055,22664.699,22676.588,0.01842
14.03.2025 06:00:00.000 UTC,22676.099,22680.088,22603.599,22640.577,0.02694
14.03.2025 07:00:00.000 UTC,22638.577,22639.155,22546.799,22558.899,0.10836
14.03.2025 08:00:00.000 UTC,22557.277,22686.255,22458.299,22660.799,0.4632
14.03.2025 09:00:00.000 UTC,22662.766,22689.899,22591.288,22659.755,0.38256
14.03.2025 10:00:00.000 UTC,22662.788,22923.755,22648.755,22919.755,0.65424
14.03.2025 11:00:00.000 UTC,22919.255,23002.266,22866.755,22941.766,0.55608
14.03.2025 12:00:00.000 UTC,22943.299,23053.266,22926.899,22937.755,0.39936
14.03.2025 13:00:00.000 UTC,22938.288,22986.399,22893.299,22938.255,0.53388
14.03.2025 14:00:00.000 UTC,22929.266,22973.755,22885.277,22959.299,0.72156
14.03.2025 15:00:00.000 UTC,22961.288,23025.399,22947.755,22990.266,0.4656
14.03.2025 16:00:00.000 UTC,22992.288,23023.177,22924.899,23021.199,0.61116
14.03.2025 17:00:00.000 UTC,23021.677,23038.155,22983.188,22989.199,0.41928
14.03.2025 18:00:00.000 UTC,22989.677,23058.799,22989.677,23040.188,0.25836
14.03.2025 19:00:00.000 UTC,23039.699,23081.699,23029.666,23071.299,0.23124
14.03.2025 20:00:00.000 UTC,23069.155,23084.288,23024.799,23079.766,0.0768
14.03.2025 21:00:00.000 UTC,23080.255,23080.255,23079.788,23079.788,0.00024
16.03.2025 23:00:00.000 UTC,22998.377,23035.299,22987.055,23014.699,0.034965
17.03.2025 00:00:00.000 UTC,23013.666,23042.599,22983.755,23024.088,0.04434
17.03.2025 01:00:00.000 UTC,23023.555,23063.099,23016.088,23046.566,0.03
17.03.2025 02:00:00.000 UTC,23046.199,23054.588,23025.099,23047.077,0.01086
17.03.2025 03:00:00.000 UTC,23047.577,23047.577,23020.588,23037.066,0.0075
17.03.2025 04:00:00.000 UTC,23037.577,23054.077,23031.077,23035.055,0.0114
17.03.2025 05:00:00.000 UTC,23033.588,23045.088,23012.555,23016.077,0.01236
17.03.2025 06:00:00.000 UTC,23017.077,23019.566,22950.699,22998.577,0.02664
17.03.2025 07:00:00.000 UTC,22998.077,23014.299,22940.799,23014.299,0.22764
17.03.2025 08:00:00.000 UTC,23021.299,23075.299,22941.755,23030.266,0.56256
17.03.2025 09:00:00.000 UTC,23029.266,23037.288,22927.766,23000.777,0.51816
17.03.2025 10:00:00.000 UTC,23002.288,23087.277,22986.899,23060.755,0.366
17.03.2025 11:00:00.000 UTC,23061.255,23080.266,22998.266,23030.777,0.3078
17.03.2025 12:00:00.000 UTC,23032.255,23074.777,23005.777,23042.277,0.36984
17.03.2025 13:00:00.000 UTC,23043.288,23154.277,23016.255,23131.299,0.59784
17.03.2025 14:00:00.000 UTC,23128.788,23154.799,23075.755,23115.788,0.648
17.03.2025 15:00:00.000 UTC,23117.399,23141.266,23079.255,23122.277,0.447
17.03.2025 16:00:00.000 UTC,23122.755,23157.799,23109.299,23141.299,0.3744
17.03.2025 17:00:00.000 UTC,23140.688,23210.699,23131.166,23208.699,0.2178
17.03.2025 18:00:00.000 UTC,23209.166,23256.199,23200.166,23245.199,0.18528
17.03.2025 19:00:00.000 UTC,23246.199,23258.299,23222.699,23227.799,0.1926
17.03.2025 20:00:00.000 UTC,23227.299,23243.666,23212.688,23240.277,0.05532
17.03.2025 21:00:00.000 UTC,23236.277,23236.277,23236.277,23236.277,0.00012
17.03.2025 23:00:00.000 UTC,23256.577,23257.099,23227.188,23235.799,0.019125
18.03.2025 00:00:00.000 UTC,23234.766,23244.599,23222.577,23241.066,0.02268
18.03.2025 01:00:00.000 UTC,23240.555,23246.699,23221.199,23225.066,0.0183
18.03.2025 02:00:00.000 UTC,23219.588,23235.077,23216.077,23223.555,0.01452
18.03.2025 03:00:00.000 UTC,23223.088,23224.555,23197.599,23203.077,0.01728
18.03.2025 04:00:00.000 UTC,23203.588,23213.066,23188.099,23198.699,0.0108
18.03.2025 05:00:00.000 UTC,23199.066,23236.599,23199.066,23235.077,0.01608
18.03.2025 06:00:00.000 UTC,23235.699,23272.199,23220.699,23266.577,0.02418
18.03.2025 07:00:00.000 UTC,23269.566,23290.299,23225.199,23287.766,0.16224
18.03.2025 08:00:00.000 UTC,23285.788,23419.088,23240.777,23373.577,0.61404
18.03.2025 09:00:00.000 UTC,23375.577,23476.477,23367.599,23441.099,0.50496
18.03.2025 10:00:00.000 UTC,23442.099,23447.999,23364.466,23426.599,0.46308
18.03.2025 11:00:00.000 UTC,23427.999,23456.999,23386.988,23440.999,0.33888
18.03.2025 12:00:00.000 UTC,23441.488,23472.666,23426.688,23436.155,0.282
18.03.2025 13:00:00.000 UTC,23435.799,23435.799,23286.477,23300.966,0.5958
18.03.2025 14:00:00.000 UTC,23300.477,23411.966,23280.488,23382.955,0.71136
18.03.2025 15:00:00.000 UTC,23381.477,23384.988,23266.455,23338.977,0.63012
18.03.2025 16:00:00.000 UTC,23340.499,23398.099,23331.999,23358.355,0.5028
18.03.2025 17:00:00.000 UTC,23357.855,23371.888,23282.855,23350.377,0.3714
18.03.2025 18:00:00.000 UTC,23351.355,23390.899,23321.499,23369.399,0.261
18.03.2025 19:00:00.000 UTC,23368.999,23380.499,23338.999,23358.899,0.28044
18.03.2025 20:00:00.000 UTC,23359.888,23378.877,23348.466,23348.466,0.0552
18.03.2025 23:00:00.000 UTC,23360.299,23367.099,23342.155,23361.899,0.01797
19.03.2025 00:00:00.000 UTC,23362.755,23430.766,23358.655,23424.266,0.031065
19.03.2025 01:00:00.000 UTC,23423.777,23424.766,23399.755,23412.288,0.01164
19.03.2025 02:00:00.000 UTC,23411.777,23411.777,23397.255,23399.799,0.00786
19.03.2025 03:00:00.000 UTC,23400.288,23409.288,23394.277,23397.755,0.00636
19.03.2025 04:00:00.000 UTC,23397.277,23398.277,23374.255,23379.899,0.00726
19.03.2025 05:00:00.000 UTC,23379.399,23417.266,23374.399,23381.266,0.02028
19.03.2025 06:00:00.000 UTC,23380.899,23385.266,23321.755,23343.399,0.03708
19.03.2025 07:00:00.000 UTC,23345.399,23345.399,23192.855,23238.499,0.2727
19.03.2025 08:00:00.000 UTC,23236.999,23316.099,23215.099,23301.477,0.53556
19.03.2025 09:00:00.000 UTC,23300.999,23346.099,23264.988,23327.499,0.44532
19.03.2025 10:00:00.000 UTC,23327.099,23373.499,23273.877,23289.399,0.41196
19.03.2025 11:00:00.000 UTC,23290.366,23329.399,23258.355,23288.499,0.40884
19.03.2025 12:00:00.000 UTC,23284.877,23294.377,23192.366,23217.999,0.38028
19.03.2025 13:00:00.000 UTC,23218.888,23220.388,23134.366,23173.866,0.53892
19.03.2025 14:00:00.000 UTC,23175.499,23253.866,23175.499,23233.866,0.51084
19.03.2025 15:00:00.000 UTC,23234.877,23329.866,23232.355,23316.377,0.41448
19.03.2025 16:00:00.000 UTC,23316.866,23318.877,23275.755,23287.755,0.42684
19.03.2025 17:00:00.000 UTC,23288.288,23291.255,23242.777,23264.288,0.19848
19.03.2025 18:00:00.000 UTC,23261.277,23330.399,23249.766,23326.777,0.42792
19.03.2025 19:00:00.000 UTC,23326.399,23377.899,23264.777,23304.788,0.35904
19.03.2025 20:00:00.000 UTC,23305.399,23319.799,23294.255,23315.999,0.06636
19.03.2025 21:00:00.000 UTC,23312.888,23312.888,23312.888,23312.888,0.00012
19.03.2025 23:00:00.000 UTC,23354.899,23365.688,23341.255,23362.566,0.01527
20.03.2025 00:00:00.000 UTC,23364.655,23369.799,23322.366,23336.655,0.02079
20.03.2025 01:00:00.000 UTC,23337.655,23338.699,23279.799,23283.666,0.01932
20.03.2025 02:00:00.000 UTC,23284.166,23305.688,23284.166,23290.166,0.01128
20.03.2025 03:00:00.000 UTC,23290.699,23315.677,23266.177,23278.699,0.01614
20.03.2025 04:00:00.000 UTC,23277.166,23294.666,23268.699,23291.299,0.01278
20.03.2025 05:00:00.000 UTC,23287.166,23300.677,23256.666,23289.655,0.02532
20.03.2025 06:00:00.000 UTC,23288.677,23311.677,23246.199,23253.166,0.03048
20.03.2025 07:00:00.000 UTC,23255.155,23302.399,23253.266,23282.399,0.17376
20.03.2025 08:00:00.000 UTC,23288.899,23321.866,23142.999,23152.855,0.50868
20.03.2025 09:00:00.000 UTC,23151.899,23157.388,22937.299,22983.266,0.71496
20.03.2025 10:00:00.000 UTC,22984.299,23001.399,22811.755,22972.799,0.87
20.03.2025 11:00:00.000 UTC,22973.399,22990.899,22901.566,22963.588,0.43764
20.03.2025 12:00:00.000 UTC,22960.566,22979.199,22911.088,22949.577,0.32508
20.03.2025 13:00:00.000 UTC,22949.088,22969.666,22879.177,22964.177,0.56832
20.03.2025 14:00:00.000 UTC,22965.299,23022.699,22942.199,22987.155,0.69204
20.03.2025 15:00:00.000 UTC,22988.155,23014.688,22935.677,22991.166,0.50508
20.03.2025 16:00:00.000 UTC,22988.177,23046.799,22978.066,22992.055,0.53748
20.03.2025 17:00:00.000 UTC,22994.566,23029.077,22944.599,22953.599,0.25896
20.03.2025 18:00:00.000 UTC,22953.199,22991.099,22931.055,22952.588,0.19908
