UTC,Open,High,Low,Close,Volume
05.06.2024 12:00:00.000 UTC,18601.777,18621.399,18582.777,18615.255,0.53418
05.06.2024 13:00:00.000 UTC,18614.288,18624.399,18534.255,18553.777,0.74569
05.06.2024 14:00:00.000 UTC,18554.288,18566.277,18514.288,18553.399,1.19069
05.06.2024 15:00:00.000 UTC,18554.299,18600.299,18553.799,18595.655,0.5951
05.06.2024 16:00:00.000 UTC,18594.655,18600.699,18578.655,18588.166,0.323
05.06.2024 17:00:00.000 UTC,18590.177,18597.699,18578.166,18597.666,0.30835
05.06.2024 18:00:00.000 UTC,18597.299,18628.299,18595.188,18623.655,0.29335
05.06.2024 19:00:00.000 UTC,18623.166,18637.199,18613.666,18634.755,0.35705
05.06.2024 20:00:00.000 UTC,18633.855,18634.799,18617.355,18620.855,0.019422
05.06.2024 22:00:00.000 UTC,18644.177,18656.399,18636.277,18654.599,0.00456
05.06.2024 23:00:00.000 UTC,18655.455,18662.399,18651.955,18653.688,0.003
06.06.2024 00:00:00.000 UTC,18652.866,18652.999,18624.777,18650.055,0.00444
06.06.2024 01:00:00.000 UTC,18649.577,18661.555,18645.088,18653.577,0.004104
06.06.2024 02:00:00.000 UTC,18651.555,18654.199,18641.055,18641.055,0.014684
06.06.2024 03:00:00.000 UTC,18642.066,18654.588,18641.077,18647.066,0.0156
06.06.2024 04:00:00.000 UTC,18646.066,18648.088,18640.555,18643.088,0.0147
06.06.2024 05:00:00.000 UTC,18642.577,18648.099,18622.077,18622.599,0.0418
06.06.2024 06:00:00.000 UTC,18622.088,18670.788,18609.177,18667.288,0.23282
06.06.2024 07:00:00.000 UTC,18666.701,18770.755,18663.277,18763.777,0.78151
06.06.2024 08:00:00.000 UTC,18764.299,18785.299,18719.277,18725.288,0.61463
06.06.2024 09:00:00.000 UTC,18725.788,18735.899,18693.766,18707.288,0.45223
06.06.2024 10:00:00.000 UTC,18707.788,18719.799,18686.766,18718.277,0.33846
06.06.2024 11:00:00.000 UTC,18717.899,18727.299,18695.288,18709.777,0.35179
06.06.2024 12:00:00.000 UTC,18709.799,18717.899,18615.755,18677.755,0.92459
06.06.2024 13:00:00.000 UTC,18678.777,18680.755,18629.755,18641.755,0.92863
06.06.2024 14:00:00.000 UTC,18641.266,18664.799,18626.755,18629.266,0.79729
06.06.2024 15:00:00.000 UTC,18628.766,18655.799,18624.766,18641.655,0.52101
06.06.2024 16:00:00.000 UTC,18642.299,18644.188,18620.666,18627.299,0.366
06.06.2024 17:00:00.000 UTC,18626.199,18645.666,18622.655,18635.799,0.3791
06.06.2024 18:00:00.000 UTC,18636.299,18640.299,18596.677,18634.688,0.70985
06.06.2024 19:00:00.000 UTC,18635.199,18642.677,18623.655,18630.899,0.60505
06.06.2024 20:00:00.000 UTC,18631.299,18631.299,18613.855,18623.699,0.024344
06.06.2024 22:00:00.000 UTC,18627.155,18635.999,18624.577,18634.155,0.00186
06.06.2024 23:00:00.000 UTC,18633.755,18636.788,18627.555,18629.399,0.0036
07.06.2024 00:00:00.000 UTC,18629.788,18636.299,18617.777,18628.555,0.0241
07.06.2024 01:00:00.000 UTC,18629.099,18635.588,18621.699,18628.699,0.0258
07.06.2024 02:00:00.000 UTC,18625.699,18639.077,18624.566,18632.577,0.0096
07.06.2024 03:00:00.000 UTC,18633.055,18633.566,18627.555,18627.599,0.0071
07.06.2024 04:00:00.000 UTC,18629.077,18633.555,18625.055,18632.199,0.0098
07.06.2024 05:00:00.000 UTC,18635.088,18638.699,18619.699,18621.055,0.0269
07.06.2024 06:00:00.000 UTC,18620.599,18652.199,18610.166,18614.399,0.21486
07.06.2024 07:00:00.000 UTC,18621.266,18642.399,18568.299,18582.288,0.69445
07.06.2024 08:00:00.000 UTC,18581.288,18585.755,18503.288,18513.399,0.57675
07.06.2024 09:00:00.000 UTC,18512.766,18525.299,18486.766,18514.699,0.55832
07.06.2024 10:00:00.000 UTC,18514.066,18526.199,18469.699,18472.588,0.4308
07.06.2024 11:00:00.000 UTC,18472.088,18488.699,18452.066,18482.055,0.58529
07.06.2024 12:00:00.000 UTC,18483.066,18521.055,18421.055,18462.199,1.26722
07.06.2024 13:00:00.000 UTC,18461.055,18562.199,18454.566,18536.555,1.24205
07.06.2024 14:00:00.000 UTC,18537.577,18604.577,18534.599,18569.088,1.05536
07.06.2024 15:00:00.000 UTC,18568.555,18568.555,18545.077,18565.599,0.87538
07.06.2024 16:00:00.000 UTC,18567.099,18587.488,18554.955,18585.966,0.5226
07.06.2024 17:00:00.000 UTC,18585.499,18594.099,18568.477,18568.477,0.49395
07.06.2024 18:00:00.000 UTC,18567.499,18570.999,18527.955,18561.466,1.09953
07.06.2024 19:00:00.000 UTC,18560.999,18565.455,18535.466,18545.077,0.67905
09.06.2024 22:00:00.000 UTC,18494.666,18509.599,18488.755,18496.555,0.006888
09.06.2024 23:00:00.000 UTC,18495.688,18496.699,18482.699,18485.288,0.006576
10.06.2024 00:00:00.000 UTC,18486.199,18522.399,18482.566,18520.377,0.038216
10.06.2024 01:00:00.000 UTC,18518.499,18520.866,18499.377,18503.866,0.0242
10.06.2024 02:00:00.000 UTC,18503.388,18513.388,18494.866,18509.999,0.0221
10.06.2024 03:00:00.000 UTC,18510.388,18523.499,18508.399,18510.899,0.01768
10.06.2024 04:00:00.000 UTC,18511.388,18511.388,18501.877,18505.855,0.0196
10.06.2024 05:00:00.000 UTC,18505.399,18514.888,18495.355,18498.377,0.03739
10.06.2024 06:00:00.000 UTC,18497.388,18499.599,18433.999,18451.555,0.45205
10.06.2024 07:00:00.000 UTC,18455.699,18469.077,18366.699,18457.566,1.19297
10.06.2024 08:00:00.000 UTC,18456.599,18465.588,18402.577,18405.555,0.69106
10.06.2024 09:00:00.000 UTC,18404.066,18416.699,18356.066,18385.199,0.67233
10.06.2024 10:00:00.000 UTC,18384.699,18445.755,18373.555,18430.255,0.52125
10.06.2024 11:00:00.000 UTC,18430.264,18467.755,18427.255,18455.755,0.38888
10.06.2024 12:00:00.000 UTC,18455.288,18477.255,18424.255,18429.755,0.46034
10.06.2024 13:00:00.000 UTC,18429.266,18446.755,18396.766,18439.277,0.69759
10.06.2024 14:00:00.000 UTC,18438.399,18463.266,18428.255,18449.399,0.53059
10.06.2024 15:00:00.000 UTC,18449.777,18503.166,18445.255,18494.799,0.53042
10.06.2024 16:00:00.000 UTC,18495.199,18497.699,18484.166,18492.799,0.2416
10.06.2024 17:00:00.000 UTC,18491.688,18519.677,18482.177,18506.155,0.35735
10.06.2024 18:00:00.000 UTC,18507.155,18522.199,18498.677,18518.688,0.52143
10.06.2024 19:00:00.000 UTC,18519.188,18529.299,18508.155,18521.277,0.39735
10.06.2024 20:00:00.000 UTC,18521.799,18523.599,18493.299,18497.588,0.023296
10.06.2024 22:00:00.000 UTC,18515.677,18518.299,18510.455,18510.455,0.001368
10.06.2024 23:00:00.000 UTC,18511.366,18512.177,18495.799,18501.099,0.004464
11.06.2024 00:00:00.000 UTC,18500.077,18520.299,18494.066,18500.055,0.03162
11.06.2024 01:00:00.000 UTC,18499.555,18506.555,18493.566,18502.088,0.0332
11.06.2024 02:00:00.000 UTC,18501.555,18502.199,18489.555,18490.099,0.0179
11.06.2024 03:00:00.000 UTC,18491.066,18500.699,18485.555,18500.055,0.023
11.06.2024 04:00:00.000 UTC,18499.588,18501.088,18493.055,18497.199,0.0205
11.06.2024 05:00:00.000 UTC,18498.099,18506.566,18492.599,18506.566,0.0333
11.06.2024 06:00:00.000 UTC,18507.099,18550.299,18506.577,18520.755,0.2681
11.06.2024 07:00:00.000 UTC,18520.764,18540.788,18498.255,18502.755,0.7361
11.06.2024 08:00:00.000 UTC,18502.299,18525.777,18446.899,18457.788,0.71531
11.06.2024 09:00:00.000 UTC,18458.255,18490.899,18368.277,18369.766,0.92463
11.06.2024 10:00:00.000 UTC,18368.777,18401.799,18351.255,18393.766,0.86826
11.06.2024 11:00:00.000 UTC,18393.753,18394.788,18312.899,18339.899,0.68242
11.06.2024 12:00:00.000 UTC,18339.212,18383.399,18331.288,18349.899,0.58827
11.06.2024 13:00:00.000 UTC,18349.897,18389.255,18275.755,18349.766,0.89677
11.06.2024 14:00:00.000 UTC,18346.277,18395.788,18325.755,18385.788,0.80522
11.06.2024 15:00:00.000 UTC,18384.777,18389.266,18339.155,18346.166,0.60171
11.06.2024 16:00:00.000 UTC,18345.177,18376.688,18342.666,18375.799,0.3314
11.06.2024 17:00:00.000 UTC,18376.177,18397.666,18366.177,18394.199,0.24455
11.06.2024 18:00:00.000 UTC,18393.177,18422.299,18382.199,18409.177,0.2151
11.06.2024 19:00:00.000 UTC,18409.799,18417.177,18363.666,18381.899,0.3062
11.06.2024 20:00:00.000 UTC,18381.399,18388.099,18369.255,18385.699,0.029098
11.06.2024 22:00:00.000 UTC,18377.366,18391.088,18373.599,18391.088,0.001908
11.06.2024 23:00:00.000 UTC,18391.866,18398.899,18387.777,18390.366,0.002388
12.06.2024 00:00:00.000 UTC,18389.455,18406.277,18387.788,18400.555,0.038478
12.06.2024 01:00:00.000 UTC,18401.088,18414.199,18394.566,18404.055,0.0421
12.06.2024 02:00:00.000 UTC,18404.599,18410.099,18398.555,18404.566,0.0269
12.06.2024 03:00:00.000 UTC,18404.199,18423.555,18403.699,18420.088,0.0206
12.06.2024 04:00:00.000 UTC,18418.066,18427.199,18412.577,18417.555,0.0143
12.06.2024 05:00:00.000 UTC,18417.099,18444.566,18412.055,18439.555,0.0353
12.06.2024 06:00:00.000 UTC,18440.055,18470.799,18433.666,18443.799,0.28194
12.06.2024 07:00:00.000 UTC,18446.264,18496.277,18433.288,18480.288,0.77461
12.06.2024 08:00:00.000 UTC,18479.601,18490.266,18443.399,18446.266,0.58696
12.06.2024 09:00:00.000 UTC,18444.899,18468.277,18420.777,18451.299,0.47829
12.06.2024 10:00:00.000 UTC,18450.277,18482.299,18444.766,18461.777,0.39663
12.06.2024 11:00:00.000 UTC,18462.266,18504.788,18459.777,18492.288,0.4215
12.06.2024 12:00:00.000 UTC,18491.777,18614.799,18475.255,18582.799,1.2263
12.06.2024 13:00:00.000 UTC,18582.897,18647.899,18571.288,18631.266,0.86211
12.06.2024 14:00:00.000 UTC,18631.788,18651.766,18612.288,18622.299,0.68058
12.06.2024 15:00:00.000 UTC,18623.255,18647.288,18612.399,18629.199,0.55244
12.06.2024 16:00:00.000 UTC,18628.699,18641.299,18623.799,18636.677,0.2714
12.06.2024 17:00:00.000 UTC,18637.188,18651.155,18625.199,18636.155,0.34855
12.06.2024 18:00:00.000 UTC,18637.153,18642.799,18598.688,18628.666,1.47435
12.06.2024 19:00:00.000 UTC,18627.677,18650.699,18576.699,18614.399,0.97371
12.06.2024 20:00:00.000 UTC,18613.755,18619.799,18604.355,18609.499,0.030261
12.06.2024 22:00:00.000 UTC,18637.488,18645.499,18631.877,18636.999,0.003015
12.06.2024 23:00:00.000 UTC,18637.755,18644.588,18629.977,18642.899,0.003113
13.06.2024 00:00:00.000 UTC,18642.875,18646.377,18611.088,18617.077,0.030533
13.06.2024 01:00:00.000 UTC,18618.088,18623.199,18611.055,18619.199,0.03411
13.06.2024 02:00:00.000 UTC,18618.555,18622.577,18601.055,18607.577,0.02151
13.06.2024 03:00:00.000 UTC,18604.577,18613.699,18602.566,18612.566,0.02457
13.06.2024 04:00:00.000 UTC,18613.599,18621.099,18601.066,18620.066,0.01701
13.06.2024 05:00:00.000 UTC,18619.577,18619.577,18583.066,18586.588,0.03303
13.06.2024 06:00:00.000 UTC,18587.088,18626.699,18571.299,18614.288,0.2808
13.06.2024 07:00:00.000 UTC,18614.275,18614.275,18532.266,18534.266,0.83594
13.06.2024 08:00:00.000 UTC,18534.755,18534.755,18474.755,18494.399,0.70548
13.06.2024 09:00:00.000 UTC,18494.755,18513.899,18421.766,18436.799,0.64032
13.06.2024 10:00:00.000 UTC,18438.399,18446.266,18385.266,18421.755,0.54856
13.06.2024 11:00:00.000 UTC,18420.799,18454.899,18417.255,18428.899,0.53112
13.06.2024 12:00:00.000 UTC,18429.277,18479.277,18424.255,18431.799,0.90988
13.06.2024 13:00:00.000 UTC,18430.899,18441.799,18343.766,18348.799,0.93994
13.06.2024 14:00:00.000 UTC,18349.299,18368.288,18280.799,18293.399,1.12986
13.06.2024 15:00:00.000 UTC,18292.755,18293.777,18250.288,18253.299,0.85728
13.06.2024 16:00:00.000 UTC,18252.699,18269.155,18227.655,18255.155,0.67121
13.06.2024 17:00:00.000 UTC,18256.166,18277.299,18254.155,18270.699,0.61255
13.06.2024 18:00:00.000 UTC,18271.299,18297.155,18264.655,18295.655,0.41285
13.06.2024 19:00:00.000 UTC,18294.688,18309.666,18288.188,18289.299,0.50385
13.06.2024 20:00:00.000 UTC,18289.777,18308.899,18283.566,18287.377,0.05787
13.06.2024 22:00:00.000 UTC,18271.888,18286.666,18271.455,18280.266,0.00294
13.06.2024 23:00:00.000 UTC,18281.066,18286.988,18275.266,18284.488,0.002592
14.06.2024 00:00:00.000 UTC,18282.766,18299.288,18281.088,18286.077,0.033944
14.06.2024 01:00:00.000 UTC,18285.699,18300.699,18279.055,18300.699,0.0335
14.06.2024 02:00:00.000 UTC,18301.077,18312.699,18295.088,18310.577,0.0235
14.06.2024 03:00:00.000 UTC,18309.588,18318.088,18306.577,18315.099,0.0299
14.06.2024 04:00:00.000 UTC,18315.566,18315.599,18303.599,18307.199,0.0188
14.06.2024 05:00:00.000 UTC,18307.599,18339.599,18306.055,18327.566,0.053
14.06.2024 06:00:00.000 UTC,18327.055,18345.299,18265.677,18270.288,0.36094
14.06.2024 07:00:00.000 UTC,18268.288,18307.799,18202.399,18202.399,1.12738
14.06.2024 08:00:00.000 UTC,18200.277,18217.399,18132.777,18146.299,0.97591
14.06.2024 09:00:00.000 UTC,18147.799,18172.399,18059.788,18060.299,0.85625
14.06.2024 10:00:00.000 UTC,18059.766,18061.299,17983.899,18015.255,0.93119
14.06.2024 11:00:00.000 UTC,18015.788,18112.266,17978.255,18025.399,0.89496
14.06.2024 12:00:00.000 UTC,18024.399,18066.288,18006.277,18038.788,0.74017
14.06.2024 13:00:00.000 UTC,18040.788,18077.777,18008.766,18028.399,0.82538
14.06.2024 14:00:00.000 UTC,18028.286,18028.286,17948.799,17989.755,1.06461
14.06.2024 15:00:00.000 UTC,17989.212,18029.299,17967.755,18014.177,0.72802
14.06.2024 16:00:00.000 UTC,18013.655,18017.699,17983.699,18007.166,0.44208
14.06.2024 17:00:00.000 UTC,18007.677,18021.166,17988.177,17993.155,0.3374
14.06.2024 18:00:00.000 UTC,17993.655,18004.666,17974.666,17997.188,0.38613
14.06.2024 19:00:00.000 UTC,17996.799,18005.666,17974.655,18000.277,0.29225
16.06.2024 22:00:00.000 UTC,17996.266,18012.399,17995.877,18012.366,0.008316
16.06.2024 23:00:00.000 UTC,18011.555,18013.277,18002.455,18005.388,0.005976
17.06.2024 00:00:00.000 UTC,18005.755,18051.566,17998.588,18047.577,0.057556
17.06.2024 01:00:00.000 UTC,18047.199,18069.599,18026.566,18066.599,0.03849
17.06.2024 02:00:00.000 UTC,18066.199,18077.099,18053.055,18056.077,0.03699
17.06.2024 03:00:00.000 UTC,18055.555,18067.599,18055.555,18062.699,0.0217
17.06.2024 04:00:00.000 UTC,18063.077,18066.099,18050.088,18052.088,0.0147
17.06.2024 05:00:00.000 UTC,18051.555,18081.599,18048.566,18077.555,0.0428
17.06.2024 06:00:00.000 UTC,18078.099,18108.299,18034.166,18089.755,0.57303
17.06.2024 07:00:00.000 UTC,18088.277,18147.397,18059.777,18074.899,1.03002
17.06.2024 08:00:00.000 UTC,18073.799,18105.299,18008.277,18017.755,0.77847
17.06.2024 09:00:00.000 UTC,18017.255,18052.299,18012.755,18033.777,0.46942
17.06.2024 10:00:00.000 UTC,18034.299,18037.266,17968.755,18010.777,0.56018
17.06.2024 11:00:00.000 UTC,18011.899,18055.899,18010.399,18053.788,0.44744
17.06.2024 12:00:00.000 UTC,18054.788,18060.788,18006.755,18035.766,0.44548
17.06.2024 13:00:00.000 UTC,18036.277,18082.266,18035.755,18045.788,0.55979
17.06.2024 14:00:00.000 UTC,18052.288,18075.777,18010.755,18070.788,0.64247
17.06.2024 15:00:00.000 UTC,18070.797,18086.199,18057.655,18062.299,0.38545
17.06.2024 16:00:00.000 UTC,18061.666,18101.799,18061.155,18092.799,0.25331
17.06.2024 17:00:00.000 UTC,18093.199,18136.299,18090.177,18134.188,0.30747
17.06.2024 18:00:00.000 UTC,18134.799,18156.699,18130.155,18137.699,0.39439
17.06.2024 19:00:00.000 UTC,18137.199,18161.688,18135.155,18148.288,0.46604
17.06.2024 20:00:00.000 UTC,18148.899,18149.588,18134.055,18141.499,0.02185
17.06.2024 22:00:00.000 UTC,18167.155,18175.399,18164.755,18167.377,0.004056
17.06.2024 23:00:00.000 UTC,18167.766,18172.899,18158.766,18167.866,0.003912
18.06.2024 00:00:00.000 UTC,18166.988,18177.566,18150.088,18150.088,0.04036
18.06.2024 01:00:00.000 UTC,18151.699,18153.199,18122.077,18125.088,0.0425
18.06.2024 02:00:00.000 UTC,18124.555,18141.088,18124.055,18140.555,0.0303
18.06.2024 03:00:00.000 UTC,18139.599,18142.099,18131.566,18140.055,0.0241
18.06.2024 04:00:00.000 UTC,18141.199,18146.588,18127.077,18135.699,0.0207
18.06.2024 05:00:00.000 UTC,18136.088,18162.566,18128.199,18162.055,0.0389
18.06.2024 06:00:00.000 UTC,18164.077,18207.666,18164.066,18187.397,0.28187
18.06.2024 07:00:00.000 UTC,18188.288,18211.755,18117.155,18120.666,0.73322
18.06.2024 08:00:00.000 UTC,18120.686,18122.299,18070.155,18096.655,0.60666
18.06.2024 09:00:00.000 UTC,18096.686,18154.799,18096.299,18137.155,0.56412
18.06.2024 10:00:00.000 UTC,18136.688,18163.666,18114.655,18136.688,0.45739
18.06.2024 11:00:00.000 UTC,18135.699,18137.699,18087.666,18096.655,0.368
18.06.2024 12:00:00.000 UTC,18096.299,18129.677,18077.653,18116.686,0.91112
18.06.2024 13:00:00.000 UTC,18115.664,18141.197,18084.686,18099.675,1.04065
18.06.2024 14:00:00.000 UTC,18099.797,18145.175,18096.664,18124.653,1.06368
18.06.2024 15:00:00.000 UTC,18125.186,18150.197,18110.653,18149.697,0.74114
18.06.2024 16:00:00.000 UTC,18148.586,18170.197,18148.053,18168.197,0.4734
18.06.2024 17:00:00.000 UTC,18168.064,18183.697,18155.075,18171.597,0.4215
18.06.2024 18:00:00.000 UTC,18170.553,18171.097,18143.575,18148.197,0.60885
18.06.2024 19:00:00.000 UTC,18147.097,18162.086,18133.197,18152.153,0.7167
18.06.2024 20:00:00.000 UTC,18151.375,18155.597,18139.053,18153.797,0.057426
18.06.2024 22:00:00.000 UTC,18159.777,18172.764,18158.055,18171.175,0.003597
18.06.2024 23:00:00.000 UTC,18171.153,18171.153,18161.386,18165.464,0.005268
19.06.2024 00:00:00.000 UTC,18164.675,18168.186,18131.986,18134.597,0.104584
19.06.2024 01:00:00.000 UTC,18133.453,18142.997,18128.964,18139.497,0.0596
19.06.2024 02:00:00.000 UTC,18139.964,18146.486,18134.464,18134.464,0.0268
19.06.2024 03:00:00.000 UTC,18134.975,18136.964,18126.475,18129.497,0.021
19.06.2024 04:00:00.000 UTC,18129.964,18130.597,18119.986,18125.453,0.0371
19.06.2024 05:00:00.000 UTC,18124.964,18162.475,18117.453,18150.486,0.0979
19.06.2024 06:00:00.000 UTC,18152.977,18170.197,18121.575,18138.175,0.44495
19.06.2024 07:00:00.000 UTC,18138.175,18143.297,18066.164,18114.186,1.09378
19.06.2024 08:00:00.000 UTC,18116.297,18133.197,18051.677,18070.666,0.82842
19.06.2024 09:00:00.000 UTC,18069.177,18099.299,18062.166,18088.299,0.44547
19.06.2024 10:00:00.000 UTC,18086.645,18101.177,18073.199,18093.155,0.3236
19.06.2024 11:00:00.000 UTC,18093.666,18118.799,18089.155,18104.177,0.29408
19.06.2024 12:00:00.000 UTC,18105.188,18110.199,18073.655,18087.199,0.29971
19.06.2024 13:00:00.000 UTC,18087.799,18111.177,18071.655,18082.166,0.34529
19.06.2024 14:00:00.000 UTC,18082.501,18108.799,18076.699,18089.299,0.32735
19.06.2024 15:00:00.000 UTC,18089.186,18089.186,18061.655,18066.066,0.27474
19.06.2024 16:00:00.000 UTC,18067.055,18067.077,18055.066,18061.588,0.0891
19.06.2024 17:00:00.000 UTC,18061.055,18068.088,18061.055,18064.599,0.018
19.06.2024 18:00:00.000 UTC,18065.199,18069.099,18063.566,18067.599,0.0105
19.06.2024 19:00:00.000 UTC,18067.077,18089.577,18065.577,18080.799,0.04245
19.06.2024 20:00:00.000 UTC,18080.177,18080.177,18079.177,18079.177,0.00075
19.06.2024 22:00:00.000 UTC,18064.499,18067.599,18060.255,18060.255,0.00216
19.06.2024 23:00:00.000 UTC,18061.088,18066.899,18061.088,18065.977,0.001944
20.06.2024 00:00:00.000 UTC,18066.766,18100.455,18065.955,18093.477,0.03222
20.06.2024 01:00:00.000 UTC,18093.955,18102.977,18092.466,18093.966,0.0175
20.06.2024 02:00:00.000 UTC,18093.466,18093.466,18079.477,18080.499,0.0165
20.06.2024 03:00:00.000 UTC,18080.977,18138.499,18080.977,18128.955,0.01592
20.06.2024 04:00:00.000 UTC,18128.599,18138.477,18112.466,18121.977,0.0294
20.06.2024 05:00:00.000 UTC,18121.477,18140.099,18119.455,18124.955,0.0325
20.06.2024 06:00:00.000 UTC,18122.499,18147.066,18106.566,18109.655,0.21553
20.06.2024 07:00:00.000 UTC,18110.188,18211.199,18105.155,18163.755,0.73631
20.06.2024 08:00:00.000 UTC,18163.753,18186.799,18139.255,18166.266,0.80323
20.06.2024 09:00:00.000 UTC,18166.799,18192.266,18155.288,18186.399,0.52422
20.06.2024 10:00:00.000 UTC,18185.799,18207.799,18156.755,18159.399,0.45244
20.06.2024 11:00:00.000 UTC,18158.899,18176.288,18144.255,18154.255,0.52142
20.06.2024 12:00:00.000 UTC,18154.399,18161.399,18118.255,18128.277,0.55969
20.06.2024 13:00:00.000 UTC,18128.286,18202.788,18115.799,18196.899,0.85182
20.06.2024 14:00:00.000 UTC,18197.255,18244.799,18164.288,18242.777,0.78663
20.06.2024 15:00:00.000 UTC,18243.288,18260.799,18228.788,18243.155,0.86729
20.06.2024 16:00:00.000 UTC,18242.699,18252.177,18204.677,18227.177,0.81746
20.06.2024 17:00:00.000 UTC,18226.799,18233.155,18201.655,18226.799,0.7578
